"","x","y","t","date_time"
"7300",-424163.32130245,4169470.45718134,1390813708.5,2014-01-27 04:08:28
"7301",-424173.307212431,4169460.7937559,1390815071,2014-01-27 04:31:11
"7302",-424180.109724081,4169437.06101224,1390816863,2014-01-27 05:01:03
"7303",-424173.875306362,4169460.5522729,1390818206,2014-01-27 05:23:26
"7304",-424183.395548149,4169430.86671756,1390819550.5,2014-01-27 05:45:50
"7305",-424182.609834295,4169441.03260402,1390821349,2014-01-27 06:15:49
"7306",-424189.879642708,4169424.71164114,1390822707,2014-01-27 06:38:27
"7307",-424186.678306236,4169416.57336613,1390825438,2014-01-27 07:23:58
"7308",-424184.076936721,4169422.69700918,1390826781.5,2014-01-27 07:46:21
"7309",-424183.043842485,4169414.65280147,1390828576.5,2014-01-27 08:16:16
"7310",-424189.189246545,4169421.34137011,1390829948,2014-01-27 08:39:08
"7311",-424192.112322406,4169422.27496121,1390831490.5,2014-01-27 09:04:50
"7312",-424193.579923939,4169414.21508946,1390833933,2014-01-27 09:45:33
"7313",-424181.549638183,4169457.08414557,1390835742,2014-01-27 10:15:42
"7314",-424176.873498297,4169452.96686346,1390837516,2014-01-27 10:45:16
"7315",-424177.115970436,4169444.44388332,1390839338,2014-01-27 11:15:38
"7316",-424172.214257941,4169460.07460987,1390841118,2014-01-27 11:45:18
"7317",-424181.674416477,4169438.24422945,1390843404,2014-01-27 12:23:24
"7318",-424186.039882296,4169419.88635886,1390844764,2014-01-27 12:46:04
"7319",-424190.828383991,4169406.2508212,1390846556,2014-01-27 13:15:56
"7320",-429140.199512805,4168316.57208622,1390851968,2014-01-27 14:46:08
"7321",-429140.014626761,4168316.93503059,1390853770,2014-01-27 15:16:10
"7322",-429129.732561199,4168293.33787994,1390855562,2014-01-27 15:46:02
"7323",-429126.387777344,4168295.97690004,1390857364,2014-01-27 16:16:04
"7324",-429096.237509642,4168286.57794838,1390859192,2014-01-27 16:46:32
"7325",-429134.117873945,4168298.44120748,1390861003,2014-01-27 17:16:43
"7326",-429131.659382962,4168293.13541448,1390862827,2014-01-27 17:47:07
"7327",-429130.42966003,4168292.671069,1390864637,2014-01-27 18:17:17
"7328",-429129.751470052,4168290.90319361,1390866446,2014-01-27 18:47:26
"7329",-429131.858727884,4168291.99566199,1390868236,2014-01-27 19:17:16
"7330",-429133.534710757,4168297.92489323,1390870026,2014-01-27 19:47:06
"7331",-429134.566953394,4168315.36837623,1390871858,2014-01-27 20:17:38
"7332",-429135.736667127,4168314.34815696,1390873657,2014-01-27 20:47:37
"7333",-429136.853723944,4168316.46959249,1390875453,2014-01-27 21:17:33
"7334",-429126.605799745,4168295.15511213,1390877258,2014-01-27 21:47:38
"7335",-429129.716969434,4168298.89790131,1390879051,2014-01-27 22:17:31
"7336",-429110.79979262,4168283.78007947,1390880868,2014-01-27 22:47:48
"7337",-429048.878240364,4168222.47371813,1390882699,2014-01-27 23:18:19
"7338",-429044.26083398,4168235.14666032,1390884519,2014-01-27 23:48:39
"7339",-429046.163596289,4168237.34443246,1390886312,2014-01-28 00:18:32
"7340",-429040.799880713,4168233.89194393,1390888103,2014-01-28 00:48:23
"7341",-429064.216774067,4168228.49415773,1390889921,2014-01-28 01:18:41
"7342",-424185.645595048,4169417.18061491,1390895350,2014-01-28 02:49:10
"7343",-424174.939056563,4169444.22478129,1390897154,2014-01-28 03:19:14
"7344",-424176.642151459,4169440.74799043,1390900773,2014-01-28 04:19:33
"7345",-424184.130311553,4169419.69693448,1390902580,2014-01-28 04:49:40
"7346",-424191.13402341,4169398.37778563,1390904374,2014-01-28 05:19:34
"7347",-424241.439768126,4169418.43412205,1390906205,2014-01-28 05:50:05
"7348",-424189.524722747,4169415.23125659,1390908039,2014-01-28 06:20:39
"7349",-424201.44658843,4169379.02765084,1390909829,2014-01-28 06:50:29
"7350",-424180.051882827,4169441.64536745,1390915245,2014-01-28 08:20:45
"7351",-424191.544164829,4169428.65251384,1390917079,2014-01-28 08:51:19
"7352",-424190.618696699,4169416.26634392,1390918925,2014-01-28 09:22:05
"7353",-424196.916232377,4169402.52761746,1390920724,2014-01-28 09:52:04
"7354",-424200.393827058,4169396.80015403,1390922514,2014-01-28 10:21:54
"7355",-424192.980893269,4169411.15950868,1390924310,2014-01-28 10:51:50
"7356",-424191.803303347,4169407.4644443,1390926116,2014-01-28 11:21:56
"7357",-424180.543892652,4169396.25468952,1390927921,2014-01-28 11:52:01
"7358",-424199.909019825,4169378.16891042,1390929728,2014-01-28 12:22:08
"7359",-424196.932272164,4169398.40108173,1390931541,2014-01-28 12:52:21
"7360",-424196.225862774,4169399.56341283,1390933335,2014-01-28 13:22:15
"7361",-424201.860271148,4169372.70062679,1390935152,2014-01-28 13:52:32
"7362",-429140.44602818,4168288.47489071,1390938782,2014-01-28 14:53:02
"7363",-429143.193589134,4168285.7692493,1390940582,2014-01-28 15:23:02
"7364",-429147.357358028,4168279.02489087,1390942372,2014-01-28 15:52:52
"7365",-429134.146560107,4168299.64024278,1390946005,2014-01-28 16:53:25
"7366",-429142.61212171,4168295.35003648,1390947828,2014-01-28 17:23:48
"7367",-429126.409888354,4168273.45029126,1390953248,2014-01-28 18:54:08
"7368",-429123.719737857,4168272.89071888,1390955056,2014-01-28 19:24:16
"7369",-429123.509353776,4168273.23953771,1390956862,2014-01-28 19:54:22
"7370",-429138.951097787,4168296.37436859,1390958678,2014-01-28 20:24:38
"7371",-429139.058181468,4168295.00997573,1390960497,2014-01-28 20:54:57
"7372",-429139.928862559,4168295.45683189,1390962289,2014-01-28 21:24:49
"7373",-429140.890946484,4168292.49560054,1390964083,2014-01-28 21:54:43
"7374",-429142.774695982,4168296.15787557,1390965882,2014-01-28 22:24:42
"7375",-429137.844872752,4168288.81647595,1390967708,2014-01-28 22:55:08
"7376",-429141.908330921,4168288.79596153,1390969513,2014-01-28 23:25:13
"7377",-429149.482635495,4168283.02999245,1390971321,2014-01-28 23:55:21
"7378",-429138.292671336,4168292.48778118,1390973169,2014-01-29 00:26:09
"7379",-429141.679829973,4168294.24198182,1390974957,2014-01-29 00:55:57
"7380",-429125.39702541,4168335.59968315,1390976750,2014-01-29 01:25:50
"7381",-429123.199918908,4168336.12172031,1390978556,2014-01-29 01:55:56
"7382",-429130.730606402,4168291.91493903,1390980351,2014-01-29 02:25:51
"7383",-429125.739077145,4168291.92217846,1390982152,2014-01-29 02:55:52
"7384",-424196.030600531,4169393.43949868,1390985788,2014-01-29 03:56:28
"7385",-424196.621493452,4169400.30666472,1390987591,2014-01-29 04:26:31
"7386",-424195.732203389,4169398.80927866,1390989390,2014-01-29 04:56:30
"7387",-424199.069430986,4169392.96471627,1390991198,2014-01-29 05:26:38
"7388",-424201.517050924,4169391.47682077,1390993007,2014-01-29 05:56:47
"7389",-424198.907966179,4169388.64928207,1390994828,2014-01-29 06:27:08
"7390",-424194.57709882,4169394.58657151,1390996659,2014-01-29 06:57:39
"7391",-424192.879043109,4169402.81261347,1390998477,2014-01-29 07:27:57
"7392",-424195.810061644,4169386.9743923,1391000288,2014-01-29 07:58:08
"7393",-424193.87126787,4169400.29462623,1391002089,2014-01-29 08:28:09
"7394",-424192.055907936,4169395.35568947,1391003885,2014-01-29 08:58:05
"7395",-424192.481993135,4169406.38927239,1391005685,2014-01-29 09:28:05
"7396",-424193.154410166,4169404.15161033,1391007482,2014-01-29 09:58:02
"7397",-424195.545793119,4169391.8742196,1391009292,2014-01-29 10:28:12
"7398",-424195.462024875,4169393.92907836,1391011084,2014-01-29 10:58:04
"7399",-424194.904593936,4169397.89399718,1391012888,2014-01-29 11:28:08
"7400",-424191.665528566,4169408.94933004,1391014697,2014-01-29 11:58:17
"7401",-424192.850370255,4169403.39596713,1391016491,2014-01-29 12:28:11
"7402",-424196.008994451,4169389.08319313,1391018284,2014-01-29 12:58:04
"7403",-424195.516077593,4169391.73556622,1391020092,2014-01-29 13:28:12
"7404",-424185.013808624,4169406.2933924,1391021906,2014-01-29 13:58:26
"7405",-429130.766906861,4168320.55134156,1391025548,2014-01-29 14:59:08
"7406",-429132.251093663,4168310.07849254,1391027351,2014-01-29 15:29:11
"7407",-429149.482560136,4168250.34757112,1391029143,2014-01-29 15:59:03
"7408",-429152.138073825,4168253.64468252,1391030940,2014-01-29 16:29:00
"7409",-429154.910328952,4168289.46801713,1391032758,2014-01-29 16:59:18
"7410",-429089.611283884,4168244.52613655,1391034588,2014-01-29 17:29:48
"7411",-429099.763482127,4168182.15536194,1391036408,2014-01-29 18:00:08
"7412",-429093.696914991,4168252.72095833,1391038215,2014-01-29 18:30:15
"7413",-429140.01333675,4168297.04566085,1391040005,2014-01-29 19:00:05
"7414",-429131.668490194,4168296.0470478,1391041798,2014-01-29 19:29:58
"7415",-429097.513727756,4168308.54991678,1391043619,2014-01-29 20:00:19
"7416",-429094.768761892,4168306.5402102,1391045438,2014-01-29 20:30:38
"7417",-429093.704496375,4168306.5343035,1391047241,2014-01-29 21:00:41
"7418",-429096.611009727,4168309.44198376,1391049028,2014-01-29 21:30:28
"7419",-429094.509331796,4168308.05682863,1391050868,2014-01-29 22:01:08
"7420",-429092.756911383,4168312.035478,1391052664,2014-01-29 22:31:04
"7421",-429094.297595457,4168309.79311491,1391054455,2014-01-29 23:00:55
"7422",-429096.83041738,4168307.71783459,1391056260,2014-01-29 23:31:00
"7423",-429096.479004326,4168310.05901938,1391058063,2014-01-30 00:01:03
"7424",-429098.464855708,4168306.25306885,1391059859,2014-01-30 00:30:59
"7425",-429107.982559367,4168313.07962308,1391061666,2014-01-30 01:01:06
"7426",-429101.828852879,4168308.86205994,1391063458,2014-01-30 01:30:58
"7427",-429136.125564288,4168311.26657538,1391065269,2014-01-30 02:01:09
"7428",-429097.796044358,4168290.48596528,1391067058,2014-01-30 02:30:58
"7429",-424194.184708295,4169404.37878081,1391072508,2014-01-30 04:01:48
"7430",-424197.094271484,4169403.28055286,1391074322,2014-01-30 04:32:02
"7431",-424190.650715916,4169407.20113941,1391076132,2014-01-30 05:02:12
"7432",-424196.659101332,4169389.80957635,1391077937,2014-01-30 05:32:17
"7433",-424196.530739438,4169398.19859318,1391079771,2014-01-30 06:02:51
"7434",-424199.118812047,4169398.04599719,1391081589,2014-01-30 06:33:09
"7435",-424194.069427628,4169398.59085282,1391083377,2014-01-30 07:02:57
"7436",-424193.730500489,4169398.06820735,1391085185,2014-01-30 07:33:05
"7437",-424253.237109676,4169224.15609102,1391088788,2014-01-30 08:33:08
"7438",-424191.434471515,4169400.79112385,1391092383,2014-01-30 09:33:03
"7439",-424192.776219027,4169398.13146464,1391094175,2014-01-30 10:02:55
"7440",-424191.97412338,4169394.06074173,1391095966,2014-01-30 10:32:46
"7441",-424194.824029505,4169399.75745923,1391097903,2014-01-30 11:05:03
"7442",-424193.09961916,4169396.19344424,1391099694,2014-01-30 11:34:54
"7443",-424195.096615704,4169393.48244994,1391101486,2014-01-30 12:04:46
"7444",-424197.238433139,4169394.26163468,1391103298,2014-01-30 12:34:58
"7445",-424198.110130129,4169388.68478815,1391106891,2014-01-30 13:34:51
"7446",-429067.97431218,4168242.46229783,1391112332,2014-01-30 15:05:32
"7447",-429070.215435918,4168242.678444,1391114143,2014-01-30 15:35:43
"7448",-429139.741214219,4168285.3277052,1391115950,2014-01-30 16:05:50
"7449",-429136.57887575,4168285.27952485,1391117769,2014-01-30 16:36:09
"7450",-429136.954257558,4168284.74604645,1391119565,2014-01-30 17:06:05
"7451",-429136.675131669,4168283.20319198,1391121375,2014-01-30 17:36:15
"7452",-429132.67827347,4168281.0086912,1391123165,2014-01-30 18:06:05
"7453",-429136.461359208,4168285.60485903,1391124955,2014-01-30 18:35:55
"7454",-429135.639155761,4168284.72343452,1391126792,2014-01-30 19:06:32
"7455",-429134.274627946,4168283.36409637,1391128587,2014-01-30 19:36:27
"7456",-429134.066826525,4168285.14594892,1391130396,2014-01-30 20:06:36
"7457",-429131.8941106,4168284.8020362,1391132222,2014-01-30 20:37:02
"7458",-429136.605160172,4168284.6394136,1391134059,2014-01-30 21:07:39
"7459",-429136.606731707,4168283.33093909,1391135851,2014-01-30 21:37:31
"7460",-429131.904580321,4168280.17780475,1391137641,2014-01-30 22:07:21
"7461",-429138.042113252,4168284.05513844,1391139479,2014-01-30 22:37:59
"7462",-429138.976468057,4168284.98291887,1391141307,2014-01-30 23:08:27
"7463",-429141.645705814,4168289.12767073,1391143099,2014-01-30 23:38:19
"7464",-429144.777785002,4168289.28529238,1391144908,2014-01-31 00:08:28
"7465",-429148.049064094,4168291.02656822,1391146700,2014-01-31 00:38:20
"7466",-424150.948240164,4169419.54392331,1391150315,2014-01-31 01:38:35
"7467",-424146.588495759,4169425.9855962,1391152134,2014-01-31 02:08:54
"7468",-424213.214928141,4169386.22201019,1391153931,2014-01-31 02:38:51
"7469",-424189.77937108,4169400.58483035,1391155734,2014-01-31 03:08:54
"7470",-424191.490849443,4169396.54499187,1391157556,2014-01-31 03:39:16
"7471",-424187.648076373,4169401.49874764,1391159362,2014-01-31 04:09:22
"7472",-424188.908081808,4169401.52582633,1391161174,2014-01-31 04:39:34
"7473",-424188.054119638,4169412.63162015,1391163009,2014-01-31 05:10:09
"7474",-424161.953427327,4169372.57939466,1391164808,2014-01-31 05:40:08
"7475",-424198.832054399,4169386.40750353,1391166603,2014-01-31 06:10:03
"7476",-424189.741583269,4169415.3906852,1391168408,2014-01-31 06:40:08
"7477",-424185.059640334,4169423.75922204,1391170230,2014-01-31 07:10:30
"7478",-424199.881449183,4169380.28640568,1391172033,2014-01-31 07:40:33
"7479",-424187.748007042,4169414.00758199,1391173832,2014-01-31 08:10:32
"7480",-424189.374932782,4169391.14406852,1391175646,2014-01-31 08:40:46
"7481",-424187.744043019,4169413.96202374,1391177469,2014-01-31 09:11:09
"7482",-424191.997486828,4169402.13949365,1391179270,2014-01-31 09:41:10
"7483",-424192.34577301,4169402.00896407,1391181079,2014-01-31 10:11:19
"7484",-424197.011292983,4169388.9124708,1391182869,2014-01-31 10:41:09
"7485",-424177.775791344,4169442.64472579,1391184719,2014-01-31 11:11:59
"7486",-424199.167245556,4169379.81233664,1391186532,2014-01-31 11:42:12
"7487",-424152.369132298,4169416.17115763,1391188327,2014-01-31 12:12:07
"7488",-429511.364117189,4168176.68010021,1391193746,2014-01-31 13:42:26
"7489",-429497.774090022,4168211.19694808,1391195555,2014-01-31 14:12:35
"7490",-429501.76008063,4168210.25413427,1391197347,2014-01-31 14:42:27
"7491",-429502.267802633,4168211.60817926,1391199188,2014-01-31 15:13:08
"7492",-429500.535909488,4168208.52681417,1391200978,2014-01-31 15:42:58
"7493",-429497.181613498,4168211.00673212,1391202787,2014-01-31 16:13:07
"7494",-429500.877590034,4168210.15565103,1391204595,2014-01-31 16:43:15
"7495",-429502.91512237,4168208.47644201,1391206399,2014-01-31 17:13:19
"7496",-429501.142443047,4168207.29711672,1391208217,2014-01-31 17:43:37
"7497",-429501.723660381,4168205.16206559,1391210037,2014-01-31 18:13:57
"7498",-429512.046497091,4168037.20281164,1391213620,2014-01-31 19:13:40
"7499",-429500.86195139,4168033.66455051,1391215409,2014-01-31 19:43:29
"7500",-429527.917585355,4168071.5326304,1391217238,2014-01-31 20:13:58
"7501",-429541.461860213,4168104.14752705,1391219048,2014-01-31 20:44:08
"7502",-429541.773395678,4168102.5690227,1391220855,2014-01-31 21:14:15
"7503",-429543.510374301,4168101.31881903,1391222656,2014-01-31 21:44:16
"7504",-429541.861335204,4168104.0454466,1391224478,2014-01-31 22:14:38
"7505",-429540.294956173,4168104.81829784,1391226273,2014-01-31 22:44:33
"7506",-429533.828549686,4168100.32860564,1391228108,2014-01-31 23:15:08
"7507",-429538.359504598,4168096.03956101,1391229909,2014-01-31 23:45:09
"7508",-429535.713031602,4168102.85163868,1391231697,2014-02-01 00:14:57
"7509",-429535.221136678,4168090.19518342,1391233487,2014-02-01 00:44:47
"7510",-429522.876382318,4168067.29225512,1391235299,2014-02-01 01:14:59
"7511",-429520.452756354,4168054.47664853,1391237108,2014-02-01 01:45:08
"7512",-429528.561916582,4168106.11497777,1391238907,2014-02-01 02:15:07
"7513",-424067.933982437,4169466.18528238,1391244304,2014-02-01 03:45:04
"7514",-424071.952569323,4169466.06736659,1391246111,2014-02-01 04:15:11
"7515",-424076.653288929,4169432.33327959,1391247904,2014-02-01 04:45:04
"7516",-424132.364982298,4169475.3676197,1391249708,2014-02-01 05:15:08
"7517",-424068.879414115,4169452.30363776,1391251516,2014-02-01 05:45:16
"7518",-424074.982701841,4169424.54545991,1391253310,2014-02-01 06:15:10
"7519",-424063.400344006,4169458.50829089,1391255104,2014-02-01 06:45:04
"7520",-424090.081784169,4169295.09716783,1391260510,2014-02-01 08:15:10
"7521",-424091.421048568,4169235.64492937,1391262303,2014-02-01 08:45:03
"7522",-424114.692285032,4169234.62975094,1391264108,2014-02-01 09:15:08
"7523",-424109.665358777,4169186.52866443,1391265501,2014-02-01 09:38:21
"7524",-424163.159316252,4169406.08941131,1391267294,2014-02-01 10:08:14
"7525",-424167.135517779,4169424.47655343,1391268192,2014-02-01 10:23:12
"7526",-424153.418974658,4169398.50550928,1391269572,2014-02-01 10:46:12
"7527",-424143.929911808,4169416.85860164,1391270948,2014-02-01 11:09:08
"7528",-424146.412808764,4169417.24701413,1391272304.5,2014-02-01 11:31:44
"7529",-424149.930833104,4169421.15111356,1391274107.5,2014-02-01 12:01:47
"7530",-426296.434626753,4171075.94271151,1391276362,2014-02-01 12:39:22
"7531",-426453.933501067,4170879.65426865,1391282689,2014-02-01 14:24:49
"7532",-429157.343685728,4168265.06690087,1391286286,2014-02-01 15:24:46
"7533",-429152.676097273,4168264.3544095,1391288108,2014-02-01 15:55:08
"7534",-429145.953222364,4168274.29925488,1391289902,2014-02-01 16:25:02
"7535",-429152.613052222,4168260.79371359,1391291709,2014-02-01 16:55:09
"7536",-429097.751553791,4168437.15117597,1391295333,2014-02-01 17:55:33
"7537",-429072.479986324,4168444.77860611,1391297134,2014-02-01 18:25:34
"7538",-429026.153317386,4168473.77095266,1391298967,2014-02-01 18:56:07
"7539",-429058.766042687,4168408.42295374,1391300771,2014-02-01 19:26:11
"7540",-429116.38403642,4168420.84100032,1391302576,2014-02-01 19:56:16
"7541",-429106.221069568,4168448.59905798,1391304398,2014-02-01 20:26:38
"7542",-429070.982732477,4168502.93667339,1391306219,2014-02-01 20:56:59
