<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"1001","2012-05-21 03:46:27","52.9209068","5.4337622","-4","\N","28.5","\N","10.6","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000CCF67C282CBC1540FE542646E0754A40","0","\N","\N","\N","-1"
"1001","2012-05-21 04:16:39","52.9208974","5.4337817","-6","\N","28.4","\N","30.7","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000C3691C4531BC154058FC4BF7DF754A40","0","\N","\N","\N","-3"
"1001","2012-05-21 04:46:39","52.9206998","5.4331769","-5","\N","32.3","\N","7.1","2.4","\N","\N","\N","\N","\N","\N","0101000020E6100000D987ABB992BB15408537B57DD9754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 05:16:32","52.9209429","5.4337639","-2","\N","29.9","\N","8.3","2","\N","\N","\N","\N","\N","\N","0101000020E6100000DDBD929A2CBC1540E07DFA74E1754A40","0","\N","\N","\N","1"
"1001","2012-05-21 05:46:24","52.9209155","5.4337961","-5","\N","33","\N","8.5","2.2","\N","\N","\N","\N","\N","\N","0101000020E610000086877A0B35BC15409370218FE0754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 06:16:34","52.920887","5.4337635","-5","\N","34.7","\N","10.7","1.8","\N","\N","\N","\N","\N","\N","0101000020E610000043CBBA7F2CBC1540E1270EA0DF754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 06:47:09","52.9211173","5.4333151","-2","\N","33.9","\N","37.7","2","\N","\N","\N","\N","\N","\N","0101000020E6100000AE731DF4B6BB1540D1A3F32BE7754A40","0","\N","\N","\N","1"
"1001","2012-05-21 07:17:06","52.9209401","5.4335878","-9","\N","36.2","\N","11.1","2.7","\N","\N","\N","\N","\N","\N","0101000020E610000042C7B370FEBB154099897D5DE1754A40","0","\N","\N","\N","-6"
"1001","2012-05-21 07:46:54","52.9207622","5.4332448","-7","\N","32.6","\N","7.3","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000F3A55C86A4BB15404E322889DB754A40","0","\N","\N","\N","-4"
"1001","2012-05-21 08:16:57","52.9211178","5.433656","-5","\N","36.8","\N","18.4","2.8","\N","\N","\N","\N","\N","\N","0101000020E610000051DB865110BC1540B9612530E7754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 08:46:55","52.9209177","5.4337921","-9","\N","41.5","\N","8.6","2.9","\N","\N","\N","\N","\N","\N","0101000020E61000007A0D0BFF33BC15405DE795A1E0754A40","0","\N","\N","\N","-6"
"1001","2012-05-21 09:16:49","52.9205768","5.4333828","-11","\N","34","\N","10.8","3.1","\N","\N","\N","\N","\N","\N","0101000020E61000007C9862B3C8BB154069BAE875D5754A40","0","\N","\N","\N","-8"
"1001","2012-05-21 09:48:29","52.9209811","5.4337458","-1","\N","42.5","\N","7","3.2","\N","\N","\N","\N","\N","\N","0101000020E6100000031CE7DB27BC1540F75D6CB5E2754A40","0","\N","\N","\N","2"
"1001","2012-05-21 10:18:39","52.9208775","5.4336103","-3","\N","39.1","\N","25.1","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000C2D5A65604BC1540A60F5D50DF754A40","0","\N","\N","\N","0"
"1001","2012-05-21 10:48:32","52.9209209","5.4338024","0","\N","45.8","\N","10.4","3.3","\N","\N","\N","\N","\N","\N","0101000020E61000008BB443B236BC1540F8D96DBCE0754A40","0","\N","\N","\N","3"
"1001","2012-05-21 11:18:32","52.9209024","5.4337993","-6","\N","41.9","\N","18.5","5.1","\N","\N","\N","\N","\N","\N","0101000020E61000005C1C3AE235BC15406A673D21E0754A40","0","\N","\N","\N","-3"
"1001","2012-05-21 11:48:58","52.9207016","5.4334415","-19","\N","38.5","\N","20.6","6.9","\N","\N","\N","\N","\N","\N","0101000020E6100000AFEAAC16D8BB1540FCAFCE8CD9754A40","0","\N","\N","\N","-16"
"1001","2012-05-21 12:19:04","52.9207479","5.4333786","-8","\N","35.4","\N","18.9","5.1","\N","\N","\N","\N","\N","\N","0101000020E610000023258799C7BB15402B2E3311DB754A40","0","\N","\N","\N","-5"
"1001","2012-05-21 12:49:01","52.9208779","5.4338314","-1","\N","41.1","\N","8.1","4.4","\N","\N","\N","\N","\N","\N","0101000020E61000005DE96B4C3EBC1540F90DB853DF754A40","0","\N","\N","\N","2"
"1001","2012-05-21 13:19:38","52.9209093","5.4337974","-2","\N","42","\N","37.1","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000FD5BB86235BC1540870A1F5BE0754A40","0","\N","\N","\N","1"
"1001","2012-05-21 13:49:49","52.9209196","5.4337981","7","\N","40.9","\N","8.5","2","\N","\N","\N","\N","\N","\N","0101000020E61000008B44B29135BC1540691F86B1E0754A40","0","\N","\N","\N","10"
"1001","2012-05-21 14:19:41","52.9209039","5.4337989","-4","\N","37","\N","8.7","1.4","\N","\N","\N","\N","\N","\N","0101000020E6100000C12962C735BC154022A1D22DE0754A40","0","\N","\N","\N","-1"
"1001","2012-05-21 14:49:50","52.9205857","5.4329546","-5","\N","36.1","\N","9.8","2.3","\N","\N","\N","\N","\N","\N","0101000020E61000006E9C5E7358BB1540275591C0D5754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 15:20:02","52.9206371","5.433901","-7","\N","35","\N","14.1","2.4","\N","\N","\N","\N","\N","\N","0101000020E610000089CE328B50BC1540FDFDBD6FD7754A40","0","\N","\N","\N","-4"
"1001","2012-05-21 15:50:00","52.9205175","5.4330656","-8","\N","27.7","\N","20.2","6.6","\N","\N","\N","\N","\N","\N","0101000020E61000002917748C75BB1540A6F27684D3754A40","0","\N","\N","\N","-5"
"1001","2012-05-21 16:21:33","52.9209016","5.4337909","-5","\N","35.1","\N","41.2","2.3","\N","\N","\N","\N","\N","\N","0101000020E6100000AA3583AE33BC1540C36A871AE0754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 16:52:09","52.9209069","5.4337955","-3","\N","31.8","\N","8","2.5","\N","\N","\N","\N","\N","\N","0101000020E61000009D9B36E334BC15409314FD46E0754A40","0","\N","\N","\N","0"
"1001","2012-05-21 17:23:24","52.9210317","5.4334763","-5","\N","32.7","\N","8.9","2","\N","\N","\N","\N","\N","\N","0101000020E6100000455D1036E1BB1540260AE35DE4754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 17:53:47","52.9208879","5.4337914","-4","\N","32.5","\N","8.1","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000EB2411D033BC15401CE49AA7DF754A40","0","\N","\N","\N","-1"
"1001","2012-05-21 18:24:10","52.9206053","5.4330729","-1","\N","30.2","\N","9.2","2.5","\N","\N","\N","\N","\N","\N","0101000020E6100000B122597677BB15401B03FC64D6754A40","0","\N","\N","\N","2"
"1001","2012-05-21 18:55:05","52.9207663","5.4340618","-1","\N","31.5","\N","22.4","9","\N","\N","\N","\N","\N","\N","0101000020E610000086C54DB27ABC154024E18CABDB754A40","0","\N","\N","\N","2"
"1001","2012-05-21 19:25:25","52.9209347","5.4337967","-2","\N","29.4","\N","7","1.9","\N","\N","\N","\N","\N","\N","0101000020E61000006E73BE3335BC154033203130E1754A40","0","\N","\N","\N","1"
"1001","2012-05-21 19:55:32","52.9209212","5.4337873","-5","\N","29.7","\N","17.8","2.7","\N","\N","\N","\N","\N","\N","0101000020E610000039AEEBBC32BC1540B718F2BEE0754A40","0","\N","\N","\N","-2"
"1001","2012-05-21 20:25:40","52.9162478","5.4174004","44","\N","23.7","\N","18","3","\N","\N","\N","\N","\N","\N","0101000020E61000006A59AD026BAB15401704A09B47754A40","0","\N","\N","\N","46"
"1001","2012-05-21 20:56:09","52.9150667","5.4094567","0","\N","27.6","\N","23.2","3.3","\N","\N","\N","\N","\N","\N","0101000020E61000002883FE9D48A315404E14D7E720754A40","0","\N","\N","\N","0"
"1001","2012-05-21 21:26:02","52.9169078","5.4093723","-1","\N","30.6","\N","8.4","2.8","\N","\N","\N","\N","\N","\N","0101000020E61000009F8D017E32A3154041391B3C5D754A40","0","\N","\N","\N","-1"
"1001","2012-05-21 21:56:10","52.9169179","5.4093175","0","\N","30.1","\N","24.5","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000D0B8702024A31540FACED4905D754A40","0","\N","\N","\N","0"
"1001","2012-05-21 22:26:34","52.9169309","5.4093568","-1","\N","29.1","\N","40.6","3.5","\N","\N","\N","\N","\N","\N","0101000020E6100000B394D16D2EA315408E18E2FD5D754A40","0","\N","\N","\N","-1"
"1001","2012-05-21 22:56:44","52.9169505","5.4093582","2","\N","28.7","\N","10.5","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000D065C5CB2EA3154082C64CA25E754A40","0","\N","\N","\N","2"
"1001","2012-05-21 23:26:33","52.9169185","5.4094028","-3","\N","31.4","\N","7.7","2.2","\N","\N","\N","\N","\N","\N","0101000020E61000003590D37C3AA31540774CDD955D754A40","0","\N","\N","\N","-3"
"1001","2012-05-21 23:56:25","52.9169079","5.4094323","0","\N","32","\N","7.9","1.8","\N","\N","\N","\N","\N","\N","0101000020E610000049B4893842A31540D6F8F13C5D754A40","0","\N","\N","\N","0"
"1001","2012-05-22 00:26:34","52.9168359","5.4095121","-2","\N","28.9","\N","9.1","2.4","\N","\N","\N","\N","\N","\N","0101000020E6100000DF43D32357A315403D26F7E05A754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 00:56:24","52.916817","5.4095869","0","\N","32.3","\N","7.3","4.3","\N","\N","\N","\N","\N","\N","0101000020E6100000E77A91BF6AA315405BB56B425A754A40","0","\N","\N","\N","0"
"1001","2012-05-22 01:26:40","52.9167825","5.4095906","-2","\N","31.4","\N","31.4","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000FEFEDEB76BA31540C685032159754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 01:56:55","52.9168384","5.4096104","-5","\N","32.3","\N","7.2","1.4","\N","\N","\N","\N","\N","\N","0101000020E6100000EA67A0E870A31540C6DBEFF55A754A40","0","\N","\N","\N","-5"
"1001","2012-05-22 02:27:05","52.9217319","5.4340033","-4","\N","28.3","\N","9.3","1.9","\N","\N","\N","\N","\N","\N","0101000020E61000009F6C6F5C6BBC15400817974FFB754A40","0","\N","\N","\N","0"
"1001","2012-05-22 02:57:01","52.9212063","5.433238","-5","\N","31","\N","13.5","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000AD8905BEA2BB154041AF8916EA754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 03:27:18","52.9208262","5.4332785","-1","\N","30.8","\N","22.6","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000603DEE5BADBB1540652607A2DD754A40","0","\N","\N","\N","2"
"1001","2012-05-22 03:57:38","52.9209162","5.4327622","-6","\N","32.2","\N","34.8","1.9","\N","\N","\N","\N","\N","\N","0101000020E6100000B1C79F0326BB1540A5AD0095E0754A40","0","\N","\N","\N","-3"
"1001","2012-05-22 04:27:50","52.9208961","5.4332403","-8","\N","31.5","\N","7.2","2","\N","\N","\N","\N","\N","\N","0101000020E6100000A63C5F58A3BB1540C94164ECDF754A40","0","\N","\N","\N","-5"
"1001","2012-05-22 04:57:47","52.9209259","5.4327675","-3","\N","33.4","\N","12.4","1.9","\N","\N","\N","\N","\N","\N","0101000020E610000033164D6727BB15400A455FE6E0754A40","0","\N","\N","\N","0"
"1001","2012-05-22 05:28:08","52.9207815","5.4331198","-4","\N","34","\N","9.6","1.7","\N","\N","\N","\N","\N","\N","0101000020E61000001000C1C183BB154083A10E2BDC754A40","0","\N","\N","\N","-1"
"1001","2012-05-22 05:58:30","52.9209622","5.4329456","-5","\N","35","\N","7.8","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000D4C9631756BB154015EDE016E2754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 06:28:39","52.9209394","5.4336469","19","\N","35","\N","24.9","4.1","\N","\N","\N","\N","\N","\N","0101000020E6100000110CD6EE0DBC1540874C9E57E1754A40","0","\N","\N","\N","22"
"1001","2012-05-22 06:58:53","52.9210351","5.4335841","-1","\N","35.5","\N","15.1","4.4","\N","\N","\N","\N","\N","\N","0101000020E61000002B436678FDBB1540EA7B687AE4754A40","0","\N","\N","\N","2"
"1001","2012-05-22 07:28:38","52.920629","5.4336687","28","\N","34.3","\N","8.3","4.8","\N","\N","\N","\N","\N","\N","0101000020E61000000232CFA513BC1540E55FCB2BD7754A40","0","\N","\N","\N","31"
"1001","2012-05-22 07:59:09","52.9207651","5.4333707","-4","\N","34.8","\N","31.4","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000B32D5E87C5BB15402AE67BA1DB754A40","0","\N","\N","\N","-1"
"1001","2012-05-22 08:29:09","52.9211091","5.4335969","0","\N","35.9","\N","7.8","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000839664D300BC154025462AE7E6754A40","0","\N","\N","\N","3"
"1001","2012-05-22 08:59:01","52.920701","5.4331819","-2","\N","40.1","\N","8","2.2","\N","\N","\N","\N","\N","\N","0101000020E610000067E0360994BB15407F32C687D9754A40","0","\N","\N","\N","1"
"1001","2012-05-22 09:29:13","52.9210606","5.4336648","-4","\N","37.9","\N","12.1","2.4","\N","\N","\N","\N","\N","\N","0101000020E61000009DB415A012BC15402B515150E5754A40","0","\N","\N","\N","-1"
"1001","2012-05-22 09:59:01","52.9209241","5.4328076","-3","\N","40.2","\N","8.3","2.3","\N","\N","\N","\N","\N","\N","0101000020E61000004CD75DEA31BB154093CC45D7E0754A40","0","\N","\N","\N","0"
"1001","2012-05-22 10:29:39","52.9209276","5.4329469","-2","\N","47.8","\N","38.3","1.7","\N","\N","\N","\N","\N","\N","0101000020E61000004B9EA16E56BB1540ECFDA1F4E0754A40","0","\N","\N","\N","1"
"1001","2012-05-22 10:59:49","52.9209396","5.4331931","-3","\N","38","\N","8.7","1.6","\N","\N","\N","\N","\N","\N","0101000020E61000005469D5F896BB1540B0CB4B59E1754A40","0","\N","\N","\N","0"
"1001","2012-05-22 11:30:15","52.9208436","5.432844","5","\N","39.6","\N","10.9","1.9","\N","\N","\N","\N","\N","\N","0101000020E61000004D1421753BBB15408E5DFD33DE754A40","0","\N","\N","\N","8"
"1001","2012-05-22 12:00:22","52.9211447","5.4333546","-24","\N","40.2","\N","10.1","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000DF48EA4EC1BB15401EB1CC11E8754A40","0","\N","\N","\N","-21"
"1001","2012-05-22 12:30:31","52.9207978","5.4328875","-8","\N","38.7","\N","11.2","2.5","\N","\N","\N","\N","\N","\N","0101000020E610000088635DDC46BB1540489DCAB3DC754A40","0","\N","\N","\N","-5"
"1001","2012-05-22 13:01:06","52.9208275","5.4327424","-7","\N","38","\N","22.4","1.4","\N","\N","\N","\N","\N","\N","0101000020E6100000C65EDED220BB1540F4E0EEACDD754A40","0","\N","\N","\N","-4"
"1001","2012-05-22 13:31:15","52.9206922","5.4328557","-5","\N","42.9","\N","7.6","1.6","\N","\N","\N","\N","\N","\N","0101000020E61000007B8C4D863EBB15405557F43DD9754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 14:01:10","52.9207109","5.4324858","-9","\N","41.1","\N","10.8","2.5","\N","\N","\N","\N","\N","\N","0101000020E610000006F0BB8EDDBA15400E49D2DAD9754A40","0","\N","\N","\N","-7"
"1001","2012-05-22 14:31:04","52.9207484","5.4327218","3","\N","39.7","\N","12.9","2.4","\N","\N","\N","\N","\N","\N","0101000020E6100000A5106D6C1BBB154013EC6415DB754A40","0","\N","\N","\N","6"
"1001","2012-05-22 15:01:19","52.9206018","5.4328417","9","\N","39.2","\N","20","4.6","\N","\N","\N","\N","\N","\N","0101000020E61000005361C7DA3ABB1540C2D19F47D6754A40","0","\N","\N","\N","12"
"1001","2012-05-22 15:32:09","52.9207128","5.4329792","1","\N","38.9","\N","30.3","1.5","\N","\N","\N","\N","\N","\N","0101000020E61000009A643FE65EBB15401981C2EAD9754A40","0","\N","\N","\N","4"
"1001","2012-05-22 16:33:10","52.9149584","5.4096877","0","\N","35.2","\N","27.7","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000394B242C85A31540AA995A5B1D754A40","0","\N","\N","\N","1"
"1001","2012-05-22 17:03:32","52.920725","5.4335985","-1","\N","34.4","\N","9.9","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000EE60C43E01BC154007CE1951DA754A40","0","\N","\N","\N","2"
"1001","2012-05-22 17:33:45","52.9212108","5.4334408","0","\N","33.6","\N","15.1","2.3","\N","\N","\N","\N","\N","\N","0101000020E61000002002B3E7D7BB15406A5C493CEA754A40","0","\N","\N","\N","3"
"1001","2012-05-22 20:05:34","52.9214928","5.4333892","0","\N","33.5","\N","37","3.1","\N","\N","\N","\N","\N","\N","0101000020E610000027C2E160CABB1540EFBFDF79F3754A40","0","\N","\N","\N","3"
"1001","2012-05-22 20:35:29","52.9168563","5.4096397","-1","\N","29.7","\N","8.4","1.5","\N","\N","\N","\N","\N","\N","0101000020E6100000B092EA9678A31540D7D0178C5B754A40","0","\N","\N","\N","-1"
"1001","2012-05-22 21:05:21","52.9167462","5.4095307","0","\N","31.2","\N","8.6","1.6","\N","\N","\N","\N","\N","\N","0101000020E6100000FBD40C045CA31540BBDD81F057754A40","0","\N","\N","\N","0"
"1001","2012-05-22 21:35:45","52.9166543","5.4095043","-2","\N","32.2","\N","24.6","9","\N","\N","\N","\N","\N","\N","0101000020E61000001649601855A315406F1E98ED54754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 22:05:38","52.9168559","5.4094721","-2","\N","32.3","\N","9.9","3.7","\N","\N","\N","\N","\N","\N","0101000020E61000006E7F78A74CA3154084D2BC885B754A40","0","\N","\N","\N","-2"
"1001","2012-05-22 22:35:57","52.9168659","5.4095034","-1","\N","30.7","\N","36.9","4.3","\N","\N","\N","\N","\N","\N","0101000020E61000003A67FADB54A31540A7A89FDC5B754A40","0","\N","\N","\N","-1"
"1001","2012-05-22 23:05:54","52.9168389","5.4095018","2","\N","30.7","\N","10.3","3.7","\N","\N","\N","\N","\N","\N","0101000020E6100000CF9C9A7054A31540AE9921FA5A754A40","0","\N","\N","\N","2"
"1001","2012-05-23 00:06:39","52.9168699","5.4094699","0","\N","30.8","\N","39.5","1.5","\N","\N","\N","\N","\N","\N","0101000020E61000001BC9D4134CA31540E9972DFE5B754A40","0","\N","\N","\N","0"
"1001","2012-05-23 00:36:49","52.9168309","5.4094539","-6","\N","31.9","\N","9.9","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000EDE016E247A315402BBB05B75A754A40","0","\N","\N","\N","-6"
"1001","2012-05-23 01:36:59","52.9167336","5.4095519","1","\N","30.3","\N","20.2","5.9","\N","\N","\N","\N","\N","\N","0101000020E6100000040FC29261A315407A92CF8657754A40","0","\N","\N","\N","1"
"1001","2012-05-23 02:07:10","52.9166691","5.4095337","0","\N","31.6","\N","23.4","1.7","\N","\N","\N","\N","\N","\N","0101000020E6100000837060CD5CA315407BE0BE6955754A40","0","\N","\N","\N","0"
"1001","2012-05-23 02:37:19","52.9240426","5.4377804","-8","\N","29","\N","8.7","1.8","\N","\N","\N","\N","\N","\N","0101000020E6100000B751538149C015402F8E250747764A40","0","\N","\N","\N","-5"
"1001","2012-05-23 03:07:11","52.9240231","5.4375967","2","\N","30.4","\N","8.9","1.8","\N","\N","\N","\N","\N","\N","0101000020E6100000A0596D5919C01540D09F916346764A40","0","\N","\N","\N","5"
"1001","2012-05-23 03:37:01","52.9208043","5.433059","0","\N","32.2","\N","7.1","1.5","\N","\N","\N","\N","\N","\N","0101000020E610000030F488D173BB1540124251EADC754A40","0","\N","\N","\N","3"
"1001","2012-05-23 04:07:39","52.9208447","5.4332636","-8","\N","30.4","\N","37.1","3.9","\N","\N","\N","\N","\N","\N","0101000020E61000005C300274A9BB1540F498373DDE754A40","0","\N","\N","\N","-5"
"1001","2012-05-23 04:38:08","52.9211909","5.4334209","-7","\N","32.4","\N","10.4","2.7","\N","\N","\N","\N","\N","\N","0101000020E61000008E9C3BB0D2BB1540B86F5A95E9754A40","0","\N","\N","\N","-4"
"1001","2012-05-23 05:10:39","52.9212979","5.4333866","0","\N","35","\N","9.6","2.6","\N","\N","\N","\N","\N","\N","0101000020E61000003A1966B2C9BB1540CE2FEF16ED754A40","0","\N","\N","\N","3"
"1001","2012-05-23 06:10:39","52.9208321","5.4335794","2","\N","35.6","\N","25.9","1.7","\N","\N","\N","\N","\N","\N","0101000020E610000091E0FC3CFCBB1540B24D85D3DD754A40","0","\N","\N","\N","5"
"1001","2012-05-23 06:40:32","52.9210842","5.4337122","5","\N","34.2","\N","11.3","3.6","\N","\N","\N","\N","\N","\N","0101000020E61000003E810B0D1FBC154061EE4916E6754A40","0","\N","\N","\N","8"
"1001","2012-05-23 07:10:33","52.9210611","5.4340638","-4","\N","38.1","\N","20.4","6.7","\N","\N","\N","\N","\N","\N","0101000020E61000008B8285387BBC1540140F8354E5754A40","0","\N","\N","\N","-1"
"1001","2012-05-23 07:41:10","52.920796","5.4325564","-11","\N","37.8","\N","33.6","2.2","\N","\N","\N","\N","\N","\N","0101000020E6100000B5B39E10F0BA1540D124B1A4DC754A40","0","\N","\N","\N","-8"
"1001","2012-05-23 08:11:12","52.9210457","5.4327192","-6","\N","37.5","\N","11.9","2.1","\N","\N","\N","\N","\N","\N","0101000020E6100000B767F1BD1ABB15408BCF53D3E4754A40","0","\N","\N","\N","-3"
"1001","2012-05-23 08:42:04","52.9206964","5.4330022","-10","\N","41","\N","8.1","1.6","\N","\N","\N","\N","\N","\N","0101000020E61000005B62C0ED64BB1540C0C52F61D9754A40","0","\N","\N","\N","-7"
"1001","2012-05-23 09:12:12","52.9206511","5.433391","-6","\N","40.5","\N","8.3","1.8","\N","\N","\N","\N","\N","\N","0101000020E6100000E085ADD9CABB154062C32EE5D7754A40","0","\N","\N","\N","-3"
"1001","2012-05-23 09:42:33","52.9205259","5.4334691","-8","\N","42","\N","37.2","2.6","\N","\N","\N","\N","\N","\N","0101000020E6100000644EE152DFBB15407CCFEDCAD3754A40","0","\N","\N","\N","-5"
"1001","2012-05-23 10:12:50","52.9206018","5.4334006","-9","\N","39.6","\N","14.6","2.6","\N","\N","\N","\N","\N","\N","0101000020E61000006144EC5DCDBB1540C2D19F47D6754A40","0","\N","\N","\N","-6"
"1001","2012-05-23 10:45:06","52.9205062","5.4333102","-8","\N","42.5","\N","14.8","2.9","\N","\N","\N","\N","\N","\N","0101000020E6100000C71748ABB5BB1540F361AC25D3754A40","0","\N","\N","\N","-5"
"1001","2012-05-23 11:45:49","52.9205199","5.4332371","-11","\N","42.5","\N","10.2","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000D1A79F81A2BB15409AE89898D3754A40","0","\N","\N","\N","-8"
"1001","2012-05-23 12:16:12","52.9206196","5.4331635","-8","\N","40.6","\N","9.4","2.8","\N","\N","\N","\N","\N","\N","0101000020E6100000994869368FBB15403F07F1DCD6754A40","0","\N","\N","\N","-5"
"1001","2012-05-23 12:48:28","52.9210261","5.4337338","-8","\N","42","\N","9.6","2.7","\N","\N","\N","\N","\N","\N","0101000020E6100000E1AD98B624BC15409721E92EE4754A40","0","\N","\N","\N","-5"
