<table class="error" cellpadding="5"><tr><td><p><b>SQL error:</b><br /><pre class="error">ERROR:  cannot use serializable mode in a hot standby
HINT:  You can use REPEATABLE READ instead.</pre></p>
		      <p><b>In statement:</b><br />SET TRANSACTION ISOLATION LEVEL SERIALIZABLE</p>
		</td></tr></table><br />
"device_info_serial","date_time","latitude","longitude","altitude","pressure","temperature","satellites_used","gps_fixtime","positiondop","h_accuracy","v_accuracy","x_speed","y_speed","z_speed","speed_accuracy","location","userflag","speed_3d","speed_2d","direction","altitude_agl"
"2001","2013-05-16 14:24:14","52.9201275","5.4249533","-8","\N","19.2","\N","9.2","4.6","23.6","25.4","-0.82","0.15","-0.27","1.17","0101000020E6100000224F37F526B315403B53E8BCC6754A40","0","0.876241975712189","0.528338786866491","25.4275441639246","-5"
"2001","2013-05-16 14:39:53","52.9201096","5.4249384","-4","\N","23.7","\N","34.1","2.7","12.6","12.9","-0.36","0.22","-0.11","1.25","0101000020E61000001E424B0D23B315402A5EC026C6754A40","0","0.436004587131833","0.324414691952035","51.2623046525248","-1"
"2001","2013-05-16 14:54:53","52.9201309","5.4249497","-8","\N","23.7","\N","8.4","2.9","11.5","10.6","-0.76","0.27","-0.26","0.62","0101000020E6100000B1C79F0326B31540FFC46DD9C6754A40","0","0.847407812095215","0.545825113811307","38.6152164880388","-5"
"2001","2013-05-16 15:09:49","52.9201348","5.4249446","-6","\N","22.7","\N","8.5","3.4","12.5","13.3","-0.73","0.18","-0.21","0.7","0101000020E61000007C725EAD24B31540ACF424FAC6754A40","0","0.78064076245095","0.504824858078791","29.4506647168643","-3"
"2001","2013-05-16 15:24:56","52.9198983","5.4251968","-5","\N","18.4","\N","19.5","6.4","10.7","18.3","-0.21","0.04","-0.32","0.94","0101000020E6100000967439CA66B31540B0123D3ABF754A40","0","0.384837628097877","0.0664228221358559","116.049017494265","-2"
"2001","2013-05-16 15:30:11","52.9203436","5.4228162","-1","\N","20.8","\N","18.8","6.8","10.8","14.5","-0.69","0.33","-0.16","0.95","0101000020E610000040E0DCBAF6B015409D8AAFD1CD754A40","0","0.781408983823452","0.580577538399924","42.7009487842564","2"
"2001","2013-05-16 15:35:21","52.9198133","5.422691","-5","\N","14.6","\N","20.4","7.2","15.1","19.5","-0.37","0.07","-0.1","1.32","0101000020E61000001041D5E8D5B0154082F63471BC754A40","0","0.389615194775563","0.251135714960517","24.62753002952","-1"
"2001","2013-05-16 15:40:26","52.9204153","5.4241167","-4","\N","14.2","\N","21.5","7.7","16.3","23.7","-0.62","0.05","-0.18","1.49","0101000020E6100000F1BFF0A54BB21540781E262BD0754A40","0","0.647533782902483","0.395272977724394","15.9142277178943","-1"
"2001","2013-05-16 15:45:32","52.920459","5.4229243","-5","\N","15.6","\N","23.5","8.2","28.8","47.6","-1.15","-0.12","-0.6","2.5","0101000020E61000001ABC541113B115408927BB99D1754A40","0","1.30265114286212","0.560760201084879","-1.10154480077736","-2"
"2001","2013-05-16 15:50:49","52.9203349","5.4228909","-4","\N","18.1","\N","20.6","8.7","14.6","16.6","-0.04","-0.07","-0.17","1.49","0101000020E6100000A11AE54F0AB11540086FB488CD754A40","0","0.188148877222268","0.092883862068356","-134.801061452713","-1"
"2001","2013-05-16 15:55:52","52.9202766","5.4229503","-9","\N","20.8","\N","19.7","9","21.7","35.7","-1.39","-0.24","-0.67","1.92","0101000020E6100000645529E219B115401523A69FCB754A40","0","1.56160174180231","0.726120846907098","-8.51862663572078","-6"
"2001","2013-05-16 16:00:57","52.9196491","5.422546","-13","\N","18.5","\N","20.6","9.2","17.4","25.3","-0.9","-0.01","-0.28","1.48","0101000020E6100000F3380CE6AFB01540DE25CC0FB7754A40","0","0.942602779541839","0.551863870418216","7.8207792522019","-9"
"2001","2013-05-16 16:05:59","52.9197843","5.4225506","-2","\N","19.6","\N","18.8","9.3","17.5","28","-1.28","0","-0.45","1.51","0101000020E6100000E79EBF1AB1B01540E8EFEF7DBB754A40","0","1.35679770046975","0.755036579911947","9.21876043564738","2"
"2001","2013-05-16 16:11:03","52.9199166","5.4225439","-2","\N","20.1","\N","18.9","9.3","17","21.1","-0.67","-0.05","-0.12","2.57","0101000020E6100000477F1E59AFB015401506C0D3BF754A40","0","0.682495421230062","0.463745188373987","1.67295500930855","2"
"2001","2013-05-16 16:15:57","52.9199059","5.4226644","-7","\N","21.4","\N","8.9","1.8","9.6","17","-0.41","-0.08","-0.25","0.86","0101000020E6100000DEBBBCEFCEB01540E0F2FD79BF754A40","0","0.486826457785523","0.185494543940951","-12.7366784880704","-3"
"2001","2013-05-16 16:21:00","52.9200923","5.422669","-8","\N","19.5","\N","7.9","1.8","8.7","15.7","-0.79","0.13","-0.24","0.61","0101000020E6100000D1217024D0B0154095E6A095C5754A40","0","0.835822947758675","0.515085413431261","23.3406059701697","-5"
"2001","2013-05-16 16:26:04","52.920085","5.4227946","-1","\N","21.7","\N","7.9","1.8","10.1","10.6","-0.02","0.13","-0.87","0.64","0101000020E61000009CB34F11F1B0154024456458C5754A40","0","0.879886356298357","0.534833942975375","165.787893994012","2"
"2001","2013-05-16 16:31:07","52.9200369","5.4228847","-6","\N","20.9","\N","7","1.8","\N","\N","\N","\N","\N","\N","0101000020E610000043EAD1AF08B115407E4EE6C4C3754A40","0","\N","\N","\N","-3"
"2001","2013-05-16 16:36:12","52.9200635","5.4229446","-7","\N","17.6","\N","8","1.7","10.1","16.6","-0.42","-0.05","-0.28","0.65","0101000020E61000004714A46318B11540245F09A4C4754A40","0","0.507247474118896","0.168825443287507","-3.42408783413377","-4"
"2001","2013-05-16 16:41:16","52.9200641","5.4229349","-8","\N","18.5","\N","8","1.7","9","13.9","-0.43","-0.1","-0.23","0.59","0101000020E61000001E59AFD815B11540A1DC11A9C4754A40","0","0.497795138586146","0.218475974784433","-15.6441061391802","-5"
"2001","2013-05-16 16:46:20","52.9200489","5.4229032","-4","\N","21","\N","8.1","1.7","7.9","12.5","-0.29","0.05","-0.64","0.63","0101000020E6100000B87E55890DB11540421C9029C4754A40","0","0.704414650614253","0.17703065042053","154.151896336135","-1"
"2001","2013-05-16 16:51:23","52.920013","5.4228663","-10","\N","22.4","\N","7.1","2.4","6.7","11.7","-0.52","-0.01","-0.39","0.43","0101000020E6100000755204DD03B115408A7269FCC2754A40","0","0.6500769185258","0.182856423746443","12.3749606654524","-7"
"2001","2013-05-16 16:56:28","52.9199758","5.4228286","-10","\N","21.4","\N","8.1","2.5","11.2","14.3","-0.63","0","-0.28","0.72","0101000020E6100000FD4003FBF9B01540440E5BC4C1754A40","0","0.689420046125727","0.336844000487398","10.1806784714232","-6"
"2001","2013-05-16 17:01:31","52.9199706","5.4227365","-10","\N","22.5","\N","7.2","2.3","7.6","11.4","-0.76","0.26","-0.24","0.41","0101000020E6100000514D49D6E1B015400824BC98C1754A40","0","0.838331676605387","0.549839596250934","36.9683282884801","-6"
"2001","2013-05-16 17:06:55","52.9200252","5.422575","-7","\N","22.4","\N","11.2","2.3","8.4","10.7","-0.45","-0.26","-0.27","0.9","0101000020E6100000C66D3480B7B0154078BFC062C3754A40","0","0.585662018573853","0.304429518505432","-45.2793618334365","-4"
"2001","2013-05-16 17:11:55","52.919875","5.4223682","-8","\N","23.3","\N","7.2","3","9.9","13.5","-0.42","-0.24","-1.18","0.67","0101000020E6100000477B174A81B0154039B4C876BE754A40","0","1.27530388535439","0.41127322917694","-151.024194149537","-5"
"2001","2013-05-16 17:16:59","52.9197575","5.4221362","-8","\N","22.3","\N","7.3","2.4","9.3","10.7","-1.42","-0.77","0.04","0.82","0101000020E6100000B3D4D57844B0154018601F9DBA754A40","0","1.61582796113943","1.36524741672214","-27.5934161405604","-5"
"2001","2013-05-16 17:22:04","52.9197141","5.4219584","-9","\N","23.4","\N","8.3","2.9","10","15.3","-0.44","0.18","-0.34","0.76","0101000020E61000000717E1DC15B01540C5950E31B9754A40","0","0.584465567848098","0.256655420747209","59.3369408938365","-6"
"2001","2013-05-16 17:27:09","52.9194999","5.4216971","-10","\N","22.6","\N","9.3","2.9","11","11.3","-0.16","-0.22","-0.75","0.79","0101000020E6100000AD45555DD1AF15406F96372CB2754A40","0","0.797809501071528","0.369829238799459","-146.54166357967","-7"
"2001","2013-05-16 17:32:11","52.9191501","5.4215387","-9","\N","19.4","\N","7.4","2.9","11.7","11.6","-0.55","-0.02","-0.23","0.56","0101000020E610000051FE49D7A7AF1540BDCEE1B5A6754A40","0","0.59648973168027","0.301359806141533","6.10595755275661","-8"
"2001","2013-05-16 17:37:18","52.9191996","5.4215247","-10","\N","19.2","\N","10.4","3","27.3","12.7","-1.13","-0.39","0.28","1.57","0101000020E610000029D3C32BA4AF1540863F1E55A8754A40","0","1.22776219195738","1.13126650694605","-14.4081466176534","-8"
"2001","2013-05-16 17:42:20","52.9191935","5.4215293","-11","\N","19.2","\N","8.4","3.2","14.6","10.8","-0.45","-0.07","-0.12","0.67","0101000020E61000001D397760A5AF15400F99F221A8754A40","0","0.470956473572665","0.291589739502853","-5.34646768024759","-9"
"2001","2013-05-16 17:47:24","52.9184644","5.4216922","-9","\N","18.8","\N","8.5","3.4","10.5","8.5","-0.69","-0.07","0.02","0.67","0101000020E6100000C5E97F14D0AF15402745D03D90754A40","0","0.693829950348066","0.565357711696042","-0.45524662157509","-8"
"2001","2013-05-16 17:52:27","52.9183987","5.421925","-10","\N","18.7","\N","7.5","3.7","16.3","10.9","-0.83","-0.36","-0.26","0.65","0101000020E61000008E75711B0DB015402E98AE168E754A40","0","0.941328847959097","0.599012543238563","-27.8640077934111","-9"
"2001","2013-05-16 17:57:32","52.9183885","5.4218755","-13","\N","14.5","\N","8.5","4.1","16.6","9.3","-0.53","-0.17","-0.15","0.83","0101000020E610000041EF8D2100B01540E1421EC18D754A40","0","0.576454681653294","0.363394669945512","-19.1419381407868","-12"
"2001","2013-05-16 18:03:08","52.9183328","5.4217472","-4","\N","19.1","\N","40.5","1.4","5.8","5.1","-0.01","0.01","-0.01","0.25","0101000020E6100000E2B77C7FDEAF15400C6CDFED8B754A40","0","0.0173205080756888","0.0109615428317075","83.9318384509618","-2"
"2001","2013-05-16 18:08:11","52.9183284","5.4216466","-4","\N","18.9","\N","7.6","1.4","9.6","9.6","-0.57","-0.16","-0.27","0.55","0101000020E6100000DDE05520C4AF1540777EF6C88B754A40","0","0.650691939399898","0.319837306379781","-19.2463414352194","-2"
"2001","2013-05-16 18:13:15","52.9183456","5.4217274","-6","\N","16.6","\N","7.7","1.8","7.6","7.4","-0.66","-0.42","-0.3","0.49","0101000020E6100000F64EBB4ED9AF154077363F598C754A40","0","0.837854402626136","0.516868745761971","-43.4956275207253","-5"
"2001","2013-05-16 18:18:21","52.9184143","5.4219263","-5","\N","20.7","\N","9.7","1.9","10.2","13","-0.35","-0.15","-0.19","0.72","0101000020E6100000054AAF720DB01540E1568B998E754A40","0","0.425558456619064","0.209863497023522","-33.6396517409506","-4"
"2001","2013-05-16 18:23:23","52.918392","5.4219353","-4","\N","15.8","\N","7.7","2.2","8.9","10.8","-0.54","-0.36","-0.33","0.55","0101000020E61000009F1CAACE0FB015403A747ADE8D754A40","0","0.728079665970696","0.400675131290414","-50.095766627103","-3"
"2001","2013-05-16 18:28:27","52.9183915","5.4219136","-6","\N","17.8","\N","7.8","1.9","6.6","7.6","-0.34","-0.29","-0.34","0.43","0101000020E610000054F3661E0AB0154052B648DA8D754A40","0","0.561515805654658","0.270888961448207","-71.291700844529","-5"
"2001","2013-05-16 18:33:31","52.9184238","5.4218862","-5","\N","16.9","\N","7.8","1.9","7.6","10.3","-0.48","-0.44","-0.48","0.49","0101000020E6100000ED889EEF02B015401C6F3CE98E754A40","0","0.808949936646267","0.412083592391427","-72.3461204275705","-4"
"2001","2013-05-16 18:38:35","52.9184079","5.4219214","-5","\N","17.8","\N","7.8","1.9","9.1","9.4","-0.48","-0.24","-0.55","0.56","0101000020E61000001DEED9290CB01540AB71DB638E754A40","0","0.768439978137525","0.205064774732754","-70.7262763711059","-4"
"2001","2013-05-16 18:43:39","52.9184149","5.4218981","-8","\N","17.8","\N","7.8","2.2","8.1","9.8","-0.55","-0.42","-0.35","0.52","0101000020E610000068FA360E06B015405ED4939E8E754A40","0","0.775499838813652","0.447597488279763","-54.8889345111458","-7"
"2001","2013-05-16 18:48:43","52.9184084","5.4219107","-5","\N","18.5","\N","7.9","2.2","8.9","12.1","-0.49","-0.23","-0.32","0.58","0101000020E61000007254C95B09B01540932F0D688E754A40","0","0.628808396890499","0.281024296002852","-40.5430893031759","-4"
"2001","2013-05-16 18:53:50","52.9184111","5.4219233","-3","\N","16.8","\N","10.9","2.4","9.1","16","-0.6","-0.27","-0.41","0.87","0101000020E61000007CAE5BA90CB015404664B37E8E754A40","0","0.775241897732572","0.327596961970099","-40.3486514342277","-2"
"2001","2013-05-16 18:58:51","52.9184179","5.4218777","-8","\N","17.8","\N","7.9","2.2","8.7","16.1","-0.57","-0.39","-0.58","0.64","0101000020E610000094A531B500B01540CF47BEB78E754A40","0","0.901886910870759","0.359648526485392","-68.4017155886132","-7"
"2001","2013-05-16 19:03:55","52.9184063","5.4218928","-5","\N","18","\N","8","2.2","13.8","13","-0.11","0.04","-0.97","0.85","0101000020E6100000E6AB89AA04B015405E786F568E754A40","0","0.977036335045939","0.503028122322333","174.270905180962","-4"
"2001","2013-05-16 19:08:58","52.9184149","5.4218836","-7","\N","16.3","\N","7","2.2","7.8","9.2","-0.4","-0.36","-0.56","0.48","0101000020E6100000FFDF224102B015405ED4939E8E754A40","0","0.776659513557904","0.320674034196559","-88.7192383561892","-6"
"2001","2013-05-16 19:14:04","52.9184179","5.4219339","-5","\N","15.7","\N","9","3.2","19.7","17.7","-0.24","-0.15","-0.14","0.9","0101000020E6100000814BB6700FB01540CF47BEB78E754A40","0","0.315753068076939","0.172765101406244","-47.1456054766657","-4"
"2001","2013-05-16 19:19:07","52.9183844","5.4218935","-10","\N","14.6","\N","8.1","3.2","11.1","10.1","-0.23","-0.14","-0.3","0.51","0101000020E6100000759483D904B015400B94B99E8D754A40","0","0.403112887414928","0.118286197171805","-84.0139685114629","-9"
"2001","2013-05-16 19:24:10","52.9182933","5.4219933","-7","\N","14.3","\N","7.1","3.1","10.6","16.8","-0.75","-0.42","-0.58","0.78","0101000020E61000004386FA021FB0154066D185A28A754A40","0","1.03696673042099","0.444576213605707","-51.3602654053104","-5"
"2001","2013-05-16 19:29:15","52.9182972","5.4219859","-7","\N","15.5","\N","8.1","2.9","7.6","10.6","-0.17","-0.13","-0.2","0.56","0101000020E6100000157E5F121DB0154012013DC38A754A40","0","0.292916370317536","0.115914488373202","-77.9371996896248","-5"
"2001","2013-05-16 19:34:18","52.9183169","5.4219819","-5","\N","15.9","\N","7.2","2.8","10","11.6","-0.54","-0.45","-0.48","0.58","0101000020E61000000904F0051CB015409B6E7E688B754A40","0","0.851175657546666","0.433172162704887","-66.4062906429408","-3"
"2001","2013-05-16 19:39:23","52.9184162","5.4219195","-5","\N","17.1","\N","8.2","2.7","11.6","12.1","-0.31","-0.13","-0.13","0.66","0101000020E6100000BE2D58AA0BB01540ED8E7BA98E754A40","0","0.360416425818802","0.2038980038661","-29.4104591060513","-4"
"2001","2013-05-16 19:44:43","52.918463","5.4218849","-6","\N","17.6","\N","8.2","2.6","11.3","13.6","-0.7","-0.36","-0.22","0.67","0101000020E610000076B4609802B0154004CB113290754A40","0","0.817312669668102","0.536935262827565","-32.9760110143178","-5"
"2001","2013-05-16 19:49:50","52.9184337","5.4218816","-5","\N","17.2","\N","11.3","2.5","23.8","21.9","-0.83","-0.38","-0.29","0.78","0101000020E6100000F922EBBA01B01540AB85483C8F754A40","0","0.957810002035894","0.594201316938288","-30.3093161477548","-4"
"2001","2013-05-16 19:54:53","52.9167077","5.4105077","-6","\N","12.9","\N","10.3","2.4","13.1","14.5","-0.2","0.25","-0.35","0.9","0101000020E6100000540669215CA41540E6BE8BAD56754A40","0","0.474341649025257","0.276999710403944","104.852903357774","-6"
"2001","2013-05-16 19:59:54","52.916697","5.4105432","-6","\N","16.5","\N","7.3","2.3","14.4","11.7","-0.76","-0.31","-0.01","0.71","0101000020E61000007961C66F65A41540B0ABC95356754A40","0","0.820853214649245","0.664565349451141","-20.8890713159093","-6"
"2001","2013-05-16 20:04:58","52.9167213","5.4107888","-7","\N","16.5","\N","7.4","2.2","25.5","12.9","-1.15","-0.94","0.16","1.28","0101000020E61000009940B6D1A5A41540F785A11F57754A40","0","1.49388754596857","1.36090983647031","-37.441755577074","-7"
"2001","2013-05-16 20:10:03","52.9167681","5.4108353","-6","\N","15.8","\N","8.4","4.3","11.8","11.5","-0.08","-0.05","-0.28","0.78","0101000020E61000005D2B4602B2A415400EC237A858754A40","0","0.295465734053883","0.109968383382536","-157.415154759279","-6"
"2001","2013-05-16 20:15:07","52.9171594","5.4082076","-4","\N","13.6","\N","8.4","3.7","16.9","9.3","-0.56","-0.4","0.23","1.33","0101000020E610000023EA4F2C01A21540081CAE7A65754A40","0","0.72560319734687","0.704082930865181","-29.3814995763799","-4"
"2001","2013-05-16 20:20:11","52.9171365","5.408174","-4","\N","18.7","\N","8.5","3.3","13.7","11.9","-0.09","-0.01","-0.12","0.69","0101000020E61000005D4F745DF8A11540E4BB94BA64754A40","0","0.150332963783729","0.00147827064478967","-94.860607938","-4"
"2001","2013-05-16 20:25:14","52.9173073","5.4083409","-2","\N","16.7","\N","7.5","3","17.1","14.4","-2.58","-2.41","1.15","1.84","0101000020E6100000117AEC1D24A21540E7F05A536A754A40","0","3.71308497074872","3.63273621689572","-36.407126048","-2"
"2001","2013-05-16 20:30:19","52.9173258","5.4083149","-3","\N","19","\N","8.5","2.8","12.3","10.4","-1.05","-0.88","0.28","1.32","0101000020E6100000C7E0174D1DA2154076638BEE6A754A40","0","1.39832042107666","1.32155651902253","-36.0174527514397","-3"
"2001","2013-05-16 20:35:22","52.9172006","5.4089197","-4","\N","17.2","\N","7.6","2.6","12","12.4","-0.01","-0.61","-1.1","0.76","0101000020E6100000B2C288D8BBA21540906F4AD466754A40","0","1.2578553175942","0.85969792733643","-135.146564688332","-4"
"2001","2013-05-16 20:40:32","52.9172572","5.4090821","-6","\N","18","\N","13.6","2.4","32.6","15.6","-0.61","-0.53","0.16","2.75","0101000020E61000001984036BE6A21540A10216AF68754A40","0","0.823771813064759","0.778732661381326","-37.136892839127","-6"
"2001","2013-05-16 20:45:34","52.9172165","5.4092099","-2","\N","20.6","\N","11.6","2.3","27.2","15.9","-1.49","-1.1","0.37","1.98","0101000020E610000037CC86EB07A31540016DAB5967754A40","0","1.88865031173058","1.76891365814037","-32.6616405157235","-2"
"2001","2013-05-16 20:50:37","52.9172851","5.4094366","0","\N","12.4","\N","10.7","2.2","24.8","14.9","-1.17","-1","0.24","1.47","0101000020E610000049241B5943A31540D6CD209969754A40","0","1.5577226967596","1.45058823305099","-37.6088987450234","0"
"2001","2013-05-16 20:55:41","52.9168052","5.409431","0","\N","13.2","\N","10.7","2.2","19.6","15","-1.08","-0.78","0.17","1.29","0101000020E6100000D2DF4BE141A31540C0666FDF59754A40","0","1.34301898720755","1.22205443626548","-33.5121025868631","0"
"2001","2013-05-16 21:00:49","52.9169325","5.409221","-7","\N","14.1","\N","14.7","2.1","33.4","18.8","-1.1","-1.09","-0.18","2.16","0101000020E61000007D586FD40AA31540DC114E0B5E754A40","0","1.55900609363787","1.29644479028075","-49.2032692427014","-7"
"2001","2013-05-16 21:06:08","52.9170862","5.4090793","-2","\N","16.4","\N","29.7","1.9","5.1","4.8","-0.26","-0.03","0.07","0.37","0101000020E6100000DEE11BAFE5A21540744EA21463754A40","0","0.270924343682881","0.251016098742232","-1.22291004374635","-2"
"2001","2013-05-16 21:11:06","52.9170844","5.4090813","-1","\N","18.8","\N","7.8","1.9","5.9","5.9","-0.39","-0.07","-0.23","0.37","0101000020E6100000E49E5335E6A21540FDD5880563754A40","0","0.458148447558212","0.179371063159278","-10.576915331552","-1"
"2001","2013-05-16 21:16:10","52.9171121","5.4090864","0","\N","18.3","\N","7.8","1.9","7.6","8.2","-0.33","-0.1","-0.25","0.39","0101000020E610000018F4948BE7A215400822E6ED63754A40","0","0.425910788780937","0.137165895206998","-29.9343813976719","0"
"2001","2013-05-16 21:21:13","52.9171069","5.4090836","-2","\N","19.7","\N","6.9","1.9","7.6","7.4","-0.47","-0.15","-0.31","0.38","0101000020E6100000DD51ADCFE6A21540CD3747C263754A40","0","0.582666285278289","0.2238121617113","-27.9865246456064","-2"
"2001","2013-05-16 21:26:18","52.9171079","5.4090729","-1","\N","21.1","\N","7.8","1.9","7.5","6.1","-0.28","-0.13","-0.24","0.36","0101000020E610000032B89C01E4A215409DB3AACA63754A40","0","0.391024295920343","0.135132250149632","-49.6774282461754","-1"
"2001","2013-05-16 21:31:34","52.9171092","5.409067","-2","\N","21.9","\N","8.1","1.9","6.4","6.4","-0.27","-0.12","-0.21","0.37","0101000020E6100000C87DAB75E2A215402C6E92D563754A40","0","0.362491379207837","0.134967214944282","-44.1523117950052","-2"
"2001","2013-05-16 21:36:26","52.917118","5.4090657","-1","\N","22.2","\N","8","1.9","7.3","7.7","-0.28","-0.07","-0.18","0.4","0101000020E610000051A96D1EE2A215405649641F64754A40","0","0.340147027033899","0.126733113163108","-19.9752644066628","-1"
