"","x","y","t","date_time"
"5904",-226031.416498547,4169920.54631414,1405405386,2014-07-15 02:23:06
"5905",-236226.424191155,4160159.73946021,1405410781,2014-07-15 03:53:01
"5906",-236228.507105526,4160157.96154058,1405412588,2014-07-15 04:23:08
"5907",-236253.436186309,4160137.1700736,1405414392,2014-07-15 04:53:12
"5908",-236247.819798569,4160127.64827962,1405416184,2014-07-15 05:23:04
"5909",-236233.59169496,4160150.19286855,1405417975,2014-07-15 05:52:55
"5910",-236240.404712098,4160148.60882056,1405419771,2014-07-15 06:22:51
"5911",-236237.256311009,4160145.11279644,1405421603,2014-07-15 06:53:23
"5912",-236234.996747572,4160139.26242161,1405423400,2014-07-15 07:23:20
"5913",-236234.800270861,4160141.99189773,1405425190,2014-07-15 07:53:10
"5914",-236239.622204694,4160139.52552216,1405427020,2014-07-15 08:23:40
"5915",-236232.335332265,4160146.77439393,1405428825,2014-07-15 08:53:45
"5916",-236231.214968274,4160142.62797504,1405430648,2014-07-15 09:24:08
"5917",-236221.596864966,4160160.94966381,1405432455,2014-07-15 09:54:15
"5918",-236203.953202059,4160133.67075632,1405434255,2014-07-15 10:24:15
"5919",-236205.91777829,4160132.31962358,1405436055,2014-07-15 10:54:15
"5920",-236201.978381253,4160123.58515908,1405437862,2014-07-15 11:24:22
"5921",-236207.535526386,4160138.23658407,1405439664,2014-07-15 11:54:24
"5922",-236228.419905285,4160146.58526804,1405441497,2014-07-15 12:24:57
"5923",-236236.978305663,4160141.06325698,1405443288,2014-07-15 12:54:48
"5924",-236236.111859182,4160139.92156805,1405445094,2014-07-15 13:24:54
"5925",-236233.427795645,4160142.31904706,1405446886,2014-07-15 13:54:46
"5926",-236233.85326359,4160144.59897543,1405448678,2014-07-15 14:24:38
"5927",-236224.369123354,4160140.93534199,1405450507,2014-07-15 14:55:07
"5928",-226045.681574099,4169892.9311592,1405454085,2014-07-15 15:54:45
"5929",-226035.559615062,4169915.30424014,1405455891,2014-07-15 16:24:51
"5930",-229587.65484764,4167217.41622706,1405459480,2014-07-15 17:24:40
"5931",-229613.803110396,4167223.89339692,1405461284,2014-07-15 17:54:44
"5932",-229585.643143315,4167215.97288707,1405463108,2014-07-15 18:25:08
"5933",-229586.825819565,4167216.97351307,1405464899,2014-07-15 18:54:59
"5934",-229580.452919413,4167230.14598494,1405466699,2014-07-15 19:24:59
"5935",-229592.835039167,4167236.78201986,1405468527,2014-07-15 19:55:27
"5936",-229574.297045587,4167236.56678641,1405470339,2014-07-15 20:25:39
"5937",-229574.907898515,4167246.9334467,1405472144,2014-07-15 20:55:44
"5938",-229603.113115884,4167221.01546912,1405473953,2014-07-15 21:25:53
"5939",-229578.258749667,4167232.10561829,1405475750,2014-07-15 21:55:50
"5940",-229567.255042417,4167259.5003066,1405477551,2014-07-15 22:25:51
"5941",-229600.407007224,4167215.15053405,1405479393,2014-07-15 22:56:33
"5942",-226107.142662682,4169894.13678894,1405482976,2014-07-15 23:56:16
"5943",-226042.197862562,4169901.26848954,1405484770,2014-07-16 00:26:10
"5944",-226049.762749739,4169884.51157452,1405486577,2014-07-16 00:56:17
"5945",-226056.256369138,4169892.2755422,1405488369,2014-07-16 01:26:09
"5946",-226047.962854416,4169922.37447908,1405490193,2014-07-16 01:56:33
"5947",-226064.925700288,4169927.00768317,1405492002,2014-07-16 02:26:42
"5948",-236210.976672671,4160148.14907895,1405495588,2014-07-16 03:26:28
"5949",-236207.232211105,4160161.428989,1405497404,2014-07-16 03:56:44
"5950",-236207.28487047,4160183.3298916,1405499228,2014-07-16 04:27:08
"5951",-236208.045133523,4160154.15724666,1405501023,2014-07-16 04:57:03
"5952",-236207.755927784,4160154.49045527,1405502816,2014-07-16 05:26:56
"5953",-236241.006119491,4160148.69561512,1405504633,2014-07-16 05:57:13
"5954",-236246.165202538,4160136.7403902,1405506448,2014-07-16 06:27:28
"5955",-236232.502082663,4160143.77321189,1405508258,2014-07-16 06:57:38
"5956",-236230.050766346,4160142.72687907,1405510062,2014-07-16 07:27:42
"5957",-236233.414296141,4160140.54642047,1405511854,2014-07-16 07:57:34
"5958",-236237.283970069,4160137.19984835,1405513646,2014-07-16 08:27:26
"5959",-236243.83998277,4160132.24081316,1405515469,2014-07-16 08:57:49
"5960",-236244.206781585,4160138.73112073,1405517289,2014-07-16 09:28:09
"5961",-236248.111059028,4160138.13445492,1405519118,2014-07-16 09:58:38
"5962",-236246.882293472,4160123.9664854,1405520925,2014-07-16 10:28:45
"5963",-236264.597907293,4160129.75920572,1405522728,2014-07-16 10:58:48
"5964",-236273.44663412,4160121.45998103,1405530189,2014-07-16 13:03:09
"5965",-236273.018918536,4160123.76540056,1405531981,2014-07-16 13:33:01
"5966",-236275.704803724,4160123.5767794,1405533787,2014-07-16 14:03:07
"5967",-236258.815252146,4160124.55038764,1405535581,2014-07-16 14:33:01
"5968",-226134.793608609,4169906.32937043,1405540988,2014-07-16 16:03:08
"5969",-229596.29264973,4167221.04435936,1405544601,2014-07-16 17:03:21
"5970",-229594.33475913,4167217.96910847,1405546394,2014-07-16 17:33:14
"5971",-229599.946534461,4167217.64352208,1405548187,2014-07-16 18:03:07
"5972",-229591.231739539,4167217.33794177,1405549980,2014-07-16 18:33:00
"5973",-229585.772950104,4167217.75543495,1405551813,2014-07-16 19:03:33
"5974",-229586.052435304,4167228.22752137,1405553608,2014-07-16 19:33:28
"5975",-229580.534080976,4167225.96064095,1405555402,2014-07-16 20:03:22
"5976",-229595.611921809,4167214.22506963,1405557209,2014-07-16 20:33:29
"5977",-229564.379521476,4167255.05536613,1405559001,2014-07-16 21:03:21
"5978",-229570.22337055,4167249.43669208,1405560792,2014-07-16 21:33:12
"5979",-229561.067506085,4167255.68377584,1405562629,2014-07-16 22:03:49
"5980",-229565.845348895,4167249.3661749,1405564427,2014-07-16 22:33:47
"5981",-229562.304071757,4167257.39534866,1405566222,2014-07-16 23:03:42
"5982",-226053.952548276,4169881.19029413,1405571639,2014-07-17 00:33:59
"5983",-226137.5666229,4169908.16357213,1405573432,2014-07-17 01:03:52
"5984",-226160.763197585,4169915.96508919,1405575240,2014-07-17 01:34:00
"5985",-226162.110640778,4169913.85238724,1405577045,2014-07-17 02:04:05
"5986",-236293.978060046,4160109.78730849,1405582447,2014-07-17 03:34:07
"5987",-236237.449052218,4160137.66290439,1405584248,2014-07-17 04:04:08
"5988",-236231.207818325,4160144.63421996,1405586039,2014-07-17 04:33:59
"5989",-236258.634350364,4160137.33805687,1405587848,2014-07-17 05:04:08
"5990",-236236.440776366,4160140.1524504,1405589666,2014-07-17 05:34:26
"5991",-236248.729634439,4160139.24302374,1405591473,2014-07-17 06:04:33
"5992",-236246.847582789,4160136.82313078,1405593305,2014-07-17 06:35:05
"5993",-236242.026402301,4160138.6729314,1405595093,2014-07-17 07:04:53
"5994",-236241.808465835,4160147.42114361,1405596883,2014-07-17 07:34:43
"5995",-236237.180138125,4160147.39323078,1405598695,2014-07-17 08:04:55
"5996",-236259.90252833,4160135.35358497,1405600487,2014-07-17 08:34:47
"5997",-236258.704376182,4160131.78328757,1405602308,2014-07-17 09:05:08
"5998",-236243.811254313,4160142.5977983,1405604117,2014-07-17 09:35:17
"5999",-236242.269398716,4160136.22785702,1405605906,2014-07-17 10:05:06
"6000",-236255.467720967,4160121.9897425,1405607708,2014-07-17 10:35:08
"6001",-236255.419474304,4160130.33812712,1405609515,2014-07-17 11:05:15
"6002",-236249.401332735,4160131.84667762,1405611329,2014-07-17 11:35:29
"6003",-236261.940991365,4160130.8361079,1405613138,2014-07-17 12:05:38
"6004",-236262.222520292,4160131.0964373,1405614930,2014-07-17 12:35:30
"6005",-236276.184564348,4160120.47993564,1405616738,2014-07-17 13:05:38
"6006",-236278.308324037,4160122.29335148,1405618528,2014-07-17 13:35:28
"6007",-236223.384825889,4160154.70587824,1405620322,2014-07-17 14:05:22
"6008",-236217.48898135,4160153.10843108,1405622132,2014-07-17 14:35:32
"6009",-226174.656920286,4169909.26692341,1405627536,2014-07-17 16:05:36
"6010",-229583.658505575,4167221.76225398,1405631169,2014-07-17 17:06:09
"6011",-229591.27390916,4167219.30336216,1405632959,2014-07-17 17:35:59
"6012",-229583.595019539,4167222.48531771,1405634770,2014-07-17 18:06:10
"6013",-229581.710559313,4167216.53559607,1405636569,2014-07-17 18:36:09
"6014",-229590.641472762,4167214.68543782,1405638366,2014-07-17 19:06:06
"6015",-229578.9424532,4167216.4719109,1405640193,2014-07-17 19:36:33
"6016",-229577.841267529,4167228.50424261,1405642029,2014-07-17 20:07:09
"6017",-229571.957711166,4167236.10356581,1405643822,2014-07-17 20:37:02
"6018",-229566.228652701,4167248.87296797,1405645631,2014-07-17 21:07:11
"6019",-229609.359756239,4167216.82219523,1405647430,2014-07-17 21:37:10
"6020",-229571.221812785,4167245.09648065,1405649232,2014-07-17 22:07:12
"6021",-229572.74443166,4167260.26252514,1405651036,2014-07-17 22:37:16
"6022",-229559.682307038,4167253.21930609,1405652874,2014-07-17 23:07:54
"6023",-229591.706338022,4167210.70977209,1405654674,2014-07-17 23:37:54
"6024",-229571.232315074,4167218.88886631,1405656482,2014-07-18 00:08:02
"6025",-226253.301153071,4169923.83568409,1405661900,2014-07-18 01:38:20
"6026",-226243.76130521,4169925.84819212,1405663707,2014-07-18 02:08:27
"6027",-236255.809001934,4160144.88038273,1405669089,2014-07-18 03:38:09
"6028",-236259.751544261,4160127.63786182,1405670918,2014-07-18 04:08:38
"6029",-236250.63366438,4160139.69161695,1405672727,2014-07-18 04:38:47
"6030",-236254.340703944,4160203.8469991,1405674528,2014-07-18 05:08:48
"6031",-236248.602887746,4160143.61555908,1405676348,2014-07-18 05:39:08
"6032",-236248.149334302,4160137.49877652,1405678153,2014-07-18 06:09:13
"6033",-236253.354521766,4160140.6272424,1405679958,2014-07-18 06:39:18
"6034",-236265.104726589,4160130.4094329,1405681803,2014-07-18 07:10:03
"6035",-236270.98647396,4160125.88412313,1405683614,2014-07-18 07:40:14
"6036",-236239.189226773,4160148.88257582,1405685403,2014-07-18 08:10:03
"6037",-236248.782647118,4160154.34974649,1405687211,2014-07-18 08:40:11
"6038",-236266.002688794,4160136.66640701,1405689031,2014-07-18 09:10:31
"6039",-236274.0804981,4160134.55512088,1405690839,2014-07-18 09:40:39
"6040",-236276.448683655,4160129.7528662,1405692643,2014-07-18 10:10:43
"6041",-236280.76451254,4160131.18826122,1405694457,2014-07-18 10:40:57
"6042",-236279.951390104,4160124.68091554,1405696249,2014-07-18 11:10:49
"6043",-236245.939409692,4160153.58268969,1405698043,2014-07-18 11:40:43
"6044",-236255.696602128,4160134.70151655,1405699868,2014-07-18 12:11:08
"6045",-236272.179757215,4160126.97622585,1405701656,2014-07-18 12:40:56
"6046",-236261.142210635,4160128.42227345,1405703448,2014-07-18 13:10:48
"6047",-236264.754250225,4160130.62510817,1405705256,2014-07-18 13:40:56
"6048",-236280.805975055,4160123.11956147,1405707049,2014-07-18 14:10:49
"6049",-226183.550966325,4169931.71163075,1405712468,2014-07-18 15:41:08
"6050",-229590.528270862,4167212.71378074,1405717884,2014-07-18 17:11:24
"6051",-229583.919186531,4167224.29614046,1405719669,2014-07-18 17:41:09
"6052",-229563.208748756,4167253.00206555,1405721492,2014-07-18 18:11:32
"6053",-229562.843556989,4167255.02139674,1405723301,2014-07-18 18:41:41
"6054",-229570.191494019,4167250.20737024,1405725100,2014-07-18 19:11:40
"6055",-229560.799544073,4167248.23935604,1405726896,2014-07-18 19:41:36
"6056",-229562.22576193,4167254.72053864,1405728721,2014-07-18 20:12:01
"6057",-229560.959007087,4167253.45470767,1405730532,2014-07-18 20:42:12
"6058",-229560.366604523,4167255.10658576,1405732324,2014-07-18 21:12:04
"6059",-229568.90066628,4167256.3491091,1405734116,2014-07-18 21:41:56
"6060",-229563.806573152,4167244.05307811,1405735926,2014-07-18 22:12:06
"6061",-229561.108439011,4167253.99468871,1405737728,2014-07-18 22:42:08
"6062",-229573.77432551,4167246.80028838,1405739553,2014-07-18 23:12:33
"6063",-229571.196970155,4167229.17636854,1405741362,2014-07-18 23:42:42
"6064",-229575.169510388,4167221.33078714,1405743157,2014-07-19 00:12:37
"6065",-226174.937525581,4169929.06389704,1405748577,2014-07-19 01:42:57
"6066",-226103.71094359,4169923.14775168,1405750376,2014-07-19 02:12:56
"6067",-226133.335659533,4169917.57882854,1405752167,2014-07-19 02:42:47
"6068",-236257.962306155,4160143.82623316,1405755763,2014-07-19 03:42:43
"6069",-236233.395918432,4160162.74377185,1405757678,2014-07-19 04:14:38
"6070",-236261.055060383,4160149.06635948,1405759489,2014-07-19 04:44:49
"6071",-236256.125642089,4160141.29823313,1405761282,2014-07-19 05:14:42
"6072",-236252.382062718,4160141.19155673,1405763074,2014-07-19 05:44:34
"6073",-236261.537742006,4160143.20050611,1405764886,2014-07-19 06:14:46
"6074",-236289.620289864,4160117.84444377,1405766703,2014-07-19 06:45:03
"6075",-236289.74354793,4160117.36202814,1405768511,2014-07-19 07:15:11
"6076",-236272.807703543,4160129.39738427,1405770320,2014-07-19 07:45:20
"6077",-236252.086850829,4160138.65406145,1405772112,2014-07-19 08:15:12
"6078",-236242.374892929,4160146.3836856,1405773903,2014-07-19 08:45:03
"6079",-236242.060518428,4160153.38557465,1405775708,2014-07-19 09:15:08
"6080",-236242.709327449,4160148.17346932,1405777538,2014-07-19 09:45:38
"6081",-236236.47004193,4160144.48271656,1405779336,2014-07-19 10:15:36
"6082",-236264.189326208,4160133.06415001,1405781140,2014-07-19 10:45:40
"6083",-236259.460839937,4160142.57966667,1405782968,2014-07-19 11:16:08
"6084",-236225.177661699,4160156.20974,1405784767,2014-07-19 11:46:07
"6085",-236242.849412277,4160147.80465713,1405786583,2014-07-19 12:16:23
"6086",-236247.406639605,4160147.82628829,1405788429,2014-07-19 12:47:09
"6087",-236254.44190149,4160143.72807132,1405790222,2014-07-19 13:17:02
"6088",-236238.150718486,4160157.69279478,1405792013,2014-07-19 13:46:53
"6089",-236231.79810774,4160144.03612327,1405793808,2014-07-19 14:16:48
"6090",-226065.037069905,4169913.66771237,1405799228,2014-07-19 15:47:08
"6091",-229591.69487422,4167214.50889313,1405802831,2014-07-19 16:47:11
"6092",-229563.962392765,4167251.85757608,1405804622,2014-07-19 17:17:02
"6093",-229560.695749498,4167247.99483697,1405806428,2014-07-19 17:47:08
"6094",-229562.132357072,4167252.8290899,1405808252,2014-07-19 18:17:32
"6095",-229561.735020807,4167258.67935327,1405810046,2014-07-19 18:47:26
"6096",-229563.370341167,4167257.2759807,1405811835,2014-07-19 19:17:15
"6097",-229583.064164822,4167212.22656794,1405813647,2014-07-19 19:47:27
"6098",-229566.490943432,4167240.89219325,1405815477,2014-07-19 20:17:57
"6099",-229560.016066044,4167252.47513323,1405817274,2014-07-19 20:47:54
"6100",-229559.151701172,4167256.71501837,1405819084,2014-07-19 21:18:04
"6101",-229570.106795331,4167245.87294673,1405820877,2014-07-19 21:47:57
"6102",-229564.043016383,4167248.18783754,1405822666,2014-07-19 22:17:46
"6103",-229561.181861083,4167262.3300227,1405824489,2014-07-19 22:48:09
"6104",-229575.341446076,4167251.98229879,1405826282,2014-07-19 23:18:02
"6105",-229569.035278606,4167251.24925453,1405828086,2014-07-19 23:48:06
"6106",-229570.829544083,4167243.2460499,1405829896,2014-07-20 00:18:16
"6107",-226144.300534628,4169906.53321454,1405833513,2014-07-20 01:18:33
"6108",-226139.53653408,4169916.31657374,1405835308,2014-07-20 01:48:28
"6109",-226142.818188576,4169911.31303388,1405837111,2014-07-20 02:18:31
"6110",-226123.025202576,4169922.47198971,1405838909,2014-07-20 02:48:29
"6111",-236220.622516599,4160167.00749794,1405844342,2014-07-20 04:19:02
"6112",-236222.528915758,4160173.81327349,1405846139,2014-07-20 04:48:59
"6113",-236248.803680442,4160163.13029567,1405847944,2014-07-20 05:19:04
"6114",-236220.421849453,4160161.1709403,1405849746,2014-07-20 05:49:06
"6115",-236224.101810771,4160152.26906578,1405851542,2014-07-20 06:19:02
"6116",-236254.984607574,4160145.28961057,1405853358,2014-07-20 06:49:18
"6117",-236244.547379596,4160141.16051089,1405855189,2014-07-20 07:19:49
"6118",-236237.608882582,4160134.6386872,1405856992,2014-07-20 07:49:52
"6119",-236244.92439131,4160145.91392255,1405858808,2014-07-20 08:20:08
"6120",-236244.235135251,4160143.27432777,1405860634,2014-07-20 08:50:34
"6121",-236266.663645976,4160140.23406744,1405862426,2014-07-20 09:20:26
"6122",-236237.451076004,4160148.38137751,1405864232,2014-07-20 09:50:32
"6123",-236241.228106988,4160137.57090069,1405866050,2014-07-20 10:20:50
"6124",-236242.165510125,4160164.86432916,1405867845,2014-07-20 10:50:45
"6125",-236239.034553431,4160144.5524358,1405869668,2014-07-20 11:21:08
"6126",-236244.883397621,4160157.82823789,1405871486,2014-07-20 11:51:26
"6127",-236234.811888451,4160159.89785679,1405873307,2014-07-20 12:21:47
"6128",-236229.173181836,4160159.34338494,1405875125,2014-07-20 12:52:05
"6129",-236262.280429771,4160138.14244873,1405876917,2014-07-20 13:21:57
"6130",-236266.219312663,4160145.6660582,1405878724,2014-07-20 13:52:04
"6131",-236249.366322513,4160141.26133397,1405880515,2014-07-20 14:21:55
"6132",-229581.562792729,4167228.00147064,1405889592,2014-07-20 16:53:12
"6133",-229576.40820582,4167227.70582988,1405891381,2014-07-20 17:23:01
"6134",-229586.80796803,4167219.11302026,1405893181,2014-07-20 17:53:01
"6135",-229552.942408567,4167265.17132195,1405895006,2014-07-20 18:23:26
"6136",-229564.410779914,4167250.21547311,1405896821,2014-07-20 18:53:41
"6137",-229564.357864697,4167246.13045674,1405898627,2014-07-20 19:23:47
"6138",-229566.553444773,4167248.02711962,1405900425,2014-07-20 19:53:45
"6139",-229569.583641288,4167251.11804412,1405902255,2014-07-20 20:24:15
"6140",-229571.902042071,4167234.49567511,1405904078,2014-07-20 20:54:38
"6141",-229577.994966062,4167226.04036898,1405905873,2014-07-20 21:24:33
"6142",-229565.931827693,4167251.23459611,1405907681,2014-07-20 21:54:41
"6143",-229572.511380889,4167249.87298716,1405909474,2014-07-20 22:24:34
"6144",-229570.83061376,4167239.97287912,1405911279,2014-07-20 22:54:39
"6145",-229571.206008319,4167245.07267339,1405913087,2014-07-20 23:24:47
"6146",-229565.912569754,4167240.54995707,1405914883,2014-07-20 23:54:43
