"V6","lng","lat","date_time","icons","index"
"2019-2013","5.4396122","52.9252574","2013-06-03T14:46:30Z","1","1892"
"2019-2013","5.4396138","52.9251121","2013-06-03T15:02:02Z","1","1893"
"2019-2013","5.4396082","52.9251582","2013-06-03T15:16:58Z","1","1894"
"2019-2013","5.439889","52.9250329","2013-06-03T15:31:54Z","1","1895"
"2019-2013","5.440335","52.9242448","2013-06-03T15:47:06Z","1","1896"
"2019-2013","5.4403741","52.924497","2013-06-03T16:02:30Z","1","1897"
"2019-2013","5.440402","52.9246962","2013-06-03T16:17:38Z","1","1898"
"2019-2013","5.4403333","52.9251156","2013-06-03T16:32:42Z","1","1899"
"2019-2013","5.4404971","52.9251602","2013-06-03T16:47:39Z","1","1900"
"2019-2013","5.4399849","52.9258754","2013-06-03T17:10:38Z","1","1901"
"2019-2013","5.4402379","52.9261979","2013-06-03T17:32:57Z","1","1902"
"2019-2013","5.4405179","52.9265911","2013-06-03T17:47:53Z","1","1903"
"2019-2013","5.4398371","52.9308343","2013-06-03T18:17:46Z","1","1904"
"2019-2013","5.439693","52.9307615","2013-06-03T18:49:23Z","1","1905"
"2019-2013","5.4394603","52.9314434","2013-06-03T19:20:03Z","1","1906"
"2019-2013","5.4395652","52.9313456","2013-06-03T19:50:01Z","1","1907"
"2019-2013","5.4400332","52.9306559","2013-06-03T20:19:54Z","1","1908"
"2019-2013","5.4400116","52.930681","2013-06-03T20:50:05Z","1","1909"
"2019-2013","5.4398214","52.9307265","2013-06-03T21:19:51Z","1","1910"
"2019-2013","5.439763","52.9307541","2013-06-03T21:49:44Z","1","1911"
"2019-2013","5.4398671","52.9307561","2013-06-03T22:19:35Z","1","1912"
"2019-2013","5.4398853","52.9307518","2013-06-03T22:49:56Z","1","1913"
"2019-2013","5.4400465","52.9308958","2013-06-03T23:50:30Z","1","1914"
"2019-2013","5.4399135","52.9307623","2013-06-04T00:50:45Z","1","1915"
"2019-2013","5.4405316","52.9264553","2013-06-04T01:20:37Z","1","1916"
"2019-2013","5.4404969","52.9257778","2013-06-04T01:39:17Z","1","1917"
"2019-2013","5.4406349","52.9261841","2013-06-04T01:54:14Z","1","1918"
"2019-2013","5.4408966","52.9252221","2013-06-04T02:24:38Z","1","1919"
"2019-2013","5.4412965","52.9247702","2013-06-04T02:54:32Z","1","1920"
"2019-2013","5.4404161","52.9255465","2013-06-04T03:25:09Z","1","1921"
"2019-2013","5.4407129","52.9250318","2013-06-04T03:55:00Z","1","1922"
"2019-2013","5.4407699","52.924572","2013-06-04T04:24:55Z","1","1923"
"2019-2013","5.4409001","52.9240447","2013-06-04T04:55:01Z","1","1924"
"2019-2013","5.4408135","52.9240119","2013-06-04T05:25:09Z","1","1925"
"2019-2013","5.4407457","52.9238367","2013-06-04T05:55:33Z","1","1926"
"2019-2013","5.4404531","52.9243509","2013-06-04T06:25:35Z","1","1927"
"2019-2013","5.4404617","52.9243776","2013-06-04T06:50:26Z","1","1928"
"2019-2013","5.4404298","52.924355","2013-06-04T07:05:23Z","1","1929"
"2019-2013","5.4400161","52.9237316","2013-06-04T07:20:34Z","1","1930"
"2019-2013","5.4407574","52.9238604","2013-06-04T07:35:42Z","1","1931"
"2019-2013","5.4402771","52.9241554","2013-06-04T07:50:54Z","1","1932"
"2019-2013","5.4398052","52.9245067","2013-06-04T08:06:18Z","1","1933"
"2019-2013","5.4399842","52.9242098","2013-06-04T08:23:18Z","1","1934"
"2019-2013","5.4400033","52.9240065","2013-06-04T08:39:39Z","1","1935"
"2019-2013","5.4398064","52.9242019","2013-06-04T08:54:54Z","1","1936"
"2019-2013","5.4398288","52.9242049","2013-06-04T09:09:54Z","1","1937"
"2019-2013","5.4398147","52.9241493","2013-06-04T09:24:50Z","1","1938"
"2019-2013","5.4396031","52.9244551","2013-06-04T09:39:47Z","1","1939"
"2019-2013","5.4394127","52.9247543","2013-06-04T09:54:57Z","1","1940"
"2019-2013","5.4399554","52.9243968","2013-06-04T10:09:54Z","1","1941"
"2019-2013","5.439769","52.9237361","2013-06-04T10:24:49Z","1","1942"
"2019-2013","5.4401693","52.9238645","2013-06-04T10:39:45Z","1","1943"
"2019-2013","5.4394381","52.923265","2013-06-04T11:09:39Z","1","1944"
"2019-2013","5.4401597","52.9236248","2013-06-04T11:39:16Z","1","1945"
"2019-2013","5.4402973","52.923776","2013-06-04T12:09:38Z","1","1946"
"2019-2013","5.4400759","52.924326","2013-06-04T12:39:28Z","1","1947"
"2019-2013","5.4391337","52.924794","2013-06-04T13:08:48Z","1","1948"
"2019-2013","5.4398058","52.9244293","2013-06-04T13:38:57Z","1","1949"
"2019-2013","5.4397798","52.9243598","2013-06-04T13:53:52Z","1","1950"
"2019-2013","5.4397487","52.9244193","2013-06-04T14:08:48Z","1","1951"
"2019-2013","5.4395757","52.924527","2013-06-04T14:38:41Z","1","1952"
"2019-2013","5.4394688","52.9244072","2013-06-04T14:54:03Z","1","1953"
"2019-2013","5.4267425","52.942375","2013-06-04T15:09:03Z","1","1954"
"2019-2013","5.4394326","52.924567","2013-06-04T15:24:14Z","1","1955"
"2019-2013","5.43932","52.9247939","2013-06-04T15:39:11Z","1","1956"
"2019-2013","5.4385939","52.9243233","2013-06-04T15:54:08Z","1","1957"
"2019-2013","5.438979","52.9245547","2013-06-04T16:09:32Z","1","1958"
"2019-2013","5.4394321","52.924817","2013-06-04T16:39:35Z","1","1959"
"2019-2013","5.4390878","52.9250234","2013-06-04T16:54:38Z","1","1960"
"2019-2013","5.4386695","52.9249443","2013-06-04T17:09:46Z","1","1961"
"2019-2013","5.4397463","52.9253478","2013-06-04T17:24:47Z","1","1962"
"2019-2013","5.4390384","52.9251278","2013-06-04T17:39:43Z","1","1963"
"2019-2013","5.4389875","52.9251894","2013-06-04T18:09:56Z","1","1964"
"2019-2013","5.4390442","52.9252723","2013-06-04T18:39:56Z","1","1965"
"2019-2013","5.4399075","52.929734","2013-06-04T19:10:09Z","1","1966"
"2019-2013","5.4404791","52.9312267","2013-06-04T19:43:10Z","1","1967"
"2019-2013","5.4403019","52.9310586","2013-06-04T20:15:08Z","1","1968"
"2019-2013","5.4398339","52.9307674","2013-06-04T20:45:50Z","1","1969"
"2019-2013","5.4398145","52.9307408","2013-06-04T21:15:41Z","1","1970"
"2019-2013","5.4398379","52.9307366","2013-06-04T21:45:51Z","1","1971"
"2019-2013","5.4401425","52.9306898","2013-06-04T22:15:45Z","1","1972"
"2019-2013","5.4401276","52.9306764","2013-06-04T22:46:02Z","1","1973"
"2019-2013","5.440109","52.9306994","2013-06-04T23:16:44Z","1","1974"
"2019-2013","5.4401041","52.9306885","2013-06-04T23:46:35Z","1","1975"
"2019-2013","5.4381308","52.9241392","2013-06-05T00:16:42Z","1","1976"
"2019-2013","5.4385522","52.924796","2013-06-05T00:46:46Z","1","1977"
"2019-2013","5.4391868","52.9250096","2013-06-05T01:13:49Z","1","1978"
"2019-2013","5.4395547","52.9248887","2013-06-05T01:28:45Z","1","1979"
"2019-2013","5.4395403","52.9249283","2013-06-05T01:43:39Z","1","1980"
"2019-2013","5.438386","52.9241905","2013-06-05T01:58:38Z","1","1981"
"2019-2013","5.4394986","52.9245079","2013-06-05T02:14:38Z","1","1982"
"2019-2013","5.4395729","52.9243491","2013-06-05T02:45:05Z","1","1983"
"2019-2013","5.43888","52.9251309","2013-06-05T03:15:06Z","1","1984"
"2019-2013","5.4399689","52.9239994","2013-06-05T03:44:59Z","1","1985"
"2019-2013","5.4409011","52.9237018","2013-06-05T04:15:06Z","1","1986"
"2019-2013","5.4395986","52.9233399","2013-06-05T04:30:15Z","1","1987"
"2019-2013","5.4413827","52.92401","2013-06-05T04:45:12Z","1","1988"
"2019-2013","5.4402654","52.9239215","2013-06-05T05:00:10Z","1","1989"
"2019-2013","5.4405252","52.9239521","2013-06-05T05:15:15Z","1","1990"
"2019-2013","5.4403448","52.923777","2013-06-05T05:30:25Z","1","1991"
"2019-2013","5.4400286","52.9239081","2013-06-05T05:46:08Z","1","1992"
"2019-2013","5.4399744","52.9239186","2013-06-05T06:01:12Z","1","1993"
"2019-2013","5.4403606","52.9235586","2013-06-05T06:16:08Z","1","1994"
"2019-2013","5.4403781","52.9237453","2013-06-05T06:31:36Z","1","1995"
"2019-2013","5.4404893","52.924167","2013-06-05T06:46:35Z","1","1996"
"2019-2013","5.4404401","52.9242488","2013-06-05T07:01:28Z","1","1997"
"2019-2013","5.4405593","52.9245877","2013-06-05T07:16:41Z","1","1998"
"2019-2013","5.4403957","52.9248324","2013-06-05T07:31:47Z","1","1999"
"2019-2013","5.4381098","52.9239996","2013-06-05T07:46:47Z","1","2000"
"2019-2013","5.4400181","52.9248181","2013-06-05T08:02:08Z","1","2001"
"2019-2013","5.44001","52.9247902","2013-06-05T08:17:11Z","1","2002"
"2019-2013","5.4398784","52.9249681","2013-06-05T08:32:08Z","1","2003"
"2019-2013","5.439795","52.9244137","2013-06-05T08:47:03Z","1","2004"
"2019-2013","5.439389","52.9253016","2013-06-05T09:15:06Z","1","2005"
"2019-2013","5.4391185","52.9255007","2013-06-05T09:29:59Z","1","2006"
"2019-2013","5.4383386","52.9240701","2013-06-05T09:44:57Z","1","2007"
"2019-2013","5.4393066","52.9248569","2013-06-05T10:15:06Z","1","2008"
"2019-2013","5.4400891","52.9257237","2013-06-05T10:45:10Z","1","2009"
"2019-2013","5.4401776","52.9257485","2013-06-05T11:00:06Z","1","2010"
"2019-2013","5.4399499","52.9258201","2013-06-05T11:15:18Z","1","2011"
"2019-2013","5.4404124","52.926442","2013-06-05T11:44:58Z","1","2012"
"2019-2013","5.4406688","52.9258022","2013-06-05T11:59:49Z","1","2013"
"2019-2013","5.4409317","52.9258144","2013-06-05T12:15:35Z","1","2014"
"2019-2013","5.4405583","52.9254456","2013-06-05T12:45:36Z","1","2015"
"2019-2013","5.4405341","52.9255011","2013-06-05T13:00:37Z","1","2016"
"2019-2013","5.4403009","52.9257542","2013-06-05T13:15:35Z","1","2017"
"2019-2013","5.4401098","52.9258991","2013-06-05T13:45:13Z","1","2018"
"2019-2013","5.4399377","52.9258835","2013-06-05T14:15:29Z","1","2019"
"2019-2013","5.4402036","52.9261049","2013-06-05T14:30:33Z","1","2020"
"2019-2013","5.44025","52.9259714","2013-06-05T14:45:35Z","1","2021"
"2019-2013","5.4405188","52.9262681","2013-06-05T15:00:36Z","1","2022"
"2019-2013","5.4404771","52.9264808","2013-06-05T15:15:32Z","1","2023"
"2019-2013","5.4405983","52.926227","2013-06-05T15:45:09Z","1","2024"
"2019-2013","5.4403281","52.9262094","2013-06-05T16:14:45Z","1","2025"
"2019-2013","5.44061","52.9254378","2013-06-05T16:44:40Z","1","2026"
"2019-2013","5.4408846","52.925822","2013-06-05T17:15:08Z","1","2027"
"2019-2013","5.4406151","52.9261612","2013-06-05T17:30:11Z","1","2028"
"2019-2013","5.4405012","52.9263755","2013-06-05T17:45:07Z","1","2029"
"2019-2013","5.4404445","52.9264692","2013-06-05T18:00:05Z","1","2030"
"2019-2013","5.4409364","52.9263697","2013-06-05T18:30:08Z","1","2031"
"2019-2013","5.4404219","52.9263313","2013-06-05T19:00:39Z","1","2032"
"2019-2013","5.4400347","52.9311128","2013-06-05T19:31:29Z","1","2033"
"2019-2013","5.4399648","52.9311158","2013-06-05T20:01:38Z","1","2034"
"2019-2013","5.4398638","52.931244","2013-06-05T20:33:05Z","1","2035"
"2019-2013","5.4394442","52.9314327","2013-06-05T21:03:45Z","1","2036"
"2019-2013","5.4396303","52.9313049","2013-06-05T21:33:37Z","1","2037"
"2019-2013","5.4395408","52.9308479","2013-06-05T22:03:45Z","1","2038"
"2019-2013","5.4388246","52.9309928","2013-06-05T22:34:21Z","1","2039"
"2019-2013","5.4395609","52.9308216","2013-06-05T23:04:38Z","1","2040"
"2019-2013","5.4396973","52.9307602","2013-06-05T23:34:25Z","1","2041"
"2019-2013","5.4398565","52.9306237","2013-06-06T00:04:51Z","1","2042"
"2019-2013","5.4399619","52.9306669","2013-06-06T00:35:28Z","1","2043"
"2019-2013","5.4394981","52.9252453","2013-06-06T01:05:35Z","1","2044"
"2019-2013","5.4407891","52.9262769","2013-06-06T01:20:47Z","1","2045"
"2019-2013","5.4406216","52.9262549","2013-06-06T01:35:44Z","1","2046"
"2019-2013","5.4406077","52.9255623","2013-06-06T02:06:08Z","1","2047"
"2019-2013","5.4405013","52.925855","2013-06-06T02:21:19Z","1","2048"
"2019-2013","5.4401988","52.9259897","2013-06-06T02:38:23Z","1","2049"
"2019-2013","5.4401684","52.9259537","2013-06-06T02:53:19Z","1","2050"
"2019-2013","5.4405417","52.9262856","2013-06-06T03:08:57Z","1","2051"
"2019-2013","5.4398989","52.9260592","2013-06-06T03:24:01Z","1","2052"
"2019-2013","5.4405491","52.9262207","2013-06-06T03:38:55Z","1","2053"
"2019-2013","5.4406946","52.9260981","2013-06-06T03:53:50Z","1","2054"
"2019-2013","5.4403911","52.9264692","2013-06-06T04:08:58Z","1","2055"
"2019-2013","5.4399856","52.9261439","2013-06-06T04:24:08Z","1","2056"
"2019-2013","5.4400156","52.9261322","2013-06-06T04:39:57Z","1","2057"
"2019-2013","5.4407278","52.9260516","2013-06-06T04:54:53Z","1","2058"
"2019-2013","5.4402906","52.9260342","2013-06-06T05:10:05Z","1","2059"
"2019-2013","5.4407373","52.9260785","2013-06-06T05:25:01Z","1","2060"
"2019-2013","5.4407841","52.9253796","2013-06-06T05:39:57Z","1","2061"
"2019-2013","5.4407653","52.9253743","2013-06-06T05:55:05Z","1","2062"
"2019-2013","5.4406571","52.9254326","2013-06-06T06:10:05Z","1","2063"
"2019-2013","5.4402646","52.9257315","2013-06-06T06:25:20Z","1","2064"
"2019-2013","5.4401414","52.9254943","2013-06-06T06:40:14Z","1","2065"
"2019-2013","5.4400051","52.9256269","2013-06-06T06:55:10Z","1","2066"
"2019-2013","5.4398842","52.9255627","2013-06-06T07:18:02Z","1","2067"
"2019-2013","5.4400062","52.9256415","2013-06-06T07:33:33Z","1","2068"
"2019-2013","5.438599","52.926508","2013-06-06T07:50:00Z","1","2069"
"2019-2013","5.4399806","52.9261123","2013-06-06T08:20:01Z","1","2070"
"2019-2013","5.4401881","52.9259847","2013-06-06T08:49:18Z","1","2071"
"2019-2013","5.4396888","52.9256223","2013-06-06T09:19:38Z","1","2072"
"2019-2013","5.4393103","52.9260746","2013-06-06T09:49:40Z","1","2073"
"2019-2013","5.4399954","52.9257989","2013-06-06T10:19:38Z","1","2074"
"2019-2013","5.4403217","52.9262087","2013-06-06T10:34:39Z","1","2075"
"2019-2013","5.4402755","52.9260573","2013-06-06T10:50:06Z","1","2076"
"2019-2013","5.4401488","52.9260343","2013-06-06T11:04:59Z","1","2077"
"2019-2013","5.4401247","52.9260198","2013-06-06T11:20:12Z","1","2078"
"2019-2013","5.4403471","52.9261094","2013-06-06T11:50:06Z","1","2079"
"2019-2013","5.4402915","52.9256912","2013-06-06T12:20:08Z","1","2080"
"2019-2013","5.4404136","52.9255155","2013-06-06T12:35:08Z","1","2081"
"2019-2013","5.4404894","52.9256113","2013-06-06T12:50:03Z","1","2082"
"2019-2013","5.4401233","52.9255386","2013-06-06T13:20:11Z","1","2083"
"2019-2013","5.4398451","52.9259137","2013-06-06T13:35:06Z","1","2084"
"2019-2013","5.4397802","52.925809","2013-06-06T13:50:13Z","1","2085"
"2019-2013","5.4395901","52.9256707","2013-06-06T14:18:36Z","1","2086"
"2019-2013","5.4401084","52.9260031","2013-06-06T14:48:49Z","1","2087"
"2019-2013","5.440493","52.9264431","2013-06-06T15:18:53Z","1","2088"
"2019-2013","5.4408845","52.9255137","2013-06-06T15:49:08Z","1","2089"
"2019-2013","5.4407516","52.9253639","2013-06-06T16:19:37Z","1","2090"
"2019-2013","5.4405151","52.9255054","2013-06-06T16:49:32Z","1","2091"
"2019-2013","5.4406444","52.9262603","2013-06-06T17:19:21Z","1","2092"
"2019-2013","5.4408029","52.9263513","2013-06-06T17:39:39Z","1","2093"
"2019-2013","5.4400161","52.9309611","2013-06-06T18:10:33Z","1","2094"
"2019-2013","5.439951","52.9307747","2013-06-06T18:40:23Z","1","2095"
"2019-2013","5.4394664","52.9313645","2013-06-06T19:10:32Z","1","2096"
"2019-2013","5.4396538","52.9314082","2013-06-06T19:41:14Z","1","2097"
"2019-2013","5.4397809","52.9313434","2013-06-06T20:11:32Z","1","2098"
"2019-2013","5.4399829","52.9307042","2013-06-06T20:41:59Z","1","2099"
"2019-2013","5.4399008","52.9307188","2013-06-06T21:12:18Z","1","2100"
"2019-2013","5.4400538","52.9307006","2013-06-06T21:43:03Z","1","2101"
"2019-2013","5.4399768","52.9306104","2013-06-06T22:12:54Z","1","2102"
"2019-2013","5.4399859","52.930606","2013-06-06T22:43:01Z","1","2103"
"2019-2013","5.4399758","52.9306154","2013-06-06T23:13:10Z","1","2104"
"2019-2013","5.439976","52.9305747","2013-06-06T23:44:06Z","1","2105"
"2019-2013","5.4400808","52.9307027","2013-06-07T00:14:30Z","1","2106"
"2019-2013","5.4399298","52.9307314","2013-06-07T00:44:52Z","1","2107"
"2019-2013","5.4405681","52.9264456","2013-06-07T01:15:34Z","1","2108"
"2019-2013","5.439796","52.9260659","2013-06-07T01:30:30Z","1","2109"
"2019-2013","5.4406269","52.9261818","2013-06-07T01:47:32Z","1","2110"
"2019-2013","5.4406499","52.9260843","2013-06-07T02:17:39Z","1","2111"
"2019-2013","5.4401449","52.9259199","2013-06-07T02:32:36Z","1","2112"
"2019-2013","5.4407881","52.9262725","2013-06-07T02:47:42Z","1","2113"
"2019-2013","5.4401373","52.926032","2013-06-07T03:02:56Z","1","2114"
"2019-2013","5.4409037","52.9261734","2013-06-07T03:18:06Z","1","2115"
"2019-2013","5.4400138","52.9259903","2013-06-07T03:33:10Z","1","2116"
"2019-2013","5.4403202","52.9261149","2013-06-07T03:48:19Z","1","2117"
"2019-2013","5.4407613","52.9264856","2013-06-07T04:03:38Z","1","2118"
"2019-2013","5.4403739","52.9259185","2013-06-07T04:19:47Z","1","2119"
"2019-2013","5.4403679","52.9256423","2013-06-07T04:34:44Z","1","2120"
"2019-2013","5.4405946","52.9260843","2013-06-07T04:49:38Z","1","2121"
"2019-2013","5.4403928","52.9254451","2013-06-07T05:04:36Z","1","2122"
"2019-2013","5.4405938","52.9251186","2013-06-07T05:19:30Z","1","2123"
"2019-2013","5.440927","52.9247303","2013-06-07T05:34:31Z","1","2124"
"2019-2013","5.4409337","52.9246791","2013-06-07T05:49:25Z","1","2125"
"2019-2013","5.4408428","52.9247134","2013-06-07T06:04:34Z","1","2126"
"2019-2013","5.4407738","52.9249827","2013-06-07T06:19:43Z","1","2127"
"2019-2013","5.4409542","52.9251236","2013-06-07T06:35:01Z","1","2128"
"2019-2013","5.4402994","52.9254567","2013-06-07T06:50:09Z","1","2129"
"2019-2013","5.4402922","52.9253679","2013-06-07T07:05:05Z","1","2130"
"2019-2013","5.4398482","52.9257611","2013-06-07T07:20:10Z","1","2131"
"2019-2013","5.4400462","52.9257812","2013-06-07T07:35:24Z","1","2132"
"2019-2013","5.4397637","52.9264681","2013-06-07T07:55:26Z","1","2133"
"2019-2013","5.4401042","52.9247519","2013-06-07T08:54:38Z","1","2134"
"2019-2013","5.4402935","52.9246761","2013-06-07T09:09:37Z","1","2135"
"2019-2013","5.4404188","52.9243312","2013-06-07T09:24:47Z","1","2136"
"2019-2013","5.4404706","52.9240941","2013-06-07T09:54:24Z","1","2137"
"2019-2013","5.4407645","52.9239679","2013-06-07T10:09:19Z","1","2138"
"2019-2013","5.4408718","52.9244614","2013-06-07T10:24:16Z","1","2139"
"2019-2013","5.4404613","52.9246789","2013-06-07T10:54:13Z","1","2140"
"2019-2013","5.4403922","52.9245378","2013-06-07T11:09:21Z","1","2141"
"2019-2013","5.4418498","52.9246542","2013-06-07T11:24:15Z","1","2142"
"2019-2013","5.4409825","52.9246666","2013-06-07T11:53:54Z","1","2143"
"2019-2013","5.440939","52.9245632","2013-06-07T12:24:00Z","1","2144"
"2019-2013","5.4411956","52.9243241","2013-06-07T12:39:27Z","1","2145"
"2019-2013","5.4411537","52.9240829","2013-06-07T12:54:23Z","1","2146"
"2019-2013","5.4418085","52.924702","2013-06-07T13:23:46Z","1","2147"
"2019-2013","5.4408246","52.9241956","2013-06-07T13:54:01Z","1","2148"
"2019-2013","5.4406596","52.9247846","2013-06-07T14:09:13Z","1","2149"
"2019-2013","5.4403874","52.9248408","2013-06-07T14:25:02Z","1","2150"
"2019-2013","5.4404183","52.9248618","2013-06-07T14:39:59Z","1","2151"
"2019-2013","5.440862","52.9250022","2013-06-07T14:54:55Z","1","2152"
"2019-2013","5.4417235","52.9248604","2013-06-07T15:24:32Z","1","2153"
"2019-2013","5.4404907","52.9264196","2013-06-07T15:54:21Z","1","2154"
"2019-2013","5.4404731","52.9260308","2013-06-07T16:09:17Z","1","2155"
"2019-2013","5.4400846","52.9260555","2013-06-07T16:24:29Z","1","2156"
"2019-2013","5.4406951","52.9254449","2013-06-07T16:39:27Z","1","2157"
"2019-2013","5.4403057","52.9264122","2013-06-07T17:09:38Z","1","2158"
"2019-2013","5.4408773","52.9263422","2013-06-07T17:24:29Z","1","2159"
"2019-2013","5.4411387","52.926446","2013-06-07T17:39:40Z","1","2160"
"2019-2013","5.4385311","52.9243082","2013-06-07T18:01:50Z","1","2161"
"2019-2013","5.4384441","52.9242882","2013-06-07T18:31:51Z","1","2162"
"2019-2013","5.438414","52.9243925","2013-06-07T19:01:58Z","1","2163"
"2019-2013","5.4400521","52.9306675","2013-06-07T19:33:58Z","1","2164"
"2019-2013","5.440158","52.9307621","2013-06-07T20:04:26Z","1","2165"
"2019-2013","5.440179","52.9307136","2013-06-07T20:34:20Z","1","2166"
"2019-2013","5.4401531","52.9306985","2013-06-07T21:04:11Z","1","2167"
"2019-2013","5.4401972","52.9307177","2013-06-07T21:34:18Z","1","2168"
"2019-2013","5.4401492","52.9307203","2013-06-07T22:04:13Z","1","2169"
"2019-2013","5.4401815","52.93075","2013-06-07T23:04:35Z","1","2170"
"2019-2013","5.4401472","52.9307107","2013-06-07T23:35:08Z","1","2171"
"2019-2013","5.440129","52.9307159","2013-06-08T00:04:56Z","1","2172"
"2019-2013","5.4401366","52.9307102","2013-06-08T00:35:21Z","1","2173"
"2019-2013","5.4402997","52.926262","2013-06-08T01:05:45Z","1","2174"
"2019-2013","5.4406172","52.92611","2013-06-08T01:26:18Z","1","2175"
"2019-2013","5.4402928","52.9257469","2013-06-08T01:41:13Z","1","2176"
