"V6","lng","lat","date_time","icons","index"
"2020-2013","5.4387448","52.9243609","2013-06-15T07:31:59Z","1","1429"
"2020-2013","5.4387885","52.9242074","2013-06-15T07:46:56Z","1","1430"
"2020-2013","5.4379004","52.9235524","2013-06-15T08:02:08Z","1","1431"
"2020-2013","5.437878","52.9235228","2013-06-15T08:17:05Z","1","1432"
"2020-2013","5.4380108","52.9234286","2013-06-15T08:32:00Z","1","1433"
"2020-2013","5.4385885","52.92406","2013-06-15T08:47:12Z","1","1434"
"2020-2013","5.4384568","52.9240636","2013-06-15T09:02:07Z","1","1435"
"2020-2013","5.4382024","52.9242551","2013-06-15T09:30:43Z","1","1436"
"2020-2013","5.4384656","52.9241093","2013-06-15T09:45:38Z","1","1437"
"2020-2013","5.4385299","52.9240959","2013-06-15T10:01:02Z","1","1438"
"2020-2013","5.4377999","52.924036","2013-06-15T10:16:38Z","1","1439"
"2020-2013","5.4378197","52.9240017","2013-06-15T10:31:42Z","1","1440"
"2020-2013","5.4378547","52.9240616","2013-06-15T11:00:46Z","1","1441"
"2020-2013","5.4381055","52.9240505","2013-06-15T11:15:43Z","1","1442"
"2020-2013","5.4378278","52.9240055","2013-06-15T11:30:38Z","1","1443"
"2020-2013","5.4377295","52.9240126","2013-06-15T11:45:34Z","1","1444"
"2020-2013","5.4397758","52.9246032","2013-06-15T12:01:47Z","1","1445"
"2020-2013","5.4381307","52.9242398","2013-06-15T12:16:57Z","1","1446"
"2020-2013","5.4377376","52.9242679","2013-06-15T12:32:11Z","1","1447"
"2020-2013","5.437847","52.9241909","2013-06-15T12:47:20Z","1","1448"
"2020-2013","5.4380619","52.9242428","2013-06-15T13:03:05Z","1","1449"
"2020-2013","5.4373988","52.9246396","2013-06-15T13:18:05Z","1","1450"
"2020-2013","5.4378192","52.9241687","2013-06-15T13:33:17Z","1","1451"
"2020-2013","5.4397764","52.9251171","2013-06-15T14:02:18Z","1","1452"
"2020-2013","5.4403418","52.9252828","2013-06-15T14:17:33Z","1","1453"
"2020-2013","5.4420231","52.926203","2013-06-15T14:32:28Z","1","1454"
"2020-2013","5.441566","52.9256771","2013-06-15T15:02:05Z","1","1455"
"2020-2013","5.4395132","52.9252521","2013-06-15T15:32:07Z","1","1456"
"2020-2013","5.438405","52.925351","2013-06-15T16:31:08Z","1","1457"
"2020-2013","5.438673","52.9258496","2013-06-15T17:01:20Z","1","1458"
"2020-2013","5.4385696","52.9253377","2013-06-15T17:31:38Z","1","1459"
"2020-2013","5.4386484","52.9252444","2013-06-15T18:01:31Z","1","1460"
"2020-2013","5.4386515","52.9250818","2013-06-15T18:31:39Z","1","1461"
"2020-2013","5.4386326","52.9251125","2013-06-15T19:01:30Z","1","1462"
"2020-2013","5.4386328","52.9251223","2013-06-15T19:31:24Z","1","1463"
"2020-2013","5.438651","52.9251101","2013-06-15T20:01:38Z","1","1464"
"2020-2013","5.4385836","52.9251196","2013-06-15T20:31:55Z","1","1465"
"2020-2013","5.4385698","52.9251101","2013-06-15T21:01:49Z","1","1466"
"2020-2013","5.4386174","52.9251239","2013-06-15T21:31:42Z","1","1467"
"2020-2013","5.4386143","52.9251146","2013-06-15T22:02:04Z","1","1468"
"2020-2013","5.4385945","52.9251012","2013-06-15T22:31:59Z","1","1469"
"2020-2013","5.4386342","52.9251013","2013-06-15T23:01:49Z","1","1470"
"2020-2013","5.4386365","52.9251013","2013-06-15T23:31:57Z","1","1471"
"2020-2013","5.438647","52.9251019","2013-06-16T00:02:08Z","1","1472"
"2020-2013","5.4386119","52.9250845","2013-06-16T00:32:11Z","1","1473"
"2020-2013","5.4385376","52.9250566","2013-06-16T01:02:00Z","1","1474"
"2020-2013","5.4352429","52.9261709","2013-06-16T01:30:50Z","1","1475"
"2020-2013","5.4310708","52.9273105","2013-06-16T01:46:48Z","1","1476"
"2020-2013","5.4307258","52.9274419","2013-06-16T02:03:06Z","1","1477"
"2020-2013","5.4387757","52.9250195","2013-06-16T02:18:44Z","1","1478"
"2020-2013","5.438418","52.9253008","2013-06-16T02:33:54Z","1","1479"
"2020-2013","5.4363668","52.9254165","2013-06-16T02:49:06Z","1","1480"
"2020-2013","5.4365072","52.9256036","2013-06-16T03:06:26Z","1","1481"
"2020-2013","5.4361646","52.9260724","2013-06-16T03:23:20Z","1","1482"
"2020-2013","5.4302169","52.9280126","2013-06-16T03:39:30Z","1","1483"
"2020-2013","5.4298185","52.9284057","2013-06-16T03:55:09Z","1","1484"
"2020-2013","5.430211","52.928342","2013-06-16T04:09:59Z","1","1485"
"2020-2013","5.4366452","52.9258679","2013-06-16T04:24:55Z","1","1486"
"2020-2013","5.4369786","52.9254888","2013-06-16T04:39:51Z","1","1487"
"2020-2013","5.4299451","52.9285555","2013-06-16T04:55:03Z","1","1488"
"2020-2013","5.4324169","52.9275233","2013-06-16T05:10:01Z","1","1489"
"2020-2013","5.4330107","52.9256337","2013-06-16T05:25:12Z","1","1490"
"2020-2013","5.4244352","52.9248901","2013-06-16T05:40:08Z","1","1491"
"2020-2013","5.436856","52.9254182","2013-06-16T05:55:18Z","1","1492"
"2020-2013","5.4299497","52.9283167","2013-06-16T06:10:38Z","1","1493"
"2020-2013","5.4297961","52.9283043","2013-06-16T06:25:42Z","1","1494"
"2020-2013","5.4369197","52.9258167","2013-06-16T06:41:06Z","1","1495"
"2020-2013","5.4369292","52.9258028","2013-06-16T06:56:07Z","1","1496"
"2020-2013","5.4370289","52.9257762","2013-06-16T07:26:17Z","1","1497"
"2020-2013","5.4356761","52.9267156","2013-06-16T07:56:08Z","1","1498"
"2020-2013","5.4361352","52.9268386","2013-06-16T08:11:12Z","1","1499"
"2020-2013","5.4391894","52.9264277","2013-06-16T08:39:27Z","1","1500"
"2020-2013","5.4376699","52.9261208","2013-06-16T08:54:45Z","1","1501"
"2020-2013","5.4381412","52.9259109","2013-06-16T09:09:56Z","1","1502"
"2020-2013","5.4418102","52.9263015","2013-06-16T09:38:16Z","1","1503"
"2020-2013","5.437813","52.9263998","2013-06-16T10:08:08Z","1","1504"
"2020-2013","5.437634","52.9267753","2013-06-16T10:38:17Z","1","1505"
"2020-2013","5.4378552","52.926","2013-06-16T10:53:11Z","1","1506"
"2020-2013","5.4378764","52.9259911","2013-06-16T11:08:07Z","1","1507"
"2020-2013","5.4415594","52.926554","2013-06-16T11:37:44Z","1","1508"
"2020-2013","5.4410753","52.92637","2013-06-16T11:53:08Z","1","1509"
"2020-2013","5.4369614","52.926434","2013-06-16T12:08:20Z","1","1510"
"2020-2013","5.437742","52.9260942","2013-06-16T12:37:39Z","1","1511"
"2020-2013","5.4377358","52.9261181","2013-06-16T12:52:35Z","1","1512"
"2020-2013","5.4370548","52.9257349","2013-06-16T13:07:33Z","1","1513"
"2020-2013","5.4416078","52.9266386","2013-06-16T13:22:27Z","1","1514"
"2020-2013","5.4418769","52.9264484","2013-06-16T13:37:39Z","1","1515"
"2020-2013","5.4376574","52.9261657","2013-06-16T13:57:08Z","1","1516"
"2020-2013","5.4370191","52.9258459","2013-06-16T14:12:32Z","1","1517"
"2020-2013","5.4370096","52.9264827","2013-06-16T14:37:41Z","1","1518"
"2020-2013","5.4370331","52.9265378","2013-06-16T14:52:37Z","1","1519"
"2020-2013","5.4368989","52.9258585","2013-06-16T15:07:34Z","1","1520"
"2020-2013","5.4375531","52.926067","2013-06-16T15:37:39Z","1","1521"
"2020-2013","5.4378171","52.9262768","2013-06-16T15:56:52Z","1","1522"
"2020-2013","5.437004","52.9256205","2013-06-16T16:12:38Z","1","1523"
"2020-2013","5.4364617","52.9255838","2013-06-16T16:27:33Z","1","1524"
"2020-2013","5.4364611","52.9255892","2013-06-16T16:42:26Z","1","1525"
"2020-2013","5.4364569","52.9257172","2013-06-16T17:09:39Z","1","1526"
"2020-2013","5.4364521","52.9256271","2013-06-16T17:28:34Z","1","1527"
"2020-2013","5.4368312","52.9251945","2013-06-16T17:43:30Z","1","1528"
"2020-2013","5.4367116","52.9251098","2013-06-16T18:13:22Z","1","1529"
"2020-2013","5.4368221","52.9253036","2013-06-16T18:43:31Z","1","1530"
"2020-2013","5.4395175","52.930986","2013-06-16T19:13:24Z","1","1531"
"2020-2013","5.439497","52.9311683","2013-06-16T19:43:29Z","1","1532"
"2020-2013","5.4394477","52.930968","2013-06-16T20:13:38Z","1","1533"
"2020-2013","5.4395358","52.9309228","2013-06-16T20:43:28Z","1","1534"
"2020-2013","5.4395273","52.9308862","2013-06-16T21:13:21Z","1","1535"
"2020-2013","5.4396941","52.9306968","2013-06-16T21:44:33Z","1","1536"
"2020-2013","5.4397003","52.9306848","2013-06-16T22:14:27Z","1","1537"
"2020-2013","5.4397073","52.9306727","2013-06-16T22:44:17Z","1","1538"
"2020-2013","5.439628","52.9306907","2013-06-16T23:14:39Z","1","1539"
"2020-2013","5.4396719","52.9306981","2013-06-16T23:45:38Z","1","1540"
"2020-2013","5.4396776","52.9306723","2013-06-17T00:15:29Z","1","1541"
"2020-2013","5.4397804","52.9306563","2013-06-17T00:45:25Z","1","1542"
"2020-2013","5.4370564","52.9249746","2013-06-17T01:01:02Z","1","1543"
"2020-2013","5.436801","52.9249246","2013-06-17T01:25:19Z","1","1544"
"2020-2013","5.4368384","52.9248894","2013-06-17T01:40:15Z","1","1545"
"2020-2013","5.4366511","52.9250623","2013-06-17T01:55:11Z","1","1546"
"2020-2013","5.4369154","52.9257721","2013-06-17T02:10:38Z","1","1547"
"2020-2013","5.4368811","52.925058","2013-06-17T02:25:34Z","1","1548"
"2020-2013","5.4297071","52.9283109","2013-06-17T02:40:30Z","1","1549"
"2020-2013","5.4224314","52.9536228","2013-06-17T02:55:42Z","1","1550"
"2020-2013","5.4226007","52.9536483","2013-06-17T03:10:38Z","1","1551"
"2020-2013","5.4230818","52.9539165","2013-06-17T03:25:34Z","1","1552"
"2020-2013","5.4230947","52.9541259","2013-06-17T03:40:30Z","1","1553"
"2020-2013","5.4233414","52.9540834","2013-06-17T03:55:26Z","1","1554"
"2020-2013","5.4230157","52.9539791","2013-06-17T04:10:21Z","1","1555"
"2020-2013","5.4364128","52.930952","2013-06-17T04:25:35Z","1","1556"
"2020-2013","5.435879","52.926314","2013-06-17T04:40:42Z","1","1557"
"2020-2013","5.4363814","52.9258725","2013-06-17T04:56:24Z","1","1558"
"2020-2013","5.4356693","52.9257718","2013-06-17T05:12:08Z","1","1559"
"2020-2013","5.4357213","52.9254136","2013-06-17T05:27:53Z","1","1560"
"2020-2013","5.4361087","52.9250109","2013-06-17T05:42:54Z","1","1561"
"2020-2013","5.4363221","52.9246657","2013-06-17T05:58:21Z","1","1562"
"2020-2013","5.4365955","52.9250193","2013-06-17T06:13:34Z","1","1563"
"2020-2013","5.4366457","52.9250584","2013-06-17T06:28:30Z","1","1564"
"2020-2013","5.4365896","52.9245017","2013-06-17T06:43:25Z","1","1565"
"2020-2013","5.4365069","52.9244849","2013-06-17T06:58:21Z","1","1566"
"2020-2013","5.4366681","52.9251264","2013-06-17T07:13:28Z","1","1567"
"2020-2013","5.4365489","52.9251589","2013-06-17T07:28:33Z","1","1568"
"2020-2013","5.4362542","52.9247515","2013-06-17T07:45:16Z","1","1569"
"2020-2013","5.436105","52.9246909","2013-06-17T08:00:38Z","1","1570"
"2020-2013","5.436673","52.9251539","2013-06-17T08:15:40Z","1","1571"
"2020-2013","5.4356927","52.9251039","2013-06-17T08:30:36Z","1","1572"
"2020-2013","5.4355596","52.9250705","2013-06-17T08:49:32Z","1","1573"
"2020-2013","5.435463","52.9250634","2013-06-17T09:18:20Z","1","1574"
"2020-2013","5.4363136","52.9247205","2013-06-17T09:48:13Z","1","1575"
"2020-2013","5.4354153","52.9250314","2013-06-17T10:17:47Z","1","1576"
"2020-2013","5.4358868","52.9251597","2013-06-17T10:48:16Z","1","1577"
"2020-2013","5.4368931","52.9249241","2013-06-17T11:18:32Z","1","1578"
"2020-2013","5.4356696","52.9250779","2013-06-17T11:51:43Z","1","1579"
"2020-2013","5.4371089","52.9248237","2013-06-17T12:11:39Z","1","1580"
"2020-2013","5.4368624","52.9249145","2013-06-17T12:26:36Z","1","1581"
"2020-2013","5.437004","52.9246473","2013-06-17T12:52:10Z","1","1582"
"2020-2013","5.4366088","52.9248477","2013-06-17T13:07:08Z","1","1583"
"2020-2013","5.4369695","52.9248342","2013-06-17T13:22:19Z","1","1584"
"2020-2013","5.4368949","52.9247329","2013-06-17T13:37:31Z","1","1585"
"2020-2013","5.4369445","52.9249819","2013-06-17T13:52:56Z","1","1586"
"2020-2013","5.4370591","52.9246071","2013-06-17T14:07:55Z","1","1587"
"2020-2013","5.4369338","52.9245258","2013-06-17T14:22:50Z","1","1588"
"2020-2013","5.4364797","52.9251865","2013-06-17T14:51:37Z","1","1589"
"2020-2013","5.4399557","52.9243991","2013-06-17T15:07:19Z","1","1590"
"2020-2013","5.4401255","52.9234215","2013-06-17T15:23:03Z","1","1591"
"2020-2013","5.4450381","52.9262811","2013-06-17T15:52:26Z","1","1592"
"2020-2013","5.4414587","52.9250201","2013-06-17T16:07:37Z","1","1593"
"2020-2013","5.4403919","52.9244096","2013-06-17T16:22:57Z","1","1594"
"2020-2013","5.4438321","52.9235828","2013-06-17T16:38:33Z","1","1595"
"2020-2013","5.4413717","52.9252584","2013-06-17T16:53:44Z","1","1596"
"2020-2013","5.4406139","52.9243688","2013-06-17T17:19:22Z","1","1597"
"2020-2013","5.4397796","52.9245389","2013-06-17T17:34:16Z","1","1598"
"2020-2013","5.4403357","52.9243045","2013-06-17T17:49:13Z","1","1599"
"2020-2013","5.4403461","52.9242992","2013-06-17T18:19:05Z","1","1600"
"2020-2013","5.4404253","52.9243392","2013-06-17T18:49:15Z","1","1601"
"2020-2013","5.4401958","52.9307201","2013-06-17T19:19:47Z","1","1602"
"2020-2013","5.4401531","52.9307602","2013-06-17T19:53:35Z","1","1603"
"2020-2013","5.4396414","52.9308314","2013-06-17T20:23:53Z","1","1604"
"2020-2013","5.4393281","52.9310401","2013-06-17T20:53:59Z","1","1605"
"2020-2013","5.4393489","52.931044","2013-06-17T21:24:07Z","1","1606"
"2020-2013","5.4393933","52.9310135","2013-06-17T21:54:35Z","1","1607"
"2020-2013","5.439349","52.9310104","2013-06-17T22:25:08Z","1","1608"
"2020-2013","5.4394166","52.9310305","2013-06-17T22:55:38Z","1","1609"
"2020-2013","5.4394499","52.9310184","2013-06-17T23:26:13Z","1","1610"
"2020-2013","5.4394905","52.9310471","2013-06-17T23:56:53Z","1","1611"
"2020-2013","5.4395304","52.9309389","2013-06-18T00:26:47Z","1","1612"
"2020-2013","5.4381855","52.9257851","2013-06-18T00:56:39Z","1","1613"
"2020-2013","5.4384158","52.9255828","2013-06-18T01:26:50Z","1","1614"
"2020-2013","5.4415216","52.925003","2013-06-18T01:41:59Z","1","1615"
"2020-2013","5.4417694","52.9253278","2013-06-18T02:02:38Z","1","1616"
"2020-2013","5.4449803","52.9262199","2013-06-18T02:17:42Z","1","1617"
"2020-2013","5.4421461","52.9258331","2013-06-18T02:32:41Z","1","1618"
"2020-2013","5.4422201","52.9258355","2013-06-18T02:47:49Z","1","1619"
"2020-2013","5.4421235","52.9258111","2013-06-18T03:02:44Z","1","1620"
"2020-2013","5.4416749","52.9259076","2013-06-18T03:17:43Z","1","1621"
"2020-2013","5.4419621","52.9258866","2013-06-18T03:32:36Z","1","1622"
"2020-2013","5.4420369","52.9258458","2013-06-18T03:47:45Z","1","1623"
"2020-2013","5.4419737","52.9255249","2013-06-18T04:03:09Z","1","1624"
"2020-2013","5.4419266","52.9245819","2013-06-18T04:18:12Z","1","1625"
"2020-2013","5.4417325","52.9248307","2013-06-18T04:33:26Z","1","1626"
"2020-2013","5.4416985","52.9246657","2013-06-18T04:48:20Z","1","1627"
"2020-2013","5.4406337","52.9246619","2013-06-18T05:03:17Z","1","1628"
"2020-2013","5.4438903","52.9232263","2013-06-18T05:18:44Z","1","1629"
"2020-2013","5.4413866","52.9230258","2013-06-18T05:33:42Z","1","1630"
"2020-2013","5.4425559","52.9227486","2013-06-18T05:48:36Z","1","1631"
"2020-2013","5.4412701","52.9216148","2013-06-18T06:04:08Z","1","1632"
"2020-2013","5.441158","52.9212884","2013-06-18T06:19:00Z","1","1633"
"2020-2013","5.4411462","52.920899","2013-06-18T06:33:55Z","1","1634"
"2020-2013","5.4420521","52.92068","2013-06-18T06:50:11Z","1","1635"
"2020-2013","5.441852","52.9205832","2013-06-18T07:05:07Z","1","1636"
"2020-2013","5.4407301","52.9205977","2013-06-18T07:29:34Z","1","1637"
"2020-2013","5.4390836","52.9204551","2013-06-18T07:59:33Z","1","1638"
"2020-2013","5.4390042","52.9204125","2013-06-18T08:14:56Z","1","1639"
"2020-2013","5.4385621","52.9204312","2013-06-18T08:29:54Z","1","1640"
"2020-2013","5.4384177","52.9205463","2013-06-18T08:59:14Z","1","1641"
"2020-2013","5.4388317","52.9207482","2013-06-18T09:14:10Z","1","1642"
"2020-2013","5.4390223","52.9208589","2013-06-18T09:29:22Z","1","1643"
"2020-2013","5.4387356","52.9209441","2013-06-18T09:44:20Z","1","1644"
"2020-2013","5.4387566","52.9208479","2013-06-18T09:59:16Z","1","1645"
"2020-2013","5.438466","52.9207687","2013-06-18T10:14:11Z","1","1646"
"2020-2013","5.4376543","52.9207559","2013-06-18T10:29:20Z","1","1647"
"2020-2013","5.4381175","52.9207486","2013-06-18T10:44:28Z","1","1648"
"2020-2013","5.4378962","52.9205666","2013-06-18T11:00:09Z","1","1649"
"2020-2013","5.4378493","52.9202436","2013-06-18T11:15:13Z","1","1650"
"2020-2013","5.4375304","52.9208388","2013-06-18T11:30:10Z","1","1651"
"2020-2013","5.4373378","52.9208715","2013-06-18T11:45:05Z","1","1652"
"2020-2013","5.4373296","52.92085","2013-06-18T12:00:17Z","1","1653"
"2020-2013","5.4369848","52.9210765","2013-06-18T12:15:29Z","1","1654"
"2020-2013","5.4376005","52.9204047","2013-06-18T12:30:29Z","1","1655"
"2020-2013","5.4380623","52.9205437","2013-06-18T12:45:47Z","1","1656"
"2020-2013","5.4386453","52.9205517","2013-06-18T13:01:08Z","1","1657"
"2020-2013","5.4388116","52.9203418","2013-06-18T13:30:41Z","1","1658"
"2020-2013","5.4390796","52.9208984","2013-06-18T14:01:24Z","1","1659"
"2020-2013","5.4391306","52.9214993","2013-06-18T14:30:58Z","1","1660"
"2020-2013","5.4396423","52.9212496","2013-06-18T14:45:55Z","1","1661"
"2020-2013","5.4393745","52.9211592","2013-06-18T15:01:08Z","1","1662"
"2020-2013","5.4391332","52.9216349","2013-06-18T15:16:01Z","1","1663"
"2020-2013","5.4391893","52.922028","2013-06-18T15:30:57Z","1","1664"
"2020-2013","5.4398823","52.921993","2013-06-18T15:46:19Z","1","1665"
"2020-2013","5.4399284","52.9220336","2013-06-18T16:01:21Z","1","1666"
"2020-2013","5.439854","52.9216554","2013-06-18T16:16:17Z","1","1667"
"2020-2013","5.4400872","52.9217994","2013-06-18T16:31:11Z","1","1668"
"2020-2013","5.4405574","52.921903","2013-06-18T16:46:38Z","1","1669"
"2020-2013","5.4403228","52.9216773","2013-06-18T17:01:35Z","1","1670"
"2020-2013","5.4397401","52.9210742","2013-06-18T17:16:48Z","1","1671"
"2020-2013","5.439611","52.921495","2013-06-18T17:31:43Z","1","1672"
"2020-2013","5.440017","52.9216097","2013-06-18T17:46:39Z","1","1673"
"2020-2013","5.4395012","52.921566","2013-06-18T18:01:35Z","1","1674"
"2020-2013","5.4391282","52.9213914","2013-06-18T18:31:30Z","1","1675"
"2020-2013","5.4370424","52.9206428","2013-06-18T19:01:37Z","1","1676"
"2020-2013","5.440128","52.9307778","2013-06-18T19:32:03Z","1","1677"
"2020-2013","5.4401716","52.9307559","2013-06-18T20:02:38Z","1","1678"
"2020-2013","5.4396665","52.9308418","2013-06-18T20:33:19Z","1","1679"
"2020-2013","5.4396817","52.9308358","2013-06-18T21:03:10Z","1","1680"
"2020-2013","5.4395725","52.9308652","2013-06-18T21:33:50Z","1","1681"
"2020-2013","5.439576","52.9308694","2013-06-18T22:03:44Z","1","1682"
"2020-2013","5.4392992","52.9311784","2013-06-18T22:33:50Z","1","1683"
"2020-2013","5.43953","52.9314254","2013-06-18T23:04:26Z","1","1684"
"2020-2013","5.4392398","52.9311984","2013-06-18T23:34:31Z","1","1685"
"2020-2013","5.4392452","52.9312023","2013-06-19T00:05:00Z","1","1686"
"2020-2013","5.4398095","52.9310465","2013-06-19T00:34:54Z","1","1687"
"2020-2013","5.4393877","52.9216855","2013-06-19T01:02:36Z","1","1688"
"2020-2013","5.439314","52.9218614","2013-06-19T01:18:51Z","1","1689"
"2020-2013","5.4395806","52.9216904","2013-06-19T01:34:16Z","1","1690"
"2020-2013","5.4399748","52.9218745","2013-06-19T01:49:31Z","1","1691"
"2020-2013","5.4400986","52.9221546","2013-06-19T02:05:02Z","1","1692"
"2020-2013","5.4408819","52.9217261","2013-06-19T02:19:57Z","1","1693"
"2020-2013","5.4407657","52.9218586","2013-06-19T02:34:51Z","1","1694"
"2020-2013","5.4395405","52.9209398","2013-06-19T02:49:47Z","1","1695"
"2020-2013","5.4397485","52.9213657","2013-06-19T03:04:59Z","1","1696"
"2020-2013","5.4395677","52.9214635","2013-06-19T03:19:55Z","1","1697"
"2020-2013","5.4398954","52.9221601","2013-06-19T03:34:52Z","1","1698"
"2020-2013","5.4403343","52.9222711","2013-06-19T03:49:47Z","1","1699"
"2020-2013","5.4405113","52.9220747","2013-06-19T04:04:43Z","1","1700"
"2020-2013","5.4381824","52.9198132","2013-06-19T04:19:40Z","1","1701"
"2020-2013","5.4386979","52.9291445","2013-06-19T04:34:36Z","1","1702"
"2020-2013","5.4387207","52.9293271","2013-06-19T04:50:08Z","1","1703"
"2020-2013","5.4400064","52.9219694","2013-06-19T05:04:58Z","1","1704"
"2020-2013","5.4398221","52.9217348","2013-06-19T05:19:54Z","1","1705"
"2020-2013","5.4398858","52.920614","2013-06-19T05:35:22Z","1","1706"
"2020-2013","5.4354301","52.9244115","2013-06-19T05:50:17Z","1","1707"
"2020-2013","5.4350708","52.924704","2013-06-19T06:05:14Z","1","1708"
"2020-2013","5.4356375","52.9248264","2013-06-19T06:20:26Z","1","1709"
"2020-2013","5.4354912","52.925089","2013-06-19T06:37:30Z","1","1710"
"2020-2013","5.4352863","52.924903","2013-06-19T06:53:08Z","1","1711"
"2020-2013","5.4352672","52.9249211","2013-06-19T07:08:57Z","1","1712"
"2020-2013","5.43915","52.9209616","2013-06-19T07:23:52Z","1","1713"
"2020-2013","5.4395503","52.9205457","2013-06-19T07:38:50Z","1","1714"
"2020-2013","5.4396759","52.92081","2013-06-19T07:53:46Z","1","1715"
"2020-2013","5.439356","52.9210401","2013-06-19T08:08:42Z","1","1716"
"2020-2013","5.4398322","52.921737","2013-06-19T08:24:09Z","1","1717"
"2020-2013","5.4350059","52.9245048","2013-06-19T08:40:41Z","1","1718"
"2020-2013","5.4354919","52.9244197","2013-06-19T08:55:37Z","1","1719"
"2020-2013","5.4399875","52.9217456","2013-06-19T09:10:33Z","1","1720"
"2020-2013","5.4391873","52.9214779","2013-06-19T09:25:30Z","1","1721"
"2020-2013","5.4392491","52.9213377","2013-06-19T09:40:25Z","1","1722"
"2020-2013","5.4392809","52.9212053","2013-06-19T09:55:21Z","1","1723"
"2020-2013","5.4392563","52.9212337","2013-06-19T10:10:18Z","1","1724"
"2020-2013","5.4388471","52.9211845","2013-06-19T10:25:39Z","1","1725"
"2020-2013","5.4346097","52.9198914","2013-06-19T10:41:08Z","1","1726"
"2020-2013","5.4382833","52.9203286","2013-06-19T11:07:05Z","1","1727"
"2020-2013","5.4392422","52.9208613","2013-06-19T11:36:44Z","1","1728"
"2020-2013","5.4386986","52.9211392","2013-06-19T11:51:36Z","1","1729"
"2020-2013","5.4389519","52.9214274","2013-06-19T12:06:48Z","1","1730"
"2020-2013","5.438422","52.9214115","2013-06-19T12:22:09Z","1","1731"
"2020-2013","5.4381631","52.9205697","2013-06-19T12:37:11Z","1","1732"
"2020-2013","5.4380742","52.920642","2013-06-19T12:52:07Z","1","1733"
"2020-2013","5.4380308","52.9204016","2013-06-19T13:07:03Z","1","1734"
"2020-2013","5.4358703","52.9228071","2013-06-19T13:21:59Z","1","1735"
"2020-2013","5.4349341","52.9245948","2013-06-19T13:37:11Z","1","1736"
"2020-2013","5.4350641","52.9243391","2013-06-19T13:52:07Z","1","1737"
"2020-2013","5.4381003","52.9209618","2013-06-19T14:07:32Z","1","1738"
"2020-2013","5.4387791","52.921577","2013-06-19T14:22:31Z","1","1739"
"2020-2013","5.439231","52.9220298","2013-06-19T14:43:04Z","1","1740"
"2020-2013","5.4395678","52.9225614","2013-06-19T14:57:59Z","1","1741"
"2020-2013","5.438571","52.924578","2013-06-19T15:13:27Z","1","1742"
"2020-2013","5.435459","52.9242624","2013-06-19T15:28:38Z","1","1743"
"2020-2013","5.4352251","52.9241707","2013-06-19T15:43:35Z","1","1744"
"2020-2013","5.4336292","52.9270089","2013-06-19T16:07:32Z","1","1745"
"2020-2013","5.4333113","52.927434","2013-06-19T16:23:51Z","1","1746"
"2020-2013","5.4332275","52.9273193","2013-06-19T16:39:05Z","1","1747"
"2020-2013","5.432703","52.9272626","2013-06-19T16:53:58Z","1","1748"
"2020-2013","5.4336418","52.9276361","2013-06-19T17:08:54Z","1","1749"
"2020-2013","5.4398164","52.9233276","2013-06-19T17:23:50Z","1","1750"
"2020-2013","5.4355337","52.9246219","2013-06-19T17:38:45Z","1","1751"
"2020-2013","5.4352177","52.9247476","2013-06-19T17:53:42Z","1","1752"
"2020-2013","5.4350544","52.9248088","2013-06-19T18:08:53Z","1","1753"
"2020-2013","5.4394246","52.9311537","2013-06-19T18:39:02Z","1","1754"
"2020-2013","5.4395404","52.9310894","2013-06-19T19:09:08Z","1","1755"
"2020-2013","5.4392208","52.9312852","2013-06-19T19:39:03Z","1","1756"
"2020-2013","5.4391706","52.9313144","2013-06-19T20:09:38Z","1","1757"
"2020-2013","5.4391958","52.9313294","2013-06-19T20:40:20Z","1","1758"
"2020-2013","5.4391793","52.9314105","2013-06-19T21:10:28Z","1","1759"
"2020-2013","5.4393511","52.9314927","2013-06-19T21:41:04Z","1","1760"
"2020-2013","5.4391818","52.9311541","2013-06-19T22:12:05Z","1","1761"
"2020-2013","5.439215","52.9312188","2013-06-19T22:42:17Z","1","1762"
"2020-2013","5.4392046","52.9312078","2013-06-19T23:12:39Z","1","1763"
"2020-2013","5.4392058","52.9312242","2013-06-19T23:42:27Z","1","1764"
"2020-2013","5.4392095","52.9312124","2013-06-20T00:12:34Z","1","1765"
"2020-2013","5.4397397","52.9308821","2013-06-20T00:42:59Z","1","1766"
"2020-2013","5.439768","52.930882","2013-06-20T01:12:52Z","1","1767"
"2020-2013","5.4395432","52.9233906","2013-06-20T01:30:27Z","1","1768"
"2020-2013","5.4418062","52.9246592","2013-06-20T01:49:38Z","1","1769"
"2020-2013","5.4354541","52.9249155","2013-06-20T02:04:34Z","1","1770"
"2020-2013","5.4356595","52.9248652","2013-06-20T02:19:50Z","1","1771"
"2020-2013","5.4417317","52.9248636","2013-06-20T02:34:43Z","1","1772"
"2020-2013","5.4353685","52.924205","2013-06-20T02:49:37Z","1","1773"
"2020-2013","5.4354125","52.924124","2013-06-20T03:04:34Z","1","1774"
"2020-2013","5.4352903","52.9241597","2013-06-20T03:19:30Z","1","1775"
"2020-2013","5.4351213","52.9241692","2013-06-20T03:34:26Z","1","1776"
"2020-2013","5.4417163","52.9258285","2013-06-20T03:49:21Z","1","1777"
"2020-2013","5.4416832","52.9259625","2013-06-20T04:05:12Z","1","1778"
"2020-2013","5.4420109","52.9259384","2013-06-20T04:20:17Z","1","1779"
