,date_time,latitude,longitude,altitude,pressure,temperature,satellites_used,gps_fixtime,positiondop,h_accuracy,v_accuracy,x_speed,y_speed,z_speed,speed_accuracy,location,userflag,speed_3d,speed_2d,direction,altitude_agl,year
1442,6/13/2013 14:40,52.9277471,5.4410416,-7,\N,23.5,5,9.8,3.3,16.7,16.3,0.49,-0.22,-1.94,1.31,0101000020E6100000BAB3C068A0C31540BBBABE6AC0764A40,0,2.012982861,1.564711989,-170.2318667,-5,2013
1443,6/13/2013 15:10,52.9276347,5.4410425,-18,\N,29.1,4,12,4.4,22.5,22.5,0.06,-0.3,-1.52,1.34,0101000020E6100000969526A5A0C315404091DDBBBC764A40,0,1.550483795,0.989229786,-162.0822717,-16,2013
2041,6/23/2013 5:16,52.9272823,5.4410426,-4,\N,26,6,8.1,3,11.9,15.1,-1.2,0.07,-0.83,0.65,0101000020E61000003D92DCABA0C315407054B82FB1764A40,0,1.46075323,0.483639279,22.29365216,-2,2013
1447,6/13/2013 16:43,52.9278109,5.4410431,3,\N,19.1,8,8.6,1.6,11.3,14.7,0.53,1.15,1.37,0.96,0101000020E61000007E816ACDA0C31540A82FF081C2764A40,0,1.865556217,1.139790777,73.80525976,5,2013
1940,6/21/2013 10:35,52.9265464,5.4410463,-8,\N,24.4,6,14.7,2.5,13.9,30.3,-0.67,-0.69,-0.8,1.36,0101000020E610000054162AA4A1C31540FF1C8B1299764A40,0,1.2509996,0.631665285,-80.6989652,-5,2013
969,6/6/2013 5:25,52.9276908,5.441049,0,\N,28.3,7,9.1,2.7,8.8,10,-0.73,-0.04,-0.99,0.7,0101000020E6100000E8BB5B59A2C3154069667792BE764A40,0,1.230690863,0.032538807,115.3732755,2,2013
947,6/5/2013 19:55,52.9276352,5.4410532,-5,\N,19.4,7,8.3,1.8,12.1,13.3,2.47,3.89,-5.83,1.16,0101000020E6100000412F3773A3C31540284F0FC0BC764A40,0,7.431143923,6.821814069,147.7694197,-3,2013
1030,6/7/2013 5:41,52.9276455,5.4410562,-6,\N,31,8,7.9,2.3,11.1,16.4,-1.27,0.04,-0.58,0.76,0101000020E6100000CACA8A3CA4C315400A647616BD764A40,0,1.396746219,0.675357802,13.72557001,-4,2013
783,6/3/2013 10:37,52.9268565,5.441057,-5,\N,29,\N,8.3,2.7,10.2,8.6,-1.4,-1.99,0.11,0.94,0101000020E6100000FFAF3A72A4C31540E2CAD93BA3764A40,0,2.435610806,2.276396602,-54.28529698,-3,2013
1858,6/20/2013 5:22,52.9255775,5.441058,-6,\N,26.9,9,36.7,1.8,4.3,5.5,-0.16,0.06,-0.07,0.8,0101000020E6100000828E56B5A4C31540EC34D25279764A40,0,0.184661853,0.109841201,42.99259032,-4,2013
658,6/1/2013 8:54,52.9276888,5.4410592,-13,\N,21.8,\N,9,3.3,8.7,14.2,-0.88,-0.69,-1.03,0.92,0101000020E61000005266DE05A5C31540C86EB081BE764A40,0,1.520328912,0.617347245,-77.81886261,-11,2013
1009,6/6/2013 20:53,52.9277444,5.441062,-8,\N,27.3,7,12.2,2.6,10.5,22.2,-1.69,-0.81,-1.42,1.02,0101000020E61000008D08C6C1A5C3154009861854C0764A40,0,2.351297514,0.846949321,-49.71675131,-6,2013
1055,6/7/2013 12:57,52.927724,5.441064,-9,\N,35,5,10.8,2.1,18.3,19.3,-0.89,-0.06,-0.23,1.16,0101000020E610000093C5FD47A6C315406EDBF7A8BF764A40,0,0.921194876,0.573330778,2.465331828,-7,2013
1183,6/9/2013 16:17,52.9272721,5.4410711,-6,\N,27.1,7,10.5,1.7,12.8,9.6,-1.54,-0.78,-0.02,0.77,0101000020E6100000CED77624A8C3154023FF27DAB0764A40,0,1.726383503,1.418003752,-26.3984385,-4,2013
1429,6/13/2013 8:36,52.9268353,5.4410714,-8,\N,32.1,8,9.3,1.4,6.3,6.8,-0.54,0.21,-1.42,0.45,0101000020E6100000C2CD9838A8C31540A123038AA2764A40,0,1.533655763,0.513797842,149.5665621,-6,2013
1376,6/12/2013 12:08,52.9271229,5.4410738,-6,\N,23.6,5,9.1,2.6,10.6,11,-1.63,1.2,-0.65,0.64,0101000020E6100000627DA8D9A8C31540B46F93F6AB764A40,0,2.12588805,1.574682173,58.95671066,-4,2013
1928,6/21/2013 4:34,52.925765,5.441075,-2,\N,28.3,8,8.4,1.8,5.5,6.5,-0.6,0.08,-0.25,0.38,0101000020E61000003255302AA9C315400664AF777F764A40,0,0.654904573,0.347717925,23.11972332,0,2013
288,5/26/2013 16:56,52.9281198,5.4410756,-7,\N,21.5,\N,8,1.8,10.9,11.3,-0.74,-0.96,-1.15,0.63,0101000020E61000001A417452A9C3154091E22DA1CC764A40,0,1.670838113,0.88611485,-92.12376751,-5,2013
113,5/23/2013 18:37,52.9278691,5.4410797,0,\N,25,\N,66.9,2.1,7.5,10.8,0.04,-0.01,0.1,0.56,0101000020E6100000CDB79965AAC3154007BC276AC4764A40,0,0.108166538,0.032335367,-25.16102825,2,2013
177,5/25/2013 0:00,52.9281083,5.4410847,-7,\N,23.2,\N,12.2,3.3,19.4,45.2,-0.74,-0.7,-1.49,2.22,0101000020E61000005B1025B5ABC31540B5D2B540CC764A40,0,1.80490997,0.677505512,-112.3349934,-5,2013
1074,6/7/2013 21:01,52.9278089,5.441085,-7,\N,24.9,11,29,1.5,7.3,10,-0.01,0.01,-0.1,0.49,0101000020E61000004F0647C9ABC3154008382971C2764A40,0,0.100995049,0.054203745,168.395697,-5,2013
758,6/3/2013 4:06,52.9276737,5.4410852,0,\N,23.1,\N,8.7,1.9,8.1,13,-0.21,-0.04,-0.81,0.72,0101000020E61000009CFFB2D6ABC31540FE6D0503BE764A40,0,0.837735042,0.31908289,-176.4230777,2,2013
1865,6/20/2013 7:52,52.9267984,5.4410856,-2,\N,32.8,5,11,4.2,11.9,13.3,-0.53,-0.5,-1.03,0.81,0101000020E610000037F28AF1ABC3154019FE7854A1764A40,0,1.261665566,0.475956089,-109.9157338,0,2013
2053,6/23/2013 9:03,52.9267595,5.4410874,-4,\N,26,7,8.5,1.8,13.8,10.6,-0.95,-1.17,-0.49,0.76,0101000020E6100000EFB5566AACC31540F0E0270EA0764A40,0,1.584771277,1.206161161,-62.99473433,-2,2013
971,6/6/2013 5:54,52.9275588,5.4410888,-3,\N,29.8,7,8.3,2.4,5.8,12.4,-0.91,-0.09,-1.05,0.63,0101000020E61000000D874AC8ACC31540FA8E2B3FBA764A40,0,1.392372077,0.096693925,-1.959487608,-1,2013
1174,6/9/2013 12:55,52.9272264,5.4410896,-5,\N,30.4,6,12.1,2.2,18.5,31.6,-0.22,0.34,0.18,0.87,0101000020E6100000426CFAFDACC3154071FECB5AAF764A40,0,0.443170396,0.442082951,54.37127757,-3,2013
563,5/30/2013 17:41,52.9280914,5.441092,-4,\N,26.3,\N,9,2.6,13.6,11.9,-0.27,-0.3,-1.04,0.66,0101000020E6100000E31B0A9FADC315407459F1B2CB764A40,0,1.115571602,0.475898461,-144.9879323,-2,2013
227,5/25/2013 18:51,52.9280957,5.4410927,-3,\N,20.2,\N,7.9,3,10.1,10.7,-0.58,-0.54,-0.57,0.6,0101000020E6100000710404CEADC31540748703D7CB764A40,0,0.976165969,0.507756763,-71.87790994,-1,2013
1359,6/12/2013 6:59,52.9270305,5.4410965,-7,\N,30.6,7,9,1.8,14.2,12.5,-2.14,0.44,-0.17,0.64,0101000020E61000002F8507CDAEC3154080F277EFA8764A40,0,2.191369435,1.690212667,22.28445599,-5,2013
445,5/29/2013 2:56,52.928103,5.4410972,-2,\N,23.3,\N,26.3,7,8.2,15,-0.68,-0.25,-0.41,0.97,0101000020E6100000BE6D01FCAEC31540E5284014CC764A40,0,0.832466216,0.362306469,-30.5936305,0,2013
179,5/25/2013 1:01,52.9281172,5.4410987,-4,\N,25.3,\N,37.5,3.7,13.5,13.3,-0.19,-0.35,-0.05,1.49,0101000020E6100000833BAB60AFC31540746D5E8BCC764A40,0,0.401372645,0.361734846,-65.97878061,-2,2013
772,6/3/2013 7:51,52.927191,5.4411004,-11,\N,25.2,\N,9.2,3.1,18.9,21.3,-0.86,0.35,-0.39,1.02,0101000020E61000009402C1D2AFC31540A112D731AE764A40,0,1.007074972,0.602105633,45.57039174,-9,2013
1475,6/14/2013 5:00,52.9272897,5.4411017,-2,\N,29.5,9,8.7,1.6,5.5,9.1,-0.51,0.01,-0.82,0.54,0101000020E61000000BD7FE29B0C3154076B5CB6DB1764A40,0,0.965712172,0.107236293,147.0577457,0,2013
2056,6/23/2013 10:12,52.9262854,5.441103,-45,\N,25.7,4,21.1,6.3,17.1,42.6,-3.23,-0.31,-5.84,2.66,0101000020E610000082AB3C81B0C3154092E11D8590764A40,0,6.680913111,0.931669405,-179.8569208,-42,2013
1218,6/10/2013 5:32,52.9275096,5.4411039,-9,\N,23.4,6,8,3.6,15.6,20.3,-4.31,0.33,-1.66,1.14,0101000020E61000005E8DA2BDB0C31540EF5C73A2B8764A40,0,4.630399551,2.508455452,17.09070454,-7,2013
1997,6/22/2013 12:37,52.926725,5.4411051,-6,\N,23.7,4,8.4,3.3,21.3,16.5,0.08,-0.47,-0.19,1.25,0101000020E61000002E652A0EB1C315405BB1BFEC9E764A40,0,0.513225097,0.496369314,-106.6861852,-4,2013
1930,6/21/2013 5:34,52.9265006,5.4411072,-3,\N,25.5,6,11.8,3.7,11.7,24.5,-0.34,-0.13,-2.11,1.28,0101000020E6100000DB1E189BB1C31540B85C589297764A40,0,2.141167906,0.996851742,-174.4058393,0,2013
1246,6/10/2013 12:53,52.9276035,5.4411091,-10,\N,24.6,6,7.9,1.9,12.8,10.1,-2.48,-1,-0.76,0.67,0101000020E61000003ADF991AB2C31540DB1324B6BB764A40,0,2.779928057,1.760029415,-25.59460448,-8,2013
590,5/31/2013 7:22,52.9277536,5.441111,-4,\N,27.4,\N,8.7,3.2,13.5,13,-2.79,-1.44,-0.6,1.01,0101000020E6100000999F1B9AB2C31540865F45A1C0764A40,0,3.196513726,2.284949136,-30.76977851,-2,2013
1369,6/12/2013 9:31,52.9267665,5.4411124,-16,\N,34.6,4,22.9,8.5,32.8,46.2,-0.2,0.35,-1.51,3.07,0101000020E6100000B6700FF8B2C31540A243E048A0764A40,0,1.562881953,0.860297876,154.719709,-14,2013
2005,6/22/2013 14:46,52.9260631,5.4411133,-8,\N,28.5,6,13.3,2.1,12.2,15,-0.07,-0.13,-0.73,1.25,0101000020E610000092527534B3C315402544543C89764A40,0,0.744781847,0.394248333,-161.8551972,-5,2013
1320,6/11/2013 16:28,52.9268686,5.4411146,0,\N,38,5,11.1,2,19.1,21.1,2.37,5.98,-2.26,1.27,0101000020E61000000927B38BB3C315403B585AA1A3764A40,0,6.817983573,6.817871632,122.8395349,2,2013
1478,6/14/2013 5:45,52.9269794,5.4411153,3,\N,31.9,8,8,2.1,8.8,9.1,-2.03,0.25,-0.99,0.79,0101000020E6100000980FADBAB3C315406988CF42A7764A40,0,2.272333602,1.09001131,23.88589838,5,2013
178,5/25/2013 0:30,52.9280955,5.4411175,-4,\N,25,\N,11.4,3.4,19.3,11.7,-1.66,0.72,-0.04,1.31,0101000020E6100000EBC5504EB4C315404A0856D5CB764A40,0,1.809861873,1.517094628,35.18424964,-2,2013
1861,6/20/2013 6:52,52.9267367,5.441123,6,\N,30.8,6,8.6,2.8,8.8,11,-1.5,0.43,-0.65,0.69,0101000020E6100000BB0D6ABFB5C315406140E54E9F764A40,0,1.690384572,0.95581047,36.63127472,8,2013
1008,6/6/2013 20:23,52.9277194,5.4411241,0,\N,27.8,7,32,2.3,6,7.2,-0.03,-0.02,-0.05,0.62,0101000020E6100000E4E83B09B6C31540B06E6182BF764A40,0,0.06164414,0.017727285,-105.7085188,2,2013
1415,6/13/2013 3:48,52.9279234,5.4411249,-8,\N,25.4,4,16.4,2.5,14.7,19.4,-0.33,-0.64,-1.64,1.32,0101000020E61000001ACEEB3EB6C31540B818A831C6764A40,0,1.79111697,0.909301499,-138.2214874,-6,2013
1867,6/20/2013 8:22,52.9258658,5.4411283,-11,\N,28.4,7,8.2,4.4,14.3,12.3,0.96,-0.11,-3.86,2.27,0101000020E61000003D5C1723B7C3154010BE41C582764A40,0,3.97910794,3.087680287,-176.2762124,-8,2013
2054,6/23/2013 9:18,52.9267534,5.4411286,-2,\N,26.5,5,8.6,3.4,18.2,15.4,-0.38,-0.11,-0.72,0.64,0101000020E610000031523937B7C31540793AFCDA9F764A40,0,0.821522976,0.144043256,-149.3317391,0,2013
1901,6/20/2013 17:30,52.9261075,5.4411312,0,\N,29.6,4,9.9,2.5,11.3,18.3,-2.22,-0.78,-0.86,1.03,0101000020E61000001FFBB4E5B7C31540488AC8B08A764A40,0,2.505274436,1.421374301,-23.46513652,3,2013
567,5/30/2013 19:41,52.9278386,5.4411322,1,\N,25.5,\N,19.8,2.2,7.4,14.9,-0.39,-0.1,-0.68,1.01,0101000020E6100000A2D9D028B8C31540B47B4D6AC3764A40,0,0.790253124,0.111742044,-145.9485949,3,2013
176,5/24/2013 23:28,52.9281064,5.441134,-6,\N,20.8,\N,8.9,1.5,9.6,8.3,0,0.09,-0.5,0.66,0101000020E61000005A9D9CA1B8C31540A99AC530CC764A40,0,0.508035432,0.320975378,163.7915983,-4,2013
362,5/27/2013 19:32,52.9280475,5.4411346,-6,\N,23.2,\N,8.7,2.1,9,7.6,-0.01,0.07,-0.19,0.43,0101000020E61000004289E0C9B8C3154039D1AE42CA764A40,0,0.202731349,0.132317914,147.7366558,-4,2013
431,5/28/2013 19:38,52.9279025,5.4411346,-18,\N,18.5,\N,10.4,1.9,11.7,16.8,-0.36,-0.97,-3.15,0.99,0101000020E61000004289E0C9B8C3154036B05582C5764A40,0,3.315569333,1.799416703,-148.824321,-16,2013
1193,6/9/2013 19:17,52.9280394,5.4411372,-8,\N,20.1,5,9.8,3.4,30.3,24.3,-1.18,-0.62,-0.02,1.73,0101000020E610000030325C78B9C315402233BCFEC9764A40,0,1.333116649,1.095597489,-27.46607542,-6,2013
1860,6/20/2013 6:22,52.9267817,5.4411377,4,\N,28.4,7,14.4,3,12.7,28.8,-1.51,0.76,-2.11,1.44,0101000020E61000007121EA99B9C31540010462C8A0764A40,0,2.70366418,0.909120189,98.22961444,6,2013
646,6/1/2013 5:39,52.9274537,5.4411378,-3,\N,24.6,\N,8.8,3.1,10.7,16.8,-0.43,0.07,-0.49,0.91,0101000020E6100000181EA0A0B9C31540F00687CDB6764A40,0,0.655667599,0.117773214,69.70045626,-1,2013
218,5/25/2013 14:42,52.9277305,5.4411387,-12,\N,20.3,\N,14.2,2.2,23,26.6,-0.35,0.78,-2.79,2.11,0101000020E6100000F4FF05DDB9C3154039807EDFBF764A40,0,2.918047292,1.672007968,151.0365106,-10,2013
899,6/5/2013 4:25,52.928009,5.4411399,0,\N,25.5,7,9.3,1.5,11.1,7.3,-1.07,-0.31,0.06,0.72,0101000020E6100000C4D78D2DBAC3154064B2B8FFC8764A40,0,1.115616422,0.932796698,-12.83040831,2,2013
1113,6/8/2013 11:37,52.9270236,5.4411405,3,\N,45.9,5,13.9,3,15.8,24.2,-0.37,-0.38,-0.36,1.04,0101000020E6100000ADC3D155BAC31540624F96B5A8764A40,0,0.64101482,0.359085155,-72.89572831,5,2013
1440,6/13/2013 13:41,52.9276913,5.4411428,0,\N,25.4,5,22.3,3.2,14,19.6,-1.11,-0.04,-0.91,0.91,0101000020E6100000A6762BF0BAC315405124A996BE764A40,0,1.435896932,0.342419071,11.01659033,2,2013
1129,6/8/2013 18:08,52.9276536,5.4411439,-4,\N,27,5,14.5,2.6,20.8,15.1,-0.28,-2.18,-0.68,1.1,0101000020E6100000D051FD39BBC315402202695ABD764A40,0,2.300695547,2.14374572,-90.60374285,-2,2013
1357,6/12/2013 6:29,52.9268603,5.4411444,-9,\N,30.9,9,9.8,1.5,9,10.3,-1.07,0.71,-0.62,0.57,0101000020E610000011418B5BBBC31540FA3ABA5BA3764A40,0,1.425973352,0.911979479,62.40843381,-7,2013
1394,6/12/2013 18:07,52.9276945,5.441145,4,\N,21.3,5,10.4,2,14.2,20.5,-5.95,16.91,3.03,1.17,0101000020E6100000F92CCF83BBC31540EC1681B1BE764A40,0,18.18052529,18.17956903,73.13847837,6,2013
1217,6/10/2013 5:16,52.9269837,5.4411452,-1,\N,28.2,6,7.9,4,7,17,-1.25,-0.59,-1.02,0.9,0101000020E610000047263B91BBC3154069B6E166A7764A40,0,1.71784749,0.631163173,-47.96838087,1,2013
1374,6/12/2013 11:23,52.9269829,5.4411461,-7,\N,28.6,7,7.7,2,8.3,10.6,-1.8,-0.32,-1.02,0.61,0101000020E61000002308A1CDBBC31540C2B92B60A7764A40,0,2.093513793,0.851944153,-9.995748552,-5,2013
249,5/26/2013 5:47,52.9278425,5.4411462,-8,\N,19.5,\N,10.4,2.7,8.9,17,-0.32,0.12,-0.66,1.04,0101000020E6100000CA0457D4BBC3154060AB048BC3764A40,0,0.743236167,0.213961597,135.5618907,-6,2013
408,5/28/2013 12:19,52.9268621,5.4411507,-7,\N,35.7,\N,14.5,2.6,18.4,17,-0.22,-0.17,-1.28,0.9,0101000020E6100000166E5402BDC3154071B3D36AA3764A40,0,1.309847319,0.602578701,-165.7454736,-5,2013
569,5/30/2013 20:43,52.9279384,5.4411536,-1,\N,25.5,\N,9.4,2.2,10.4,12.8,-0.31,0.17,-0.32,0.83,0101000020E6100000F80CF2C4BDC31540EE597CAFC6764A40,0,0.476864761,0.202708898,78.48552878,1,2013
165,5/24/2013 18:24,52.9278164,5.4411572,1,\N,22.3,\N,8.9,2.2,10.6,15.3,-0.89,1.35,-1.77,1.22,0101000020E6100000699489B6BEC31540A25813B0C2764A40,0,2.397394419,1.501238185,107.932252,3,2013
1863,6/20/2013 7:22,52.9267305,5.4411598,0,\N,28.1,5,8.8,3.5,6.5,10.3,-1.08,-0.39,-1.01,0.63,0101000020E6100000573D0565BFC3154055DAE21A9F764A40,0,1.529248181,0.399045229,-45.74927448,2,2013
1864,6/20/2013 7:37,52.9267237,5.4411625,-3,\N,31.8,5,8.9,3.7,9.5,12.7,-0.82,-0.53,-1.24,0.77,0101000020E6100000EBE2361AC0C31540CCF6D7E19E764A40,0,1.578258534,0.45334323,-97.1106077,-1,2013
1112,6/8/2013 11:07,52.9269129,5.4411634,-5,\N,43.6,5,9.7,3.1,10.8,23.6,-0.8,-0.71,-1.19,1.01,0101000020E6100000C7C49C56C0C31540C9DEF714A5764A40,0,1.600062499,0.631573553,-92.56255943,-3,2013
1430,6/13/2013 9:06,52.9271957,5.4411697,0,\N,29.9,7,8.5,1.6,13.5,12,0.38,-0.26,0.17,0.36,0101000020E6100000CCF165FDC1C31540F43E4459AE764A40,0,0.490815648,0.345290539,-121.355883,2,2013
1070,6/7/2013 18:47,52.9275508,5.4411705,-8,\N,27.3,4,9.1,2.3,13.7,16.1,-0.27,-0.7,-3.67,1.21,0101000020E610000002D71533C2C3154077B00FFCB9764A40,0,3.74590443,2.057522516,-160.9593618,-6,2013
1187,6/9/2013 17:47,52.9273604,5.4411752,-5,\N,26.7,8,41.1,2,8.5,13.3,-0.3,0.15,-0.56,0.73,0101000020E61000009C397F6EC3C3154080CDDEBEB3764A40,0,0.652763357,0.209393763,121.8990378,-3,2013
1365,6/12/2013 8:31,52.9269403,5.4411764,-11,\N,34,6,8.5,3.4,16.2,19,-0.84,0.22,-0.34,1.29,0101000020E61000006C1107BFC3C3154016ECD0FAA5764A40,0,0.932523458,0.536414661,33.83285189,-9,2013
1382,6/12/2013 14:13,52.9269231,5.4411778,-28,\N,30.8,4,21.8,5.3,18,20.5,-4.57,-0.57,0.85,2.62,0101000020E61000008AE2FA1CC4C315401734886AA5764A40,0,4.683193355,4.18750362,-1.834966208,-26,2013
1321,6/11/2013 16:43,52.9271204,5.4411782,-4,\N,40.7,5,11.2,2.1,13.8,13,-0.3,1.6,-0.68,0.86,0101000020E610000025D5D237C4C315402BBA9AE1AB764A40,0,1.764199535,1.647446835,100.2337806,-2,2013
1732,6/18/2013 7:12,52.9270653,5.4411783,6,\N,25.5,6,21.5,1.8,20.9,12.3,5.27,3.72,-4.51,1.43,0101000020E6100000CBD1883EC4C31540D3606413AA764A40,0,7.870921166,7.867757598,155.9728044,8,2013
1123,6/8/2013 15:09,52.9269358,5.4411816,-11,\N,34.9,6,22.3,2.2,12.7,16,-0.84,0.84,-0.74,0.9,0101000020E61000004863FE1BC5C31540ED3E11D5A5764A40,0,1.399571363,0.929317753,80.23992442,-9,2013
1933,6/21/2013 7:03,52.9264426,5.4411818,-6,\N,27.7,6,9.4,2.3,10.5,12,-1.12,-0.84,-0.6,0.73,0101000020E6100000955C6A29C5C31540844FCEAB95764A40,0,1.523154621,0.939522968,-50.98699879,-3,2013
1127,6/8/2013 17:09,52.9273371,5.4411833,-9,\N,30.6,7,9.9,2.1,13.3,15,-1.04,-1.16,-1.61,0.96,0101000020E6100000592A148EC5C315400A6F6AFBB2764A40,0,2.240379432,1.057679413,-93.07526357,-7,2013
1416,6/13/2013 4:04,52.9276821,5.4411848,-3,\N,27.1,8,38.4,1.4,8.5,8.1,0.26,0.03,-0.62,0.78,0101000020E61000001EF8BDF2C5C31540D44A7C49BE764A40,0,0.672978454,0.582555851,179.4875175,-1,2013
1477,6/14/2013 5:30,52.9268198,5.4411864,-2,\N,32.2,8,7.9,2.3,13.9,13.1,0.36,-1.06,-2.92,1.04,0101000020E610000089C21D5EC6C315408324FD07A2764A40,0,3.127235201,2.247650765,-151.009396,0,2013
373,5/28/2013 1:22,52.9277757,5.4411882,-6,\N,19.3,\N,8.1,1.6,6.7,8.6,-0.33,0.14,-0.31,0.4,0101000020E61000004186E9D6C6C3154002C3A85AC1764A40,0,0.473919824,0.182494706,69.25341404,-4,2013
667,6/1/2013 12:01,52.9270743,5.4411884,-9,\N,22.3,\N,9.4,2.1,8.5,10.5,-0.55,-0.23,-0.28,0.58,0101000020E61000008E7F55E4C6C3154026BBE35EAA764A40,0,0.658634952,0.335780836,-31.77366059,-7,2013
1998,6/22/2013 12:52,52.9267694,5.4411884,-5,\N,24,4,8.5,3.2,20.5,12.8,-3.47,-7.83,2.11,1.24,0101000020E61000008E7F55E4C6C315407EF73361A0764A40,0,8.820538532,8.779825197,-58.24671847,-3,2013
1479,6/14/2013 6:00,52.9270591,5.4411933,-5,\N,31.1,5,9.1,3.1,10.7,18,-2.23,1.05,-2.66,0.95,0101000020E610000076DB2A2DC8C31540C7FA61DFA9764A40,0,3.626430752,1.259821762,85.98275786,-3,2013
878,6/4/2013 19:08,52.9277482,5.4411971,-22,\N,24.7,4,8.4,4.8,32.8,26.4,-3.67,1.21,-1.32,2.53,0101000020E6100000345C2E2CC9C3154021F6F873C0764A40,0,4.083552375,2.553849532,37.43971219,-20,2013
1262,6/10/2013 16:59,52.92767,5.4412003,-14,\N,25.3,5,21.3,6.3,7.2,14.7,-0.27,-0.06,-0.14,1.32,0101000020E61000000AF1ED02CAC315407BBDFBE3BD764A40,0,0.31,0.138858871,-14.22724469,-12,2013
1355,6/12/2013 5:59,52.9268963,5.4412034,-4,\N,31,8,8.6,2.3,8.6,11.4,-0.15,-0.09,-2.6,0.82,0101000020E61000003989F7D2CAC3154047A4B789A4764A40,0,2.605877971,1.443386417,-177.0067646,-2,2013
897,6/5/2013 3:49,52.9278451,5.4412106,-9,\N,16,8,9,1.7,14.3,13.5,-1.03,0.26,-2.22,1.04,0101000020E61000001A9826B6CCC315407E20D4A0C3764A40,0,2.461077,0.646914407,146.5592937,-7,2013
1317,6/11/2013 15:35,52.9268484,5.4412118,-6,\N,38.4,4,11.6,2.9,19.7,25.6,-0.07,-0.07,-0.31,1.36,0101000020E6100000EA6FAE06CDC31540CA2CE7F7A2764A40,0,0.325422802,0.140878585,-153.4149143,-4,2013
647,6/1/2013 5:54,52.9271589,5.4412138,-4,\N,18.2,\N,7.9,3.3,8.4,12.2,-1.06,-0.33,-0.57,0.68,0101000020E6100000F02CE68CCDC3154001D99024AD764A40,0,1.247958333,0.570798408,-23.54311249,-2,2013
1092,6/8/2013 5:22,52.9276916,5.4412178,-7,\N,29,6,8.4,4.1,5.3,12.2,-1.26,-0.1,-1.24,0.71,0101000020E6100000FCA65599CEC3154010632D99BE764A40,0,1.770649598,0.26161917,4.368871339,-5,2013
1115,6/8/2013 12:22,52.9269002,5.4412203,-12,\N,34.4,7,11,3.1,25.8,24.3,-1.36,1.03,-0.93,1.68,0101000020E610000043531B41CFC31540F3D36EAAA4764A40,0,1.943038857,1.235923789,69.06294903,-10,2013
880,6/4/2013 19:39,52.9279738,5.4412302,-3,\N,19.1,8,42.4,1.9,6.1,7,-0.62,-0.17,0.34,0.38,0101000020E6100000B8077CD9D1C31540BD4571D8C7764A40,0,0.727255113,0.718810994,-8.838295759,-1,2013
434,5/28/2013 20:54,52.9276418,5.4412326,-7,\N,23.4,\N,11.9,4.3,11,17,-0.42,0.27,-1.02,0.92,0101000020E610000059B78B7AD2C3154088B36CF7BC764A40,0,1.135649594,0.431588747,134.352279,-5,2013
1117,6/8/2013 13:07,52.9266366,5.4412378,-17,\N,38.1,7,9.5,2.7,17.5,18.6,-1.97,0.48,-1.4,1,0101000020E6100000340983D7D3C31540692332079C764A40,0,2.464000812,0.954035258,44.15996554,-14,2013
1221,6/10/2013 6:19,52.9270448,5.4412393,-12,\N,27,5,20.2,8.9,26.6,11.9,0.52,1.01,-2.06,3.26,0101000020E6100000F9D62C3CD4C31540A3F66C67A9764A40,0,2.35246679,1.977750476,151.0891448,-10,2013
1986,6/22/2013 9:20,52.9271132,5.4412397,-4,\N,28.6,6,8,2.1,10.8,12,-0.43,-0.19,-1.2,0.57,0101000020E610000093C90457D4C315404FD834A5AB764A40,0,1.28879789,0.39630508,-158.0139289,-2,2013
1432,6/13/2013 10:07,52.9273113,5.4412411,-6,\N,33.6,6,38.9,3.7,13.6,15.5,-0.53,-0.58,-0.55,0.72,0101000020E6100000B19AF8B4D4C315400A5BFD22B2764A40,0,0.959062042,0.543720769,-75.80934187,-4,2013
1431,6/13/2013 9:36,52.9274965,5.441242,1,\N,24.6,6,11.7,1.7,13.9,13.9,2.19,1.98,-4.31,0.95,0101000020E61000008D7C5EF1D4C31540C5538F34B8764A40,0,5.224232001,4.821495256,158.5468969,3,2013
1988,6/22/2013 9:50,52.9270491,5.4412441,0,\N,27.1,5,14.2,3,26.4,47.5,-0.44,-0.12,-1.31,2.43,0101000020E610000039364C7ED5C31540A3247F8BA9764A40,0,1.387119317,0.438101762,-169.7793806,2,2013
410,5/28/2013 13:02,52.9271149,5.4412462,3,\N,40.2,\N,9.8,1.8,15.5,15,-2.03,0.23,-0.11,0.93,0101000020E6100000E6EF390BD6C31540319177B3AB764A40,0,2.045947213,1.585698518,15.41373145,5,2013
1084,6/8/2013 2:02,52.9278725,5.4412462,-8,\N,17.6,5,13.1,3.5,43.5,17.9,-0.14,-1.19,-0.36,2.7,0101000020E6100000E6EF390BD6C31540CB2DAD86C4764A40,0,1.251119499,1.171468626,-90.77190323,-6,2013
1353,6/12/2013 5:29,52.9270301,5.4412472,-5,\N,34,10,8.4,1.4,7.8,8.3,0.09,0.09,-2.02,0.66,0101000020E610000069CE554ED6C315402DF41CECA8764A40,0,2.024005929,1.298546239,176.4210521,-3,2013
656,6/1/2013 8:25,52.9272188,5.441249,-4,\N,25.5,\N,9.8,1.7,9.3,13.3,-0.83,-0.61,-0.51,0.68,0101000020E6100000219221C7D6C31540411E0B1BAF764A40,0,1.149391143,0.661612597,-53.02291881,-2,2013
