"V6","lng","lat","date_time","icons","index"
"2002-2013","5.5753732","52.9978865","2013-06-15T10:57:22Z","1","2131"
"2002-2013","5.5753499","52.997852","2013-06-15T11:12:34Z","1","2132"
"2002-2013","5.5728321","53.0017002","2013-06-15T11:27:42Z","1","2133"
"2002-2013","5.572881","53.0015524","2013-06-15T11:42:42Z","1","2134"
"2002-2013","5.5732188","53.001372","2013-06-15T12:05:02Z","1","2135"
"2002-2013","5.5729929","53.0014872","2013-06-15T12:20:03Z","1","2136"
"2002-2013","5.5752652","52.9988377","2013-06-15T12:35:00Z","1","2137"
"2002-2013","5.5728444","53.0014487","2013-06-15T13:05:08Z","1","2138"
"2002-2013","5.5728201","53.0014059","2013-06-15T13:20:02Z","1","2139"
"2002-2013","5.5983677","52.9766729","2013-06-15T13:34:57Z","1","2140"
"2002-2013","5.6195575","52.9642253","2013-06-15T14:04:03Z","1","2141"
"2002-2013","5.6196095","52.9642087","2013-06-15T14:33:53Z","1","2142"
"2002-2013","5.6189212","52.9642032","2013-06-15T15:03:44Z","1","2143"
"2002-2013","5.6186996","52.9646704","2013-06-15T15:34:08Z","1","2144"
"2002-2013","5.618709","52.9646796","2013-06-15T15:49:04Z","1","2145"
"2002-2013","5.619841","52.9636557","2013-06-15T16:19:13Z","1","2146"
"2002-2013","5.6197023","52.9634511","2013-06-15T16:34:35Z","1","2147"
"2002-2013","5.6187215","52.9645913","2013-06-15T17:04:33Z","1","2148"
"2002-2013","5.6187624","52.9645807","2013-06-15T17:34:25Z","1","2149"
"2002-2013","5.6199485","52.9634679","2013-06-15T18:04:31Z","1","2150"
"2002-2013","5.6191464","52.9645259","2013-06-15T18:34:24Z","1","2151"
"2002-2013","5.6204853","52.9649901","2013-06-15T19:04:16Z","1","2152"
"2002-2013","5.62048","52.9648665","2013-06-15T19:34:25Z","1","2153"
"2002-2013","5.6202378","52.9648263","2013-06-15T20:04:38Z","1","2154"
"2002-2013","5.6200946","52.9649604","2013-06-15T20:34:38Z","1","2155"
"2002-2013","5.6199966","52.9650133","2013-06-15T21:04:46Z","1","2156"
"2002-2013","5.6198634","52.9650063","2013-06-15T21:34:39Z","1","2157"
"2002-2013","5.6199397","52.9649907","2013-06-15T22:04:30Z","1","2158"
"2002-2013","5.6187341","52.9647607","2013-06-15T22:34:24Z","1","2159"
"2002-2013","5.6187119","52.964833","2013-06-15T23:04:59Z","1","2160"
"2002-2013","5.6187388","52.9647847","2013-06-15T23:34:52Z","1","2161"
"2002-2013","5.6187373","52.9647798","2013-06-16T00:04:49Z","1","2162"
"2002-2013","5.618689","52.9647594","2013-06-16T00:34:56Z","1","2163"
"2002-2013","5.6186961","52.9640454","2013-06-16T01:04:47Z","1","2164"
"2002-2013","5.6108836","52.9466766","2013-06-16T01:19:41Z","1","2165"
"2002-2013","5.6004788","52.9375294","2013-06-16T01:46:11Z","1","2166"
"2002-2013","5.6005368","52.9375352","2013-06-16T02:02:02Z","1","2167"
"2002-2013","5.6005936","52.9375026","2013-06-16T02:17:00Z","1","2168"
"2002-2013","5.6005251","52.9374266","2013-06-16T02:32:00Z","1","2169"
"2002-2013","5.600516","52.937405","2013-06-16T02:46:52Z","1","2170"
"2002-2013","5.6005458","52.9374442","2013-06-16T03:01:48Z","1","2171"
"2002-2013","5.6005121","52.9374439","2013-06-16T03:16:46Z","1","2172"
"2002-2013","5.6005601","52.9374082","2013-06-16T03:31:39Z","1","2173"
"2002-2013","5.6005443","52.9374711","2013-06-16T03:46:51Z","1","2174"
"2002-2013","5.6004924","52.9375343","2013-06-16T04:01:47Z","1","2175"
"2002-2013","5.6004977","52.9375004","2013-06-16T04:16:43Z","1","2176"
"2002-2013","5.600641","52.9374968","2013-06-16T04:31:39Z","1","2177"
"2002-2013","5.6004794","52.9376203","2013-06-16T04:46:49Z","1","2178"
"2002-2013","5.6004915","52.9377262","2013-06-16T05:02:08Z","1","2179"
"2002-2013","5.6005293","52.93771","2013-06-16T05:17:15Z","1","2180"
"2002-2013","5.6005304","52.9376874","2013-06-16T05:32:10Z","1","2181"
"2002-2013","5.6075146","52.943072","2013-06-16T05:47:06Z","1","2182"
"2002-2013","5.6048783","52.9413797","2013-06-16T06:02:02Z","1","2183"
"2002-2013","5.6047919","52.9412364","2013-06-16T06:16:58Z","1","2184"
"2002-2013","5.6047465","52.9411531","2013-06-16T06:31:54Z","1","2185"
"2002-2013","5.604716","52.9411065","2013-06-16T06:46:50Z","1","2186"
"2002-2013","5.604844","52.9412028","2013-06-16T07:02:02Z","1","2187"
"2002-2013","5.6046921","52.941182","2013-06-16T07:16:59Z","1","2188"
"2002-2013","5.604731","52.9412153","2013-06-16T07:32:05Z","1","2189"
"2002-2013","5.6045666","52.9410262","2013-06-16T07:47:05Z","1","2190"
"2002-2013","5.6043004","52.9403771","2013-06-16T08:03:03Z","1","2191"
"2002-2013","5.604066","52.9402209","2013-06-16T08:18:01Z","1","2192"
"2002-2013","5.6003882","52.9398013","2013-06-16T08:32:57Z","1","2193"
"2002-2013","5.6003467","52.9398203","2013-06-16T08:48:09Z","1","2194"
"2002-2013","5.6003867","52.9397676","2013-06-16T09:03:05Z","1","2195"
"2002-2013","5.5999871","52.9372516","2013-06-16T09:18:01Z","1","2196"
"2002-2013","5.6195945","52.9648245","2013-06-16T09:32:58Z","1","2197"
"2002-2013","5.619683","52.9648672","2013-06-16T09:47:53Z","1","2198"
"2002-2013","5.6196908","52.9649815","2013-06-16T10:03:09Z","1","2199"
"2002-2013","5.6197418","52.9646615","2013-06-16T10:18:33Z","1","2200"
"2002-2013","5.6189601","52.9642253","2013-06-16T10:33:29Z","1","2201"
"2002-2013","5.6189256","52.9642167","2013-06-16T10:48:26Z","1","2202"
"2002-2013","5.6189109","52.9642134","2013-06-16T11:03:21Z","1","2203"
"2002-2013","5.6188954","52.9641947","2013-06-16T11:32:41Z","1","2204"
"2002-2013","5.6189068","52.9642118","2013-06-16T11:48:08Z","1","2205"
"2002-2013","5.6198794","52.9648432","2013-06-16T12:03:20Z","1","2206"
"2002-2013","5.6192536","52.9641078","2013-06-16T12:33:11Z","1","2207"
"2002-2013","5.6193041","52.9640967","2013-06-16T12:53:12Z","1","2208"
"2002-2013","5.6192658","52.9640839","2013-06-16T13:08:07Z","1","2209"
"2002-2013","5.6192939","52.9640932","2013-06-16T13:23:03Z","1","2210"
"2002-2013","5.6192257","52.9639779","2013-06-16T13:38:16Z","1","2211"
"2002-2013","5.6191541","52.96392","2013-06-16T13:53:11Z","1","2212"
"2002-2013","5.6192899","52.9639302","2013-06-16T14:08:38Z","1","2213"
"2002-2013","5.5418176","52.8996028","2013-06-16T14:23:35Z","1","2214"
"2002-2013","5.4709902","52.8176708","2013-06-16T14:38:31Z","1","2215"
"2002-2013","5.4561002","52.6687307","2013-06-16T15:02:16Z","1","2216"
"2002-2013","5.3702031","52.4962793","2013-06-16T15:31:24Z","1","2217"
"2002-2013","5.3570278","52.3933501","2013-06-16T15:46:16Z","1","2218"
"2002-2013","5.2028742","52.327799","2013-06-16T16:01:10Z","1","2219"
"2002-2013","5.2105127","52.4750875","2013-06-16T16:31:17Z","1","2220"
"2002-2013","5.1094853","52.4265197","2013-06-16T16:46:24Z","1","2221"
"2002-2013","5.0697066","52.3545511","2013-06-16T17:02:08Z","1","2222"
"2002-2013","5.0695693","52.258159","2013-06-16T17:17:11Z","1","2223"
"2002-2013","4.9776197","52.1787828","2013-06-16T17:32:06Z","1","2224"
"2002-2013","4.8201265","52.1580982","2013-06-16T17:47:02Z","1","2225"
"2002-2013","4.7755499","52.0574346","2013-06-16T18:01:59Z","1","2226"
"2002-2013","4.7326257","51.9798756","2013-06-16T18:16:54Z","1","2227"
"2002-2013","4.7649357","51.8031185","2013-06-16T18:47:02Z","1","2228"
"2002-2013","4.5292848","51.6239521","2013-06-16T19:16:55Z","1","2229"
"2002-2013","4.3908055","51.4639353","2013-06-16T19:46:46Z","1","2230"
"2002-2013","4.1235231","51.3553474","2013-06-16T20:17:08Z","1","2231"
"2002-2013","4.1231969","51.3550646","2013-06-16T20:47:13Z","1","2232"
"2002-2013","4.1232729","51.3550847","2013-06-16T21:17:10Z","1","2233"
"2002-2013","4.1136014","51.3575151","2013-06-16T21:47:16Z","1","2234"
"2002-2013","4.112917","51.3572067","2013-06-16T22:17:39Z","1","2235"
"2002-2013","3.8213469","51.2201912","2013-06-16T22:47:32Z","1","2236"
