"","x","y","t","date_time","year"
"1502",-333504.63309346,4123221.19524462,1374812978,2013-07-26 00:29:38,"2013"
"1503",-333518.921912437,4123206.27074527,1374814773,2013-07-26 00:59:33,"2013"
"1504",-333522.801427491,4123182.89815198,1374816565,2013-07-26 01:29:25,"2013"
"1505",-331852.651019986,4123728.21574792,1374821960,2013-07-26 02:59:20,"2013"
"1506",-331844.439936997,4123698.19943769,1374823751,2013-07-26 03:29:11,"2013"
"1507",-331837.652257025,4123702.4768699,1374827364,2013-07-26 04:29:24,"2013"
"1508",-331846.765289839,4123734.33584189,1374829155,2013-07-26 04:59:15,"2013"
"1509",-331797.897639539,4123747.87716845,1374830964,2013-07-26 05:29:24,"2013"
"1510",-331827.997160622,4123724.30158015,1374832758,2013-07-26 05:59:18,"2013"
"1511",-331834.692180448,4123730.58255901,1374834578,2013-07-26 06:29:38,"2013"
"1512",-331752.428745548,4123599.40743087,1374839973,2013-07-26 07:59:33,"2013"
"1513",-331824.352329303,4123727.93323702,1374843573,2013-07-26 08:59:33,"2013"
"1514",-331850.40725224,4123734.67236275,1374845378,2013-07-26 09:29:38,"2013"
"1515",-331849.393000861,4123733.14463942,1374847170,2013-07-26 09:59:30,"2013"
"1516",-333372.894783633,4123208.15312306,1374850782,2013-07-26 10:59:42,"2013"
"1517",-333378.483739161,4123202.76886783,1374852608,2013-07-26 11:30:08,"2013"
"1518",-333361.257971619,4123223.93549419,1374854417,2013-07-26 12:00:17,"2013"
"1519",-333356.411117708,4123223.17587478,1374856208,2013-07-26 12:30:08,"2013"
"1520",-333407.686861945,4123246.60915321,1374858010,2013-07-26 13:00:10,"2013"
"1521",-333309.283332008,4123164.22124755,1374861662,2013-07-26 14:01:02,"2013"
"1522",-333312.653446698,4123265.64717136,1374865247,2013-07-26 15:00:47,"2013"
"1523",-333491.698961897,4123298.03182626,1374868849,2013-07-26 16:00:49,"2013"
"1524",-333486.207732211,4123324.19081777,1374870650,2013-07-26 16:30:50,"2013"
"1525",-333297.838187531,4123271.54834074,1374874286,2013-07-26 17:31:26,"2013"
"1526",-333298.01974012,4123290.65614826,1374876081,2013-07-26 18:01:21,"2013"
"1527",-333303.378763871,4123296.28937492,1374877916,2013-07-26 18:31:56,"2013"
"1528",-333515.083785732,4123199.68577959,1374881504,2013-07-26 19:31:44,"2013"
"1529",-333556.286904754,4123078.38796119,1374885102,2013-07-26 20:31:42,"2013"
"1530",-333551.608658092,4123097.31953988,1374886897,2013-07-26 21:01:37,"2013"
"1531",-333552.614430366,4123080.8247118,1374888698,2013-07-26 21:31:38,"2013"
"1532",-333554.644864582,4123088.61401325,1374890507,2013-07-26 22:01:47,"2013"
"1533",-333555.908419502,4123086.15298428,1374892302,2013-07-26 22:31:42,"2013"
"1534",-333556.120038308,4123083.6442859,1374894119,2013-07-26 23:01:59,"2013"
"1535",-333554.263000993,4123083.42716879,1374895933,2013-07-26 23:32:13,"2013"
"1536",-333549.375979329,4123090.93808317,1374897724,2013-07-27 00:02:04,"2013"
"1537",-333545.349727248,4123094.39670719,1374899516,2013-07-27 00:31:56,"2013"
"1538",-333554.985899157,4123075.74112862,1374901306,2013-07-27 01:01:46,"2013"
"1539",-333551.339618522,4123098.21486856,1374903125,2013-07-27 01:32:05,"2013"
"1540",-331767.664823978,4123639.78407756,1374910363,2013-07-27 03:32:43,"2013"
"1541",-331969.309333509,4123576.33448275,1374913994,2013-07-27 04:33:14,"2013"
"1542",-331964.405729157,4123560.6742217,1374915798,2013-07-27 05:03:18,"2013"
"1543",-332266.071066037,4123302.47191958,1374921208,2013-07-27 06:33:28,"2013"
"1544",-331754.071339208,4123588.78821141,1374924793,2013-07-27 07:33:13,"2013"
"1545",-331760.827211358,4123583.00113565,1374926615,2013-07-27 08:03:35,"2013"
"1546",-333478.727844629,4122463.14487081,1374932014,2013-07-27 09:33:34,"2013"
"1547",-333475.664706866,4122463.06731586,1374933848,2013-07-27 10:04:08,"2013"
"1548",-333475.105553218,4122463.60797109,1374935644,2013-07-27 10:34:04,"2013"
"1549",-333476.988867501,4122460.08384523,1374937451,2013-07-27 11:04:11,"2013"
"1550",-333484.611474955,4122463.92809915,1374939240,2013-07-27 11:34:00,"2013"
"1551",-333484.54545862,4122458.55886465,1374941045,2013-07-27 12:04:05,"2013"
"1552",-333460.33840935,4122492.97727805,1374942838,2013-07-27 12:33:58,"2013"
"1553",-333394.146125284,4123297.40408159,1374946469,2013-07-27 13:34:29,"2013"
"1554",-333315.165871662,4123315.93593221,1374948264,2013-07-27 14:04:24,"2013"
"1555",-333298.649609695,4123231.8634886,1374950089,2013-07-27 14:34:49,"2013"
"1556",-333393.435049821,4123261.43623625,1374953709,2013-07-27 15:35:09,"2013"
"1557",-333402.351890963,4123271.09716864,1374955528,2013-07-27 16:05:28,"2013"
"1558",-333496.131220895,4123236.87110532,1374959122,2013-07-27 17:05:22,"2013"
"1559",-333296.983026142,4123302.43718974,1374962758,2013-07-27 18:05:58,"2013"
"1560",-333295.970952183,4123300.79703527,1374964548,2013-07-27 18:35:48,"2013"
"1561",-333557.299751467,4123077.09389472,1374968177,2013-07-27 19:36:17,"2013"
"1562",-333561.624463666,4123073.63101911,1374970008,2013-07-27 20:06:48,"2013"
"1563",-333560.630304965,4123080.86305141,1374971808,2013-07-27 20:36:48,"2013"
"1564",-333551.097116046,4123086.67844706,1374973646,2013-07-27 21:07:26,"2013"
"1565",-333556.126584279,4123067.20817685,1374975442,2013-07-27 21:37:22,"2013"
"1566",-333554.364567672,4123079.9294919,1374977236,2013-07-27 22:07:16,"2013"
"1567",-333560.096130531,4123053.71550863,1374979059,2013-07-27 22:37:39,"2013"
"1568",-333560.017899225,4123053.04446662,1374980850,2013-07-27 23:07:30,"2013"
"1569",-333560.134400908,4123053.87668507,1374982641,2013-07-27 23:37:21,"2013"
"1570",-333556.203091033,4123047.77719044,1374984435,2013-07-28 00:07:15,"2013"
"1571",-333554.769996213,4123052.50373577,1374986242,2013-07-28 00:37:22,"2013"
"1572",-333557.001774515,4123044.7193633,1374988035,2013-07-28 01:07:15,"2013"
"1573",-331971.070893508,4123635.95643948,1374995280,2013-07-28 03:08:00,"2013"
"1574",-331657.433300667,4123669.05411409,1374998879,2013-07-28 04:07:59,"2013"
"1575",-331759.387410884,4123588.99738198,1375002482,2013-07-28 05:08:02,"2013"
"1576",-331667.240957951,4123560.73712865,1375007888,2013-07-28 06:38:08,"2013"
"1577",-331662.007840976,4123548.50725361,1375009694,2013-07-28 07:08:14,"2013"
"1578",-331664.938455359,4123558.26182207,1375011488,2013-07-28 07:38:08,"2013"
"1579",-331662.566181573,4123557.96058893,1375013281,2013-07-28 08:08:01,"2013"
"1580",-331563.013193955,4123655.26399259,1375016884,2013-07-28 09:08:04,"2013"
"1581",-331562.514458827,4123650.88668937,1375018688,2013-07-28 09:38:08,"2013"
"1582",-331564.577055021,4123651.76445282,1375020519,2013-07-28 10:08:39,"2013"
"1583",-331560.305915637,4123666.61017656,1375022320,2013-07-28 10:38:40,"2013"
"1584",-331978.595686394,4123618.24996632,1375027725,2013-07-28 12:08:45,"2013"
"1585",-331968.105541094,4123612.91006117,1375029548,2013-07-28 12:39:08,"2013"
"1586",-331969.643276,4123643.84256663,1375031351,2013-07-28 13:09:11,"2013"
"1587",-331973.664302976,4123576.58393896,1375034967,2013-07-28 14:09:27,"2013"
"1588",-331864.533231894,4123555.64073922,1375038588,2013-07-28 15:09:48,"2013"
"1589",-331963.918742924,4123634.03719399,1375042208,2013-07-28 16:10:08,"2013"
"1590",-331963.917865021,4123554.17315664,1375044012,2013-07-28 16:40:12,"2013"
"1591",-331969.669163087,4123561.41794854,1375045808,2013-07-28 17:10:08,"2013"
"1592",-331967.70812005,4123556.120705,1375047600,2013-07-28 17:40:00,"2013"
"1593",-331962.386911249,4123557.42859042,1375049390,2013-07-28 18:09:50,"2013"
"1594",-331963.311585007,4123558.85755776,1375051194,2013-07-28 18:39:54,"2013"
"1595",-331963.210155594,4123635.9122234,1375052997,2013-07-28 19:09:57,"2013"
"1596",-332160.92917917,4123567.70642386,1375056638,2013-07-28 20:10:38,"2013"
"1597",-332162.567470943,4123571.33056051,1375058424,2013-07-28 20:40:24,"2013"
"1598",-333424.10744885,4122511.32352884,1375067400,2013-07-28 23:10:00,"2013"
"1599",-333420.639774674,4122513.97172578,1375069213,2013-07-28 23:40:13,"2013"
"1600",-333426.455536257,4122500.34648481,1375071032,2013-07-29 00:10:32,"2013"
"1601",-333419.452063252,4122475.13505824,1375072826,2013-07-29 00:40:26,"2013"
"1602",-333424.229806673,4122506.97348917,1375074634,2013-07-29 01:10:34,"2013"
"1603",-331517.569435886,4123532.52082662,1375080066,2013-07-29 02:41:06,"2013"
"1604",-331479.694623168,4123538.51340636,1375081863,2013-07-29 03:11:03,"2013"
"1605",-331512.500980223,4123532.63974366,1375083664,2013-07-29 03:41:04,"2013"
"1606",-331623.880249183,4123532.68733882,1375096351,2013-07-29 07:12:31,"2013"
"1607",-331661.217514343,4123549.65474752,1375098168,2013-07-29 07:42:48,"2013"
"1608",-331663.027254908,4123562.53655292,1375099964,2013-07-29 08:12:44,"2013"
"1609",-331566.465597722,4123658.25729372,1375103608,2013-07-29 09:13:28,"2013"
"1610",-331565.713268443,4123639.40906793,1375105399,2013-07-29 09:43:19,"2013"
"1611",-331563.888733448,4123670.02103963,1375107210,2013-07-29 10:13:30,"2013"
"1612",-331561.83010545,4123666.44559312,1375109015,2013-07-29 10:43:35,"2013"
"1613",-331637.85082093,4123667.92246355,1375110842,2013-07-29 11:14:02,"2013"
"1614",-333427.127701436,4122473.9590638,1375116307,2013-07-29 12:45:07,"2013"
"1615",-333426.237165632,4122466.23744401,1375118108,2013-07-29 13:15:08,"2013"
"1616",-333429.736663174,4122459.24150967,1375119919,2013-07-29 13:45:19,"2013"
"1617",-333431.485485271,4122455.52422085,1375121761,2013-07-29 14:16:01,"2013"
"1618",-333430.323521664,4122457.23081009,1375123553,2013-07-29 14:45:53,"2013"
"1619",-332244.819562367,4123563.48883526,1375127137,2013-07-29 15:45:37,"2013"
"1620",-332246.426365453,4123587.85176902,1375128946,2013-07-29 16:15:46,"2013"
"1621",-332247.100836476,4123557.20456545,1375130737,2013-07-29 16:45:37,"2013"
"1622",-332239.155058231,4123584.94247074,1375132554,2013-07-29 17:15:54,"2013"
"1623",-332249.108137548,4123567.25069297,1375134399,2013-07-29 17:46:39,"2013"
"1624",-331851.950596214,4123734.58841413,1375137988,2013-07-29 18:46:28,"2013"
"1625",-331853.44539997,4123731.14954165,1375139792,2013-07-29 19:16:32,"2013"
"1626",-331852.067096393,4123733.49817453,1375141588,2013-07-29 19:46:28,"2013"
"1627",-331848.626839685,4123734.68797438,1375143398,2013-07-29 20:16:38,"2013"
"1628",-331966.491088426,4123543.18472264,1375147009,2013-07-29 21:16:49,"2013"
"1629",-331967.369206386,4123558.45937905,1375148801,2013-07-29 21:46:41,"2013"
"1630",-331970.387386839,4123550.01055857,1375150591,2013-07-29 22:16:31,"2013"
"1631",-331967.448769304,4123556.09513747,1375152400,2013-07-29 22:46:40,"2013"
"1632",-332161.945384883,4123602.36508987,1375156014,2013-07-29 23:46:54,"2013"
"1633",-332148.135168006,4123626.84908077,1375157821,2013-07-30 00:17:01,"2013"
"1634",-332153.132482763,4123618.7528239,1375159613,2013-07-30 00:46:53,"2013"
"1635",-332169.607829797,4123614.6776301,1375161406,2013-07-30 01:16:46,"2013"
"1636",-332255.573111576,4123555.99398568,1375166829,2013-07-30 02:47:09,"2013"
"1637",-331964.773609124,4123562.62164676,1375170432,2013-07-30 03:47:12,"2013"
"1638",-331565.574502323,4123582.44357806,1375175856,2013-07-30 05:17:36,"2013"
"1639",-331639.072948621,4123620.15199391,1375177645,2013-07-30 05:47:25,"2013"
"1640",-333447.707337666,4122398.51807896,1375183066,2013-07-30 07:17:46,"2013"
"1641",-333447.669387585,4122405.85573539,1375184863,2013-07-30 07:47:43,"2013"
"1642",-333450.025585625,4122401.01793506,1375186688,2013-07-30 08:18:08,"2013"
"1643",-333448.613995588,4122404.52117905,1375188479,2013-07-30 08:47:59,"2013"
"1644",-333448.529521438,4122400.16196237,1375190272,2013-07-30 09:17:52,"2013"
"1645",-333448.436807997,4122404.85220712,1375191375,2013-07-30 09:36:15,"2013"
"1646",-333449.725962354,4122399.34131884,1375192752.5,2013-07-30 09:59:12,"2013"
"1647",-333449.776857723,4122402.34811166,1375194553.5,2013-07-30 10:29:13,"2013"
"1648",-333461.188517533,4122373.57502614,1375195899,2013-07-30 10:51:39,"2013"
"1649",-333462.71049753,4122371.56107902,1375197244,2013-07-30 11:14:04,"2013"
"1650",-333457.282175314,4122417.17036743,1375199510,2013-07-30 11:51:50,"2013"
"1651",-333454.405418389,4122417.58341245,1375200428,2013-07-30 12:07:08,"2013"
"1652",-333453.315294518,4122417.14413904,1375201769,2013-07-30 12:29:29,"2013"
"1653",-333452.605237431,4122418.02404013,1375203579,2013-07-30 12:59:39,"2013"
"1654",-333461.647681882,4122416.58950197,1375204963,2013-07-30 13:22:43,"2013"
"1655",-333459.358344791,4122418.64574036,1375205865,2013-07-30 13:37:45,"2013"
"1656",-331962.788348102,4123574.88219079,1375207672,2013-07-30 14:07:52,"2013"
"1657",-331815.019746872,4123536.05569907,1375209510,2013-07-30 14:38:30,"2013"
"1658",-331820.205675611,4123534.74563574,1375210954,2013-07-30 15:02:34,"2013"
"1659",-331816.218189692,4123534.98216505,1375213194,2013-07-30 15:39:54,"2013"
"1660",-331757.105400355,4123587.32224585,1375214983,2013-07-30 16:09:43,"2013"
"1661",-331754.522912266,4123553.33037322,1375216792,2013-07-30 16:39:52,"2013"
"1662",-331779.379554006,4123567.65182264,1375218598,2013-07-30 17:09:58,"2013"
"1663",-331749.521627593,4123561.4713398,1375220408,2013-07-30 17:40:08,"2013"
"1664",-331751.509183731,4123563.47719579,1375222199,2013-07-30 18:09:59,"2013"
"1665",-331758.502069776,4123564.44745265,1375224008,2013-07-30 18:40:08,"2013"
"1666",-331761.048617324,4123591.01604602,1375225798,2013-07-30 19:09:58,"2013"
"1667",-331753.367199993,4123566.15604935,1375227609,2013-07-30 19:40:09,"2013"
"1668",-331752.870974307,4123575.95516398,1375229438,2013-07-30 20:10:38,"2013"
"1669",-331749.844783604,4123589.0686541,1375231237,2013-07-30 20:40:37,"2013"
"1670",-331751.982538445,4123624.36574041,1375233030,2013-07-30 21:10:30,"2013"
"1671",-331751.643480302,4123570.91017367,1375234838,2013-07-30 21:40:38,"2013"
"1672",-331753.968375387,4123582.59494417,1375236628,2013-07-30 22:10:28,"2013"
"1673",-331758.762830117,4123570.13913884,1375238421,2013-07-30 22:40:21,"2013"
"1674",-331747.03991516,4123582.62033547,1375240227,2013-07-30 23:10:27,"2013"
"1675",-331758.636327169,4123563.90982513,1375242025,2013-07-30 23:40:25,"2013"
"1676",-331758.423262709,4123588.61006314,1375243838,2013-07-31 00:10:38,"2013"
"1677",-331757.374742967,4123584.86430203,1375245636,2013-07-31 00:40:36,"2013"
"1678",-331760.048646725,4123553.88622114,1375247456,2013-07-31 01:10:56,"2013"
"1679",-331753.394060029,4123547.83418236,1375249269,2013-07-31 01:41:09,"2013"
"1680",-331766.476630005,4123574.78915071,1375251061,2013-07-31 02:11:01,"2013"
"1681",-331757.265700404,4123552.71257602,1375252869,2013-07-31 02:41:09,"2013"
"1682",-331568.035394719,4123605.30490837,1375256468,2013-07-31 03:41:08,"2013"
"1683",-331568.369845153,4123601.81912776,1375258277,2013-07-31 04:11:17,"2013"
"1684",-331569.007092958,4123601.30858013,1375260067,2013-07-31 04:41:07,"2013"
"1685",-331752.080852242,4123577.83340482,1375263664,2013-07-31 05:41:04,"2013"
"1686",-333434.345791095,4122423.4392163,1375267265,2013-07-31 06:41:05,"2013"
"1687",-333434.342491104,4122426.12586559,1375269071,2013-07-31 07:11:11,"2013"
"1688",-333437.828834781,4122429.23570566,1375270880,2013-07-31 07:41:20,"2013"
"1689",-333432.416972794,4122429.80322702,1375272708,2013-07-31 08:11:48,"2013"
"1690",-333434.466010343,4122425.78953942,1375274537,2013-07-31 08:42:17,"2013"
"1691",-331640.874992509,4123648.32215216,1375278176,2013-07-31 09:42:56,"2013"
"1692",-331744.438827121,4123562.92650684,1375281778,2013-07-31 10:42:58,"2013"
"1693",-331754.470852835,4123548.08645482,1375283570,2013-07-31 11:12:50,"2013"
"1694",-331749.241682599,4123574.02358337,1375284884,2013-07-31 11:34:44,"2013"
"1695",-331762.968999903,4123581.3348091,1375289471,2013-07-31 12:51:11,"2013"
"1696",-331758.145953405,4123578.13887995,1375290368,2013-07-31 13:06:08,"2013"
"1697",-331665.458281112,4123561.96670028,1375292159,2013-07-31 13:35:59,"2013"
"1698",-331561.282209666,4123577.98476559,1375293998,2013-07-31 14:06:38,"2013"
"1699",-331568.097560592,4123572.41703283,1375294894,2013-07-31 14:21:34,"2013"
"1700",-331568.075204718,4123573.92687479,1375296238,2013-07-31 14:43:58,"2013"
"1701",-331665.788900888,4123549.08222174,1375299384,2013-07-31 15:36:24,"2013"
"1702",-332065.435957326,4123538.67324144,1375303029,2013-07-31 16:37:09,"2013"
"1703",-332074.239017239,4123546.19652348,1375304830,2013-07-31 17:07:10,"2013"
"1704",-331960.381664576,4123555.51086656,1375308445,2013-07-31 18:07:25,"2013"
"1705",-331959.50505768,4123640.88696031,1375310238,2013-07-31 18:37:18,"2013"
"1706",-331951.135752386,4123647.65030299,1375312056,2013-07-31 19:07:36,"2013"
"1707",-331963.128193066,4123637.56797573,1375313851,2013-07-31 19:37:31,"2013"
"1708",-331939.865141901,4123645.83095808,1375315655,2013-07-31 20:07:35,"2013"
"1709",-331934.598070869,4123643.65912991,1375317467,2013-07-31 20:37:47,"2013"
"1710",-331968.752320567,4123641.88854005,1375319267,2013-07-31 21:07:47,"2013"
"1711",-331939.738181344,4123647.94319972,1375321085,2013-07-31 21:38:05,"2013"
"1712",-331934.559644653,4123646.5220779,1375322876,2013-07-31 22:07:56,"2013"
"1713",-331919.814660048,4123648.07014301,1375324684,2013-07-31 22:38:04,"2013"
"1714",-331957.434200149,4123649.06942037,1375326478,2013-07-31 23:07:58,"2013"
"1715",-331938.257980141,4123649.58477242,1375328268,2013-07-31 23:37:48,"2013"
"1716",-331926.096757897,4123651.5786553,1375330088,2013-08-01 00:08:08,"2013"
"1717",-331956.666792008,4123651.1747352,1375331885,2013-08-01 00:38:05,"2013"
"1718",-331934.590994025,4123653.98992455,1375333673,2013-08-01 01:07:53,"2013"
"1719",-331432.100926585,4123688.70432516,1375339080,2013-08-01 02:38:00,"2013"
"1720",-331454.077308429,4123673.60195317,1375340878,2013-08-01 03:07:58,"2013"
"1721",-331449.947764319,4123665.29200743,1375342683,2013-08-01 03:38:03,"2013"
"1722",-331567.061141644,4123589.16661807,1375346283,2013-08-01 04:38:03,"2013"
"1723",-333892.950800716,4120392.6614972,1375349909,2013-08-01 05:38:29,"2013"
"1724",-333894.105579372,4120392.4944157,1375351719,2013-08-01 06:08:39,"2013"
"1725",-333901.057878276,4120388.32383897,1375353534,2013-08-01 06:38:54,"2013"
"1726",-333893.09170791,4120388.12214001,1375355346,2013-08-01 07:09:06,"2013"
"1727",-333892.370572094,4120390.1196034,1375357159,2013-08-01 07:39:19,"2013"
"1728",-333897.285985407,4120391.39177187,1375358981,2013-08-01 08:09:41,"2013"
"1729",-333898.366511338,4120391.61085376,1375360777,2013-08-01 08:39:37,"2013"
"1730",-333894.956617494,4120386.70976504,1375362572,2013-08-01 09:09:32,"2013"
"1731",-333894.040076974,4120375.21926857,1375364378,2013-08-01 09:39:38,"2013"
"1732",-333894.418507926,4120375.50395991,1375366184,2013-08-01 10:09:44,"2013"
"1733",-333895.067511922,4120377.07453321,1375367977,2013-08-01 10:39:37,"2013"
"1734",-333887.526940357,4120373.38466613,1375369788,2013-08-01 11:09:48,"2013"
"1735",-333888.350192393,4120374.19669636,1375371610,2013-08-01 11:40:10,"2013"
"1736",-331722.48134529,4123613.28521008,1375375234,2013-08-01 12:40:34,"2013"
"1737",-331686.574045893,4123590.8823144,1375377044,2013-08-01 13:10:44,"2013"
"1738",-331733.864472335,4123645.4800639,1375378836,2013-08-01 13:40:36,"2013"
"1739",-331761.92795187,4123633.12545556,1375380628,2013-08-01 14:10:28,"2013"
"1740",-331682.389274439,4123574.33761862,1375384228,2013-08-01 15:10:28,"2013"
