"","x","y","t","date_time","year"
"2416",-1621173.11710197,1658803.44444551,1375645952,2013-08-04 15:52:32,"2013"
"2417",-1622487.11514254,1658615.8398148,1375649567,2013-08-04 16:52:47,"2013"
"2418",-1622472.6711262,1658625.36039021,1375651357,2013-08-04 17:22:37,"2013"
"2419",-1622506.95980947,1658647.77538351,1375653148,2013-08-04 17:52:28,"2013"
"2420",-1622506.2502236,1658676.88663631,1375654962,2013-08-04 18:22:42,"2013"
"2421",-1622516.82283717,1658698.65579931,1375656748,2013-08-04 18:52:28,"2013"
"2422",-1622494.98511109,1658713.80118262,1375658543,2013-08-04 19:22:23,"2013"
"2423",-1622481.12881293,1658717.15791777,1375660335,2013-08-04 19:52:15,"2013"
"2424",-1622475.70225526,1658718.40272148,1375662158,2013-08-04 20:22:38,"2013"
"2425",-1622470.69092085,1658725.32308225,1375663947,2013-08-04 20:52:27,"2013"
"2426",-1622476.18465554,1658727.68369738,1375665739,2013-08-04 21:22:19,"2013"
"2427",-1622475.96387113,1658726.12869317,1375667548,2013-08-04 21:52:28,"2013"
"2428",-1622477.08805734,1658725.82679795,1375669340,2013-08-04 22:22:20,"2013"
"2429",-1622486.07390848,1658726.42435602,1375671134,2013-08-04 22:52:14,"2013"
"2430",-1622554.06399466,1658707.89976888,1375672941,2013-08-04 23:22:21,"2013"
"2431",-1622597.24343635,1658713.41041962,1375674730,2013-08-04 23:52:10,"2013"
"2432",-1622348.08883952,1658217.42722168,1375680182,2013-08-05 01:23:02,"2013"
"2433",-1622364.11062912,1658285.42773971,1375681977,2013-08-05 01:52:57,"2013"
"2434",-1622352.38219703,1658354.99191385,1375683770,2013-08-05 02:22:50,"2013"
"2435",-1618469.53252879,1656976.83553491,1375691018,2013-08-05 04:23:38,"2013"
"2436",-1618498.10677723,1656905.23645665,1375692808,2013-08-05 04:53:28,"2013"
"2437",-1617775.22836795,1657228.57241319,1375696409,2013-08-05 05:53:29,"2013"
"2438",-1617709.8799891,1657182.68757764,1375698200,2013-08-05 06:23:20,"2013"
"2439",-1617669.26449376,1657153.66004993,1375699991,2013-08-05 06:53:11,"2013"
"2440",-1617665.02187077,1657158.85226766,1375701786,2013-08-05 07:23:06,"2013"
"2441",-1617608.31800475,1656894.76600695,1375705418,2013-08-05 08:23:38,"2013"
"2442",-1617612.11432171,1656886.90972415,1375707243,2013-08-05 08:54:03,"2013"
"2443",-1617604.24811087,1656882.21423933,1375709053,2013-08-05 09:24:13,"2013"
"2444",-1617611.50351713,1656874.43198749,1375710872,2013-08-05 09:54:32,"2013"
"2445",-1617567.0367342,1656864.15847364,1375712667,2013-08-05 10:24:27,"2013"
"2446",-1617553.36851379,1656856.70295132,1375714473,2013-08-05 10:54:33,"2013"
"2447",-1617575.67485245,1656858.52274423,1375716278,2013-08-05 11:24:38,"2013"
"2448",-1617590.81140512,1656939.91770813,1375718072,2013-08-05 11:54:32,"2013"
"2449",-1617639.27177586,1657000.42307598,1375719872,2013-08-05 12:24:32,"2013"
"2450",-1617651.82174392,1657046.37182732,1375721709,2013-08-05 12:55:09,"2013"
"2451",-1617655.66965417,1657053.91103894,1375723510,2013-08-05 13:25:10,"2013"
"2452",-1617670.03941782,1657051.32257577,1375725302,2013-08-05 13:55:02,"2013"
"2453",-1617662.31098468,1657048.22128679,1375727119,2013-08-05 14:25:19,"2013"
"2454",-1618801.76128727,1657486.59576408,1375736133,2013-08-05 16:55:33,"2013"
"2455",-1618820.80916232,1657484.94896018,1375737944,2013-08-05 17:25:44,"2013"
"2456",-1621503.74993175,1658385.73499928,1375746931,2013-08-05 19:55:31,"2013"
"2457",-1621501.12416662,1658384.47737694,1375748738,2013-08-05 20:25:38,"2013"
"2458",-1621503.95569961,1658338.92480459,1375750546,2013-08-05 20:55:46,"2013"
"2459",-1621498.746071,1658320.36226262,1375752339,2013-08-05 21:25:39,"2013"
"2460",-1621508.83203859,1658325.32166649,1375754131,2013-08-05 21:55:31,"2013"
"2461",-1621523.02071111,1658309.84631085,1375755941,2013-08-05 22:25:41,"2013"
"2462",-1621519.76157355,1658297.46622708,1375757762,2013-08-05 22:56:02,"2013"
"2463",-1621500.2201699,1658301.49527626,1375759556,2013-08-05 23:25:56,"2013"
"2464",-1621448.18589476,1658325.27582931,1375761349,2013-08-05 23:55:49,"2013"
"2465",-1621430.98419627,1658376.58004491,1375763168,2013-08-06 00:26:08,"2013"
"2466",-1621405.45938751,1658453.63047204,1375764962,2013-08-06 00:56:02,"2013"
"2467",-1621372.6179531,1658434.21542176,1375766769,2013-08-06 01:26:09,"2013"
"2468",-1621312.38241819,1658468.36985338,1375768586,2013-08-06 01:56:26,"2013"
"2469",-1621197.13084228,1658615.37589254,1375774016,2013-08-06 03:26:56,"2013"
"2470",-1621195.27344085,1658631.78267386,1375775812,2013-08-06 03:56:52,"2013"
"2471",-1621215.42989562,1658859.80920743,1375779395,2013-08-06 04:56:35,"2013"
"2472",-1620341.46041589,1656949.92040683,1375788398,2013-08-06 07:26:38,"2013"
"2473",-1620362.58001827,1657006.34374649,1375790210,2013-08-06 07:56:50,"2013"
"2474",-1620319.56213259,1657034.66608133,1375792025,2013-08-06 08:27:05,"2013"
"2475",-1620288.89393877,1657065.70222667,1375793825,2013-08-06 08:57:05,"2013"
"2476",-1620300.02111024,1657057.47837861,1375795628,2013-08-06 09:27:08,"2013"
"2477",-1620301.81842693,1657072.90877747,1375797436,2013-08-06 09:57:16,"2013"
"2478",-1620293.09295061,1657060.76380184,1375799258,2013-08-06 10:27:38,"2013"
"2479",-1620294.49759669,1657073.04195552,1375801058,2013-08-06 10:57:38,"2013"
"2480",-1620256.13927795,1657168.56602596,1375804685,2013-08-06 11:58:05,"2013"
"2481",-1620380.12381222,1658799.57919653,1375810090,2013-08-06 13:28:10,"2013"
"2482",-1620414.98977952,1658827.35020697,1375811893,2013-08-06 13:58:13,"2013"
"2483",-1620374.994003,1658772.24347898,1375813718,2013-08-06 14:28:38,"2013"
"2484",-1620400.28104016,1658768.28647402,1375815532,2013-08-06 14:58:52,"2013"
"2485",-1620360.5794367,1658770.67562488,1375817323,2013-08-06 15:28:43,"2013"
"2486",-1621090.60466409,1658599.24870198,1375822744,2013-08-06 16:59:04,"2013"
"2487",-1621073.1412032,1658545.47968228,1375824538,2013-08-06 17:28:58,"2013"
"2488",-1621047.34565853,1658548.8183395,1375826328,2013-08-06 17:58:48,"2013"
"2489",-1621022.60465433,1658580.72595896,1375828139,2013-08-06 18:28:59,"2013"
"2490",-1621074.99462818,1658598.53914906,1375829931,2013-08-06 18:58:51,"2013"
"2491",-1621072.2285331,1658595.32325717,1375831721,2013-08-06 19:28:41,"2013"
"2492",-1621489.58565175,1658272.32441886,1375835348,2013-08-06 20:29:08,"2013"
"2493",-1621498.22119788,1658286.03452308,1375837146,2013-08-06 20:59:06,"2013"
"2494",-1621505.7091637,1658294.73334743,1375838954,2013-08-06 21:29:14,"2013"
"2495",-1621505.20479932,1658298.33630309,1375840745,2013-08-06 21:59:05,"2013"
"2496",-1621517.09551978,1658316.35967761,1375842536,2013-08-06 22:28:56,"2013"
"2497",-1621519.37257416,1658312.22917105,1375844329,2013-08-06 22:58:49,"2013"
"2498",-1621519.17221531,1658312.56367442,1375846138,2013-08-06 23:28:58,"2013"
"2499",-1621514.39078462,1658304.05073193,1375847929,2013-08-06 23:58:49,"2013"
"2500",-1621484.85470081,1658422.01516331,1375851559,2013-08-07 00:59:19,"2013"
"2501",-1621513.00716915,1658443.94649992,1375853351,2013-08-07 01:29:11,"2013"
"2502",-1621547.53792195,1658484.28317016,1375855145,2013-08-07 01:59:05,"2013"
"2503",-1621596.44955062,1658472.20530333,1375856978,2013-08-07 02:29:38,"2013"
"2504",-1621564.53968617,1658473.34110792,1375858774,2013-08-07 02:59:34,"2013"
"2505",-1617012.11904734,1656231.1362603,1375864165,2013-08-07 04:29:25,"2013"
"2506",-1617018.79668238,1656237.55782192,1375865966,2013-08-07 04:59:26,"2013"
"2507",-1617011.59907812,1656243.07115581,1375867768,2013-08-07 05:29:28,"2013"
"2508",-1617022.69891746,1656232.19566766,1375869577,2013-08-07 05:59:37,"2013"
"2509",-1617014.98593521,1656235.44943712,1375871396,2013-08-07 06:29:56,"2013"
"2510",-1617012.15938564,1656210.521429,1375873188,2013-08-07 06:59:48,"2013"
"2511",-1616972.39307964,1656256.41323235,1375875001,2013-08-07 07:30:01,"2013"
"2512",-1616981.64856733,1656220.22513412,1375876788,2013-08-07 07:59:48,"2013"
"2513",-1616976.57817424,1656225.20582063,1375878585,2013-08-07 08:29:45,"2013"
"2514",-1617004.77399811,1656239.83695054,1375880403,2013-08-07 09:00:03,"2013"
"2515",-1617007.97839882,1656242.08089635,1375882213,2013-08-07 09:30:13,"2013"
"2516",-1617009.81890311,1656241.9573674,1375884015,2013-08-07 10:00:15,"2013"
"2517",-1617002.6538802,1656236.81856479,1375885810,2013-08-07 10:30:10,"2013"
"2518",-1616997.766788,1656237.12632817,1375887619,2013-08-07 11:00:19,"2013"
"2519",-1616999.97348279,1656226.46131764,1375889424,2013-08-07 11:30:24,"2013"
"2520",-1617005.2533118,1656236.51394527,1375891238,2013-08-07 12:00:38,"2013"
"2521",-1617010.35241157,1656231.46539017,1375893044,2013-08-07 12:30:44,"2013"
"2522",-1617007.10935483,1656240.61152203,1375894835,2013-08-07 13:00:35,"2013"
"2523",-1617023.66292563,1656236.82629649,1375896640,2013-08-07 13:30:40,"2013"
"2524",-1617010.03513751,1656236.900454,1375898452,2013-08-07 14:00:52,"2013"
"2525",-1616996.45494015,1656227.21461469,1375900245,2013-08-07 14:30:45,"2013"
"2526",-1616989.8121386,1656197.97413497,1375902063,2013-08-07 15:01:03,"2013"
"2527",-1616262.45874793,1654664.56520763,1375905664,2013-08-07 16:01:04,"2013"
"2528",-1616247.80782737,1654667.23737052,1375907458,2013-08-07 16:30:58,"2013"
"2529",-1616257.9145405,1654667.68072883,1375909248,2013-08-07 17:00:48,"2013"
"2530",-1616266.43211645,1654668.11696291,1375911057,2013-08-07 17:30:57,"2013"
"2531",-1616264.67785434,1654659.35180814,1375912868,2013-08-07 18:01:08,"2013"
"2532",-1616264.81218702,1654664.46195785,1375914660,2013-08-07 18:31:00,"2013"
"2533",-1616264.30441072,1654666.11803244,1375916468,2013-08-07 19:01:08,"2013"
"2534",-1616271.02917114,1654670.79615773,1375918259,2013-08-07 19:30:59,"2013"
"2535",-1616237.83955129,1654684.0123183,1375920051,2013-08-07 20:00:51,"2013"
"2536",-1616239.03076962,1654681.45363768,1375921868,2013-08-07 20:31:08,"2013"
"2537",-1616241.90828276,1654680.97330196,1375923680,2013-08-07 21:01:20,"2013"
"2538",-1616160.61106848,1654729.89849656,1375927263,2013-08-07 22:01:03,"2013"
"2539",-1616167.22684168,1654749.87485865,1375929070,2013-08-07 22:31:10,"2013"
"2540",-1616167.07677137,1654753.09699883,1375930863,2013-08-07 23:01:03,"2013"
"2541",-1616166.27427916,1654751.51628435,1375932656,2013-08-07 23:30:56,"2013"
"2542",-1616158.4440106,1654749.73237262,1375934498,2013-08-08 00:01:38,"2013"
"2543",-1616156.03700168,1654750.19438279,1375936286,2013-08-08 00:31:26,"2013"
"2544",-1616139.53639832,1654725.04669119,1375938077,2013-08-08 01:01:17,"2013"
"2545",-1616124.36251437,1654681.32945804,1375939887,2013-08-08 01:31:27,"2013"
"2546",-1616128.10536686,1654655.5121901,1375941680,2013-08-08 02:01:20,"2013"
"2547",-1616984.88687614,1656193.39073982,1375945293,2013-08-08 03:01:33,"2013"
"2548",-1617002.48120561,1656199.61115301,1375947104,2013-08-08 03:31:44,"2013"
"2549",-1617020.49882867,1656197.15872761,1375948902,2013-08-08 04:01:42,"2013"
"2550",-1617013.9690382,1656201.68610532,1375950714,2013-08-08 04:31:54,"2013"
"2551",-1616978.14075469,1656185.09961334,1375952559,2013-08-08 05:02:39,"2013"
"2552",-1616962.09231965,1656180.32457565,1375954348,2013-08-08 05:32:28,"2013"
"2553",-1616975.53830664,1656189.97539639,1375956140,2013-08-08 06:02:20,"2013"
"2554",-1616996.62991099,1656199.42601062,1375957948,2013-08-08 06:32:28,"2013"
"2555",-1616993.79445883,1656195.27964328,1375959739,2013-08-08 07:02:19,"2013"
"2556",-1616981.12660148,1656187.75850525,1375961531,2013-08-08 07:32:11,"2013"
"2557",-1616998.45834013,1656210.24940452,1375963358,2013-08-08 08:02:38,"2013"
"2558",-1616999.20623505,1656206.32818114,1375965169,2013-08-08 08:32:49,"2013"
"2559",-1616997.38190744,1656200.39304058,1375966970,2013-08-08 09:02:50,"2013"
"2560",-1617006.66645388,1656227.23437685,1375968765,2013-08-08 09:32:45,"2013"
"2561",-1616979.09735356,1656237.57706409,1375970570,2013-08-08 10:02:50,"2013"
"2562",-1616968.73213053,1656208.53324227,1375972363,2013-08-08 10:32:43,"2013"
"2563",-1617016.90805662,1656193.01792969,1375974164,2013-08-08 11:02:44,"2013"
"2564",-1616987.52238766,1656178.39034535,1375979622,2013-08-08 12:33:42,"2013"
"2565",-1616970.09773077,1656179.6628724,1375981434,2013-08-08 13:03:54,"2013"
"2566",-1616992.24766596,1656206.11844123,1375983259,2013-08-08 13:34:19,"2013"
"2567",-1616994.85616812,1656181.96116951,1375988661,2013-08-08 15:04:21,"2013"
"2568",-1617015.15659828,1656187.30001988,1375990466,2013-08-08 15:34:26,"2013"
"2569",-1616158.03157417,1655032.7703954,1375995906,2013-08-08 17:05:06,"2013"
"2570",-1616146.06163153,1655028.31111682,1375997715,2013-08-08 17:35:15,"2013"
"2571",-1616149.96994654,1655026.47741782,1375999527,2013-08-08 18:05:27,"2013"
"2572",-1616144.62398299,1655041.09280317,1376001335,2013-08-08 18:35:35,"2013"
"2573",-1616138.67085132,1655037.2894195,1376003127,2013-08-08 19:05:27,"2013"
"2574",-1616117.60890363,1655031.75855329,1376004919,2013-08-08 19:35:19,"2013"
"2575",-1616123.56714822,1655022.0129294,1376006725,2013-08-08 20:05:25,"2013"
"2576",-1616183.85299569,1654997.81430615,1376008518,2013-08-08 20:35:18,"2013"
"2577",-1616195.82681386,1654965.6340515,1376010310,2013-08-08 21:05:10,"2013"
"2578",-1616200.72353143,1654952.92583707,1376012118,2013-08-08 21:35:18,"2013"
"2579",-1616210.73912217,1654925.58272816,1376013938,2013-08-08 22:05:38,"2013"
"2580",-1616198.75258322,1654920.11405989,1376015743,2013-08-08 22:35:43,"2013"
"2581",-1616178.27080616,1654922.49773476,1376017558,2013-08-08 23:05:58,"2013"
"2582",-1616197.41088979,1654907.86793227,1376019348,2013-08-08 23:35:48,"2013"
"2583",-1616189.0469558,1654902.9673439,1376021150,2013-08-09 00:05:50,"2013"
"2584",-1616196.34642375,1654908.01120342,1376022969,2013-08-09 00:36:09,"2013"
"2585",-1616207.65095419,1654918.9068948,1376024773,2013-08-09 01:06:13,"2013"
"2586",-1616202.60157753,1654917.77125794,1376026577,2013-08-09 01:36:17,"2013"
"2587",-1616214.24013678,1654949.87544101,1376028375,2013-08-09 02:06:15,"2013"
"2588",-1616221.78200434,1655013.79135004,1376030198,2013-08-09 02:36:38,"2013"
"2589",-1616214.03631032,1655034.65956139,1376031998,2013-08-09 03:06:38,"2013"
"2590",-1616999.99179964,1656202.23436311,1376035612,2013-08-09 04:06:52,"2013"
"2591",-1616996.10576654,1656204.33930721,1376041028,2013-08-09 05:37:08,"2013"
"2592",-1616988.75073648,1656194.6128215,1376046436,2013-08-09 07:07:16,"2013"
"2593",-1616991.56416131,1656202.48476217,1376048251,2013-08-09 07:37:31,"2013"
"2594",-1616984.02366413,1656201.59217249,1376053696,2013-08-09 09:08:16,"2013"
"2595",-1616980.22640479,1656199.86005048,1376055490,2013-08-09 09:38:10,"2013"
"2596",-1616988.29085852,1656197.17558788,1376057311,2013-08-09 10:08:31,"2013"
"2597",-1616979.9141229,1656202.43546892,1376059122,2013-08-09 10:38:42,"2013"
"2598",-1617023.68141567,1656210.19639588,1376060945,2013-08-09 11:09:05,"2013"
"2599",-1616987.93322477,1656203.61524108,1376062737,2013-08-09 11:38:57,"2013"
"2600",-1616975.37105885,1656229.81440825,1376064528,2013-08-09 12:08:48,"2013"
"2601",-1616986.25476631,1656240.13645441,1376066336,2013-08-09 12:38:56,"2013"
"2602",-1617005.54517542,1656234.71039842,1376068147,2013-08-09 13:09:07,"2013"
"2603",-1617001.03037682,1656237.74604497,1376069947,2013-08-09 13:39:07,"2013"
"2604",-1616998.27228682,1656241.63559071,1376075354,2013-08-09 15:09:14,"2013"
"2605",-1617061.35550516,1655751.20785626,1376079008,2013-08-09 16:10:08,"2013"
"2606",-1617009.02232476,1655683.10966672,1376080798,2013-08-09 16:39:58,"2013"
"2607",-1617000.97889149,1655687.68331435,1376082620,2013-08-09 17:10:20,"2013"
"2608",-1616987.24676895,1655692.30862461,1376084425,2013-08-09 17:40:25,"2013"
"2609",-1617039.67891533,1655664.36855514,1376086221,2013-08-09 18:10:21,"2013"
"2610",-1617039.53394125,1655667.66161628,1376088017,2013-08-09 18:40:17,"2013"
"2611",-1616260.44922467,1655326.94887483,1376091638,2013-08-09 19:40:38,"2013"
"2612",-1616137.69542004,1655007.41117626,1376097035,2013-08-09 21:10:35,"2013"
"2613",-1616178.93013386,1654960.34267706,1376098842,2013-08-09 21:40:42,"2013"
"2614",-1616180.27797509,1654951.2805543,1376100686,2013-08-09 22:11:26,"2013"
"2615",-1616182.42069079,1654938.94601195,1376102477,2013-08-09 22:41:17,"2013"
"2616",-1616190.03731372,1654936.67969465,1376104269,2013-08-09 23:11:09,"2013"
"2617",-1616186.32217454,1654928.10998464,1376106071,2013-08-09 23:41:11,"2013"
"2618",-1616187.60209547,1654907.28588111,1376107909,2013-08-10 00:11:49,"2013"
"2619",-1616190.17671682,1654903.93143724,1376109707,2013-08-10 00:41:47,"2013"
"2620",-1616211.72264308,1654888.45273243,1376111528,2013-08-10 01:12:08,"2013"
"2621",-1616223.81426799,1654850.62122516,1376113359,2013-08-10 01:42:39,"2013"
"2622",-1616227.10779159,1654846.48441485,1376115151,2013-08-10 02:12:31,"2013"
"2623",-1616196.68350494,1654846.7743936,1376116959,2013-08-10 02:42:39,"2013"
"2624",-1616249.43435596,1654702.34044059,1376120554,2013-08-10 03:42:34,"2013"
"2625",-1618681.81940899,1651930.41487604,1376127754,2013-08-10 05:42:34,"2013"
"2626",-1618680.389657,1651963.30277906,1376129558,2013-08-10 06:12:38,"2013"
"2627",-1618684.16292553,1651971.47963048,1376131371,2013-08-10 06:42:51,"2013"
"2628",-1618675.2097159,1651978.25105777,1376133181,2013-08-10 07:13:01,"2013"
"2629",-1618655.19152408,1651955.5083114,1376134989,2013-08-10 07:43:09,"2013"
"2630",-1618660.72097604,1651937.81174321,1376136793,2013-08-10 08:13:13,"2013"
"2631",-1618664.59131227,1651918.64858537,1376138585,2013-08-10 08:43:05,"2013"
"2632",-1618650.23229887,1651908.78065466,1376140375,2013-08-10 09:12:55,"2013"
"2633",-1618685.75771405,1651884.51875451,1376142184,2013-08-10 09:43:04,"2013"
"2634",-1618685.33220593,1651881.46969606,1376143998,2013-08-10 10:13:18,"2013"
"2635",-1618684.77061063,1651873.86070995,1376145819,2013-08-10 10:43:39,"2013"
"2636",-1617720.91848218,1651509.51833966,1376151206,2013-08-10 12:13:26,"2013"
"2637",-1617730.45943372,1651498.27242321,1376152999,2013-08-10 12:43:19,"2013"
"2638",-1616192.41064972,1654919.78198218,1376162070,2013-08-10 15:14:30,"2013"
"2639",-1616202.94012795,1654654.14808323,1376165686,2013-08-10 16:14:46,"2013"
"2640",-1616159.42357398,1654652.2626335,1376167477,2013-08-10 16:44:37,"2013"
"2641",-1616110.32479038,1654641.7064193,1376169269,2013-08-10 17:14:29,"2013"
"2642",-1616098.27923654,1654653.35723031,1376171059,2013-08-10 17:44:19,"2013"
"2643",-1616177.5412801,1654608.8286625,1376172902,2013-08-10 18:15:02,"2013"
"2644",-1616230.18798191,1654643.27135464,1376174693,2013-08-10 18:44:53,"2013"
"2645",-1616250.45569299,1654639.65009112,1376176500,2013-08-10 19:15:00,"2013"
"2646",-1616245.53207712,1654631.43407366,1376178335,2013-08-10 19:45:35,"2013"
"2647",-1616253.79083834,1654616.45842725,1376180130,2013-08-10 20:15:30,"2013"
"2648",-1616217.9481571,1654622.59076238,1376181926,2013-08-10 20:45:26,"2013"
"2649",-1616215.28448602,1654627.51995355,1376183735,2013-08-10 21:15:35,"2013"
"2650",-1616212.65556996,1654627.63478982,1376185525,2013-08-10 21:45:25,"2013"
"2651",-1616246.58050251,1654796.84885934,1376189146,2013-08-10 22:45:46,"2013"
"2652",-1616243.57719485,1654807.48053571,1376190977,2013-08-10 23:16:17,"2013"
"2653",-1616235.65044284,1654820.71466114,1376192782,2013-08-10 23:46:22,"2013"
"2654",-1616222.20508851,1654836.28928706,1376194594,2013-08-11 00:16:34,"2013"
"2655",-1616218.56581452,1654832.97709225,1376196401,2013-08-11 00:46:41,"2013"
"2656",-1616217.10713968,1654833.44996408,1376198193,2013-08-11 01:16:33,"2013"
"2657",-1616219.73109849,1654832.05714221,1376199994,2013-08-11 01:46:34,"2013"
"2658",-1616218.50863037,1654833.5113624,1376201829,2013-08-11 02:17:09,"2013"
"2659",-1616191.21926988,1654856.09354849,1376203632,2013-08-11 02:47:12,"2013"
"2660",-1616227.2860947,1654930.55112546,1376205426,2013-08-11 03:17:06,"2013"
"2661",-1617065.79473442,1656410.92958963,1376318661,2013-08-12 10:44:21,"2013"
"2662",-1617076.10091177,1656381.70035862,1376320504,2013-08-12 11:15:04,"2013"
