"","x","y","t","date_time","year"
"3881",300902.92694456,4510970.01030936,1377408974,2013-08-25 01:36:14,"2013"
"3882",300877.752460838,4510961.22783891,1377410573.5,2013-08-25 02:02:53,"2013"
"3883",301100.321083,4511076.70034537,1377412157,2013-08-25 02:29:17,"2013"
"3884",301097.352653257,4511076.0776267,1377413164.5,2013-08-25 02:46:04,"2013"
"3885",303506.164265055,4514086.19142156,1377415037,2013-08-25 03:17:17,"2013"
"3886",303504.319445147,4514095.22140159,1377416189,2013-08-25 03:36:29,"2013"
"3887",306582.614798826,4515430.62560455,1377417949,2013-08-25 04:05:49,"2013"
"3888",306588.363707368,4515438.15072831,1377418812,2013-08-25 04:20:12,"2013"
"3889",318303.990408618,4506005.13970025,1377420831,2013-08-25 04:53:51,"2013"
"3890",318282.060083551,4506027.94989122,1377422587,2013-08-25 05:23:07,"2013"
"3891",318287.029064345,4506036.61473517,1377424027,2013-08-25 05:47:07,"2013"
"3892",318296.392702978,4506043.82811243,1377425434,2013-08-25 06:10:34,"2013"
"3893",318301.155666151,4506038.04635995,1377427164,2013-08-25 06:39:24,"2013"
"3894",318291.943491641,4506049.9909749,1377428606,2013-08-25 07:03:26,"2013"
"3895",318301.039348805,4506026.17751649,1377431585,2013-08-25 07:53:05,"2013"
"3896",318300.203961574,4506030.06546217,1377432929,2013-08-25 08:15:29,"2013"
"3897",318300.768443659,4506025.85350255,1377437639,2013-08-25 09:33:59,"2013"
"3898",318281.697405634,4506012.9627497,1377438975,2013-08-25 09:56:15,"2013"
"3899",317949.345663012,4507777.39961058,1377442106.5,2013-08-25 10:48:26,"2013"
"3900",317946.837213953,4507781.97666207,1377443467,2013-08-25 11:11:07,"2013"
"3901",317949.11075123,4507785.91428926,1377444809.5,2013-08-25 11:33:29,"2013"
"3902",317948.666767072,4507786.25287667,1377446602,2013-08-25 12:03:22,"2013"
"3903",317946.56357366,4507782.19443315,1377447657.5,2013-08-25 12:20:57,"2013"
"3904",317945.809168542,4507781.76861472,1377449312.5,2013-08-25 12:48:32,"2013"
"3905",318066.276131411,4507867.23012052,1377451226,2013-08-25 13:20:26,"2013"
"3906",318083.008231166,4507860.13773957,1377452385,2013-08-25 13:39:45,"2013"
"3907",318095.288274812,4507846.02910032,1377453401,2013-08-25 13:56:41,"2013"
"3908",318467.744448685,4510756.80448675,1377455143,2013-08-25 14:25:43,"2013"
"3909",318467.172645288,4510764.16660271,1377456821.5,2013-08-25 14:53:41,"2013"
"3910",318586.327386003,4511051.46908787,1377459961,2013-08-25 15:46:01,"2013"
"3911",318585.206887992,4511058.16702011,1377461335.5,2013-08-25 16:08:55,"2013"
"3912",318589.807953499,4511061.44241928,1377463128,2013-08-25 16:38:48,"2013"
"3913",318587.643268752,4511063.45600898,1377464471,2013-08-25 17:01:11,"2013"
"3914",318591.848828353,4511065.76356312,1377465818.5,2013-08-25 17:23:38,"2013"
"3915",301103.379613083,4511068.07235782,1377468957,2013-08-25 18:15:57,"2013"
"3916",301103.719672753,4511059.64198534,1377470313.5,2013-08-25 18:38:33,"2013"
"3917",301109.7249441,4511065.94675971,1377472104,2013-08-25 19:08:24,"2013"
"3918",301113.60997008,4511067.88671966,1377473446,2013-08-25 19:30:46,"2013"
"3919",301132.159812936,4511070.6386214,1377474796,2013-08-25 19:53:16,"2013"
"3920",301127.771261706,4511071.66737464,1377476612,2013-08-25 20:23:32,"2013"
"3921",301135.817916115,4511066.16875824,1377477958,2013-08-25 20:45:58,"2013"
"3922",301156.012201691,4511067.36566329,1377479310.5,2013-08-25 21:08:30,"2013"
"3923",301173.732871888,4511086.15471654,1377481109,2013-08-25 21:38:29,"2013"
"3924",301171.1183934,4511083.68625627,1377482478,2013-08-25 22:01:18,"2013"
"3925",301164.85502817,4511088.23709953,1377483836,2013-08-25 22:23:56,"2013"
"3926",301118.503456893,4511082.05375935,1377486085,2013-08-25 23:01:25,"2013"
"3927",301116.751149544,4511084.15609564,1377486991,2013-08-25 23:16:31,"2013"
"3928",301143.679442604,4511061.80276541,1377488829,2013-08-25 23:47:09,"2013"
"3929",300928.217715842,4510991.17297836,1377490643,2013-08-26 00:17:23,"2013"
"3930",300931.640291009,4510984.8595477,1377491559,2013-08-26 00:32:39,"2013"
"3931",300931.271743482,4510984.19730039,1377492900,2013-08-26 00:55:00,"2013"
"3932",300880.711150863,4510946.27650851,1377494676,2013-08-26 01:24:36,"2013"
"3933",300890.305143475,4510962.98352055,1377496149,2013-08-26 01:49:09,"2013"
"3934",300642.245456744,4511826.54793232,1377497877,2013-08-26 02:17:57,"2013"
"3935",300626.579646127,4511830.07843595,1377499027,2013-08-26 02:37:07,"2013"
"3936",300619.560391135,4511828.69583076,1377500324,2013-08-26 02:58:44,"2013"
"3937",300660.294464213,4511824.79321104,1377501934,2013-08-26 03:25:34,"2013"
"3938",300654.529581854,4511824.86952165,1377503235,2013-08-26 03:47:15,"2013"
"3939",300631.300030142,4511831.91638296,1377504711.5,2013-08-26 04:11:51,"2013"
"3940",301495.525572358,4511536.06972505,1377506931,2013-08-26 04:48:51,"2013"
"3941",301499.104437697,4511533.86855339,1377508084,2013-08-26 05:08:04,"2013"
"3942",301500.537974169,4511533.73017299,1377509540.5,2013-08-26 05:32:20,"2013"
"3943",301499.297430802,4511534.22581259,1377511330,2013-08-26 06:02:10,"2013"
"3944",301499.199119117,4511534.82433783,1377512089.5,2013-08-26 06:14:49,"2013"
"3945",301498.883966638,4511534.87847073,1377513842,2013-08-26 06:44:02,"2013"
"3946",301497.243902462,4511535.22379371,1377517426,2013-08-26 07:43:46,"2013"
"3947",301504.292325604,4511546.7391762,1377518516.5,2013-08-26 08:01:56,"2013"
"3948",301474.177192083,4511547.57923956,1377519993,2013-08-26 08:26:33,"2013"
"3949",302664.92842519,4495083.57228718,1377524304,2013-08-26 09:38:24,"2013"
"3950",303320.983462208,4495323.60348693,1377526171,2013-08-26 10:09:31,"2013"
"3951",303312.895381081,4495315.207217,1377527467,2013-08-26 10:31:07,"2013"
"3952",303312.325966162,4495315.13337735,1377528976,2013-08-26 10:56:16,"2013"
"3953",303324.036201166,4495320.78433865,1377530320,2013-08-26 11:18:40,"2013"
"3954",303406.884855071,4495315.59809069,1377532130.5,2013-08-26 11:48:50,"2013"
"3955",303477.191220589,4495272.58836037,1377533498,2013-08-26 12:11:38,"2013"
"3956",303477.004276923,4495264.53905654,1377534409,2013-08-26 12:26:49,"2013"
"3957",303533.54085868,4495236.65765812,1377536657.5,2013-08-26 13:04:17,"2013"
"3958",303544.315658045,4495225.14755361,1377537711.5,2013-08-26 13:21:51,"2013"
"3959",303340.079262783,4495365.72863151,1377539677.5,2013-08-26 13:54:37,"2013"
"3960",303349.389846858,4495367.61836015,1377540543,2013-08-26 14:09:03,"2013"
"3961",302561.098140268,4493854.85083004,1377541838,2013-08-26 14:30:38,"2013"
"3962",302950.119300883,4493975.32257602,1377544083.5,2013-08-26 15:08:03,"2013"
"3963",302810.447439977,4493026.23749677,1377546366,2013-08-26 15:46:06,"2013"
"3964",302865.255343371,4493123.33854971,1377549055,2013-08-26 16:30:55,"2013"
"3965",302845.737805655,4493143.60707479,1377549969,2013-08-26 16:46:09,"2013"
"3966",302843.135492709,4493152.52446539,1377551317,2013-08-26 17:08:37,"2013"
"3967",302839.005966308,4493156.07201819,1377553116.5,2013-08-26 17:38:36,"2013"
"3968",302832.134905302,4493153.34311755,1377554466,2013-08-26 18:01:06,"2013"
"3969",302837.768698628,4493148.21157995,1377555824,2013-08-26 18:23:44,"2013"
"3970",302843.212542983,4493157.19944606,1377557635,2013-08-26 18:53:55,"2013"
"3971",302829.521904198,4493167.62103855,1377559000,2013-08-26 19:16:40,"2013"
"3972",302837.583078222,4493147.59992287,1377559929,2013-08-26 19:32:09,"2013"
"3973",302776.041196508,4493064.65272874,1377562647,2013-08-26 20:17:27,"2013"
"3974",302401.662023958,4494726.42943402,1377564892.5,2013-08-26 20:54:52,"2013"
"3975",302404.578238946,4494717.73677325,1377566683.5,2013-08-26 21:24:43,"2013"
"3976",302388.243576828,4494714.24282767,1377568027,2013-08-26 21:47:07,"2013"
"3977",302377.935135436,4494716.16043369,1377569405,2013-08-26 22:10:05,"2013"
"3978",302355.624502681,4494731.82212063,1377571195,2013-08-26 22:39:55,"2013"
"3979",302365.18080237,4494736.99555552,1377572539,2013-08-26 23:02:19,"2013"
"3980",302372.078361064,4494724.00347481,1377573883,2013-08-26 23:24:43,"2013"
"3981",302372.974340842,4494708.60432392,1377575227,2013-08-26 23:47:07,"2013"
"3982",303130.843787609,4495500.25641608,1377581632,2013-08-27 01:33:52,"2013"
"3983",303128.242925181,4495497.78248936,1377583097,2013-08-27 01:58:17,"2013"
"3984",303127.008403432,4495499.1886949,1377584538,2013-08-27 02:22:18,"2013"
"3985",303153.884655115,4495478.43738214,1377586121,2013-08-27 02:48:41,"2013"
"3986",303148.195155939,4495475.78818857,1377587417,2013-08-27 03:10:17,"2013"
"3987",303147.648861678,4495467.42859323,1377588728,2013-08-27 03:32:08,"2013"
"3988",303119.30154882,4495442.30176959,1377590618,2013-08-27 04:03:38,"2013"
"3989",303116.807044466,4495441.51948465,1377592056,2013-08-27 04:27:36,"2013"
"3990",303117.246857936,4495441.55094323,1377593496,2013-08-27 04:51:36,"2013"
"3991",302959.354541163,4495531.3910628,1377594936,2013-08-27 05:15:36,"2013"
"3992",303316.76747766,4495369.98683437,1377596377,2013-08-27 05:39:37,"2013"
"3993",303340.405858419,4495416.62539002,1377597935.5,2013-08-27 06:05:35,"2013"
"3994",303308.871412254,4495475.2151918,1377599400,2013-08-27 06:30:00,"2013"
"3995",303098.492061495,4495372.13538326,1377600745,2013-08-27 06:52:25,"2013"
"3996",303100.520810632,4495367.66024482,1377602203,2013-08-27 07:16:43,"2013"
"3997",303304.522756921,4495347.00850852,1377603976,2013-08-27 07:46:16,"2013"
"3998",303294.614208256,4495339.76380588,1377605639,2013-08-27 08:13:59,"2013"
"3999",303295.28232997,4495339.11665618,1377607352,2013-08-27 08:42:32,"2013"
"4000",303299.993124693,4495340.29319886,1377608858,2013-08-27 09:07:38,"2013"
"4001",303299.495096307,4495339.26678285,1377609719,2013-08-27 09:21:59,"2013"
"4002",303301.919968507,4495343.15919594,1377611546,2013-08-27 09:52:26,"2013"
"4003",303304.792984628,4495349.11062369,1377612897,2013-08-27 10:14:57,"2013"
"4004",303299.004088913,4495340.92486196,1377614133,2013-08-27 10:35:33,"2013"
"4005",303299.382610302,4495340.72660248,1377616214,2013-08-27 11:10:14,"2013"
"4006",302987.930070805,4495182.16763636,1377617382,2013-08-27 11:29:42,"2013"
"4007",302681.946168318,4495022.55329423,1377618550,2013-08-27 11:49:10,"2013"
"4008",302426.388956853,4494712.76460547,1377620022,2013-08-27 12:13:42,"2013"
"4009",302463.594449112,4493812.40836246,1377622212.5,2013-08-27 12:50:12,"2013"
"4010",302388.780728704,4493864.86708396,1377623663,2013-08-27 13:14:23,"2013"
"4011",302424.537244233,4493824.39758551,1377624849,2013-08-27 13:34:09,"2013"
"4012",302507.844635197,4493773.47686437,1377626316.5,2013-08-27 13:58:36,"2013"
"4013",302511.387833147,4493776.51389565,1377627910,2013-08-27 14:25:10,"2013"
"4014",302505.146091957,4493767.94734498,1377628775,2013-08-27 14:39:35,"2013"
"4015",302422.148191677,4493834.30374115,1377631026,2013-08-27 15:17:06,"2013"
"4016",302350.651689033,4494750.6344684,1377633718,2013-08-27 16:01:58,"2013"
"4017",302368.851324959,4494731.35461512,1377635525.5,2013-08-27 16:32:05,"2013"
"4018",302376.721633524,4494717.9923403,1377636867,2013-08-27 16:54:27,"2013"
"4019",302376.365449275,4494705.68148406,1377638224.5,2013-08-27 17:17:04,"2013"
"4020",302381.137178602,4494721.11916154,1377640020,2013-08-27 17:47:00,"2013"
"4021",302387.591523242,4494715.52659146,1377641363,2013-08-27 18:09:23,"2013"
"4022",302357.579400019,4494743.72951623,1377642710,2013-08-27 18:31:50,"2013"
"4023",302355.352932741,4494765.3296725,1377644051,2013-08-27 18:54:11,"2013"
"4024",302391.320160958,4494720.0603094,1377645843,2013-08-27 19:24:03,"2013"
"4025",302412.573079881,4494705.39331133,1377647219.5,2013-08-27 19:46:59,"2013"
"4026",302389.231437811,4494709.17296955,1377649010,2013-08-27 20:16:50,"2013"
"4027",302391.797963548,4494704.86111397,1377650355,2013-08-27 20:39:15,"2013"
"4028",302377.651567228,4494705.46962013,1377651698,2013-08-27 21:01:38,"2013"
"4029",302373.829054984,4494714.00303122,1377653490.5,2013-08-27 21:31:30,"2013"
"4030",302372.344374407,4494710.72070695,1377654834,2013-08-27 21:53:54,"2013"
"4031",302384.482589022,4494712.48176265,1377656195,2013-08-27 22:16:35,"2013"
"4032",302391.643560756,4494729.53914349,1377657990.5,2013-08-27 22:46:30,"2013"
"4033",302390.727539977,4494734.76262854,1377659350,2013-08-27 23:09:10,"2013"
"4034",302394.566438058,4494715.66933356,1377660724,2013-08-27 23:32:04,"2013"
"4035",302383.563772403,4494716.32220221,1377662066,2013-08-27 23:54:26,"2013"
"4036",302188.007138522,4494005.70014729,1377663877,2013-08-28 00:24:37,"2013"
"4037",302348.220378066,4494310.33263759,1377667217,2013-08-28 01:20:17,"2013"
"4038",302352.636745445,4494301.57111566,1377668223,2013-08-28 01:37:03,"2013"
"4039",303117.256258868,4495526.8955949,1377670143,2013-08-28 02:09:03,"2013"
"4040",303115.238442114,4495501.66631891,1377671584,2013-08-28 02:33:04,"2013"
"4041",303117.859459877,4495506.79834971,1377673023,2013-08-28 02:57:03,"2013"
"4042",303111.884429887,4495502.94367112,1377674464,2013-08-28 03:21:04,"2013"
"4043",303114.645747991,4495502.18928132,1377675758.5,2013-08-28 03:42:38,"2013"
"4044",303112.511462227,4495486.25546272,1377677407,2013-08-28 04:10:07,"2013"
"4045",303116.902307392,4495482.07281324,1377678990,2013-08-28 04:36:30,"2013"
"4046",303117.501640754,4495479.82938597,1377680606,2013-08-28 05:03:26,"2013"
"4047",303250.198152958,4495414.10275478,1377682335,2013-08-28 05:32:15,"2013"
"4048",303272.110014877,4495419.43973453,1377683918.5,2013-08-28 05:58:38,"2013"
"4049",303272.536205543,4495420.81368358,1377684878,2013-08-28 06:14:38,"2013"
"4050",303271.912634665,4495421.40448843,1377686398,2013-08-28 06:39:58,"2013"
"4051",303271.078265291,4495420.38515744,1377687981.5,2013-08-28 07:06:21,"2013"
"4052",303282.755076079,4495419.52169127,1377689598,2013-08-28 07:33:18,"2013"
"4053",304501.389255763,4506096.72836582,1377691645,2013-08-28 08:07:25,"2013"
"4054",304468.0336477,4505972.12272905,1377692653,2013-08-28 08:24:13,"2013"
"4055",304468.403610262,4505976.87111626,1377693516.5,2013-08-28 08:38:36,"2013"
"4056",303780.215130091,4506822.16682422,1377695541.5,2013-08-28 09:12:21,"2013"
"4057",301104.668961061,4511067.61558705,1377698632,2013-08-28 10:03:52,"2013"
"4058",300465.370369902,4511982.42215431,1377701821,2013-08-28 10:57:01,"2013"
"4059",300462.596802023,4511988.95169624,1377702717,2013-08-28 11:11:57,"2013"
"4060",300671.367662966,4511796.5978404,1377704509,2013-08-28 11:41:49,"2013"
"4061",300679.785209363,4511803.35954133,1377705856,2013-08-28 12:04:16,"2013"
"4062",300647.632365561,4511832.87683421,1377708129,2013-08-28 12:42:09,"2013"
"4063",300680.626814801,4511819.72397554,1377709019,2013-08-28 12:56:59,"2013"
"4064",300678.186869426,4511805.51896331,1377710363.5,2013-08-28 13:19:23,"2013"
"4065",300673.595084925,4511798.65991323,1377711707,2013-08-28 13:41:47,"2013"
"4066",301161.890507445,4511114.30805295,1377713498,2013-08-28 14:11:38,"2013"
"4067",301140.901746343,4511102.71145183,1377714842.5,2013-08-28 14:34:02,"2013"
"4068",301145.084110097,4511084.54578854,1377716653.5,2013-08-28 15:04:13,"2013"
"4069",301160.537943664,4511073.97124822,1377718027,2013-08-28 15:27:07,"2013"
"4070",301158.425052855,4511102.80236698,1377719370.5,2013-08-28 15:49:30,"2013"
"4071",301156.767178422,4511100.86373994,1377721162.5,2013-08-28 16:19:22,"2013"
"4072",301153.661157895,4511102.44133783,1377722509,2013-08-28 16:41:49,"2013"
"4073",301157.00217293,4511103.00718705,1377723850.5,2013-08-28 17:04:10,"2013"
"4074",301137.880156067,4511094.6767846,1377725641,2013-08-28 17:34:01,"2013"
"4075",301139.495461285,4511098.96627651,1377726987,2013-08-28 17:56:27,"2013"
"4076",301139.032706939,4511099.98968597,1377728346.5,2013-08-28 18:19:06,"2013"
"4077",301135.026461419,4511101.56367015,1377730137,2013-08-28 18:48:57,"2013"
"4078",301141.203642391,4511106.87508015,1377731482,2013-08-28 19:11:22,"2013"
"4079",301141.20661207,4511093.2821332,1377732869.5,2013-08-28 19:34:29,"2013"
"4080",301121.723568122,4511082.050682,1377734680,2013-08-28 20:04:40,"2013"
"4081",301112.185776086,4511074.65748903,1377736024,2013-08-28 20:27:04,"2013"
"4082",301099.773445755,4511065.65831057,1377737369,2013-08-28 20:49:29,"2013"
"4083",301098.033632392,4511044.91851017,1377739163.5,2013-08-28 21:19:23,"2013"
"4084",301111.264334642,4511043.15253089,1377740519,2013-08-28 21:41:59,"2013"
"4085",301084.379246784,4511053.57286659,1377741872,2013-08-28 22:04:32,"2013"
"4086",301084.692031485,4511054.51991745,1377743671,2013-08-28 22:34:31,"2013"
"4087",301082.028255419,4511057.30220178,1377745018,2013-08-28 22:56:58,"2013"
"4088",301077.524379468,4511047.73530373,1377746359,2013-08-28 23:19:19,"2013"
"4089",301084.673126462,4511045.62700737,1377748181.5,2013-08-28 23:49:41,"2013"
"4090",301097.673361515,4511056.06022308,1377749560,2013-08-29 00:12:40,"2013"
"4091",301096.343827068,4511065.72812068,1377750903.5,2013-08-29 00:35:03,"2013"
"4092",301073.064208293,4511057.7483155,1377752700.5,2013-08-29 01:05:00,"2013"
"4093",301068.418512182,4511058.80066186,1377754054,2013-08-29 01:27:34,"2013"
"4094",301487.630969101,4511545.81339663,1377755847,2013-08-29 01:57:27,"2013"
"4095",300646.882571001,4511793.06807209,1377757639,2013-08-29 02:27:19,"2013"
"4096",300653.860317787,4511795.15788616,1377758536,2013-08-29 02:42:16,"2013"
"4097",300653.696461019,4511796.60657917,1377759878.5,2013-08-29 03:04:38,"2013"
"4098",300668.844971198,4511802.40950946,1377761700.5,2013-08-29 03:35:00,"2013"
"4099",300677.571280118,4511827.40532154,1377763045,2013-08-29 03:57:25,"2013"
"4100",300669.9250423,4511806.74665871,1377764497.5,2013-08-29 04:21:37,"2013"
"4101",300654.690374927,4511796.16877589,1377765875,2013-08-29 04:44:35,"2013"
"4102",300666.500207142,4511793.62911797,1377767220,2013-08-29 05:07:00,"2013"
"4103",300656.725009433,4511794.51977488,1377769030,2013-08-29 05:37:10,"2013"
"4104",300660.921724449,4511795.7442704,1377770804,2013-08-29 06:06:44,"2013"
"4105",300664.527275901,4511803.07003423,1377772134,2013-08-29 06:28:54,"2013"
"4106",300657.960237595,4511807.32035455,1377773535,2013-08-29 06:52:15,"2013"
"4107",300657.270058064,4511819.80787006,1377774692,2013-08-29 07:11:32,"2013"
"4108",300677.427235035,4511833.67516911,1377776451.5,2013-08-29 07:40:51,"2013"
"4109",300676.902950271,4511831.77837185,1377778526,2013-08-29 08:15:26,"2013"
"4110",300685.229618074,4511830.55015131,1377779740,2013-08-29 08:35:40,"2013"
"4111",300667.684921928,4511827.93234761,1377780772,2013-08-29 08:52:52,"2013"
"4112",300671.32683835,4511820.05747813,1377782565.5,2013-08-29 09:22:45,"2013"
"4113",300697.145768135,4511803.27033728,1377783909,2013-08-29 09:45:09,"2013"
"4114",300670.158999724,4511794.46296537,1377785102,2013-08-29 10:05:02,"2013"
"4115",300650.959924112,4511797.92450207,1377790162,2013-08-29 11:29:22,"2013"
"4116",300654.815209206,4511795.15441841,1377791058,2013-08-29 11:44:18,"2013"
"4117",301152.612733483,4511060.8409634,1377792852,2013-08-29 12:14:12,"2013"
"4118",301133.224733554,4511039.57715275,1377794496.5,2013-08-29 12:41:36,"2013"
"4119",301120.346857934,4511034.83756333,1377796081,2013-08-29 13:08:01,"2013"
