"","X","x","y","t","date_time","year"
"6917",6917,663492.521668558,5866963.43353077,1402058281,2014-06-06 08:38:01,"2014"
"6918",6918,663283.306986439,5866899.85738625,1402060173,2014-06-06 09:09:33,"2014"
"6919",6919,663404.880596228,5866905.16114224,1402061975,2014-06-06 09:39:35,"2014"
"6920",6920,664126.167761946,5866764.09322601,1402063538.5,2014-06-06 10:05:38,"2014"
"6921",6921,664120.346763579,5866767.07956405,1402064720,2014-06-06 10:25:20,"2014"
"6922",6922,664123.391569956,5866765.00085288,1402065931,2014-06-06 10:45:31,"2014"
"6923",6923,662023.823444842,5872646.58433429,1402069183,2014-06-06 11:39:43,"2014"
"6924",6924,662023.494582205,5872645.2294046,1402070662,2014-06-06 12:04:22,"2014"
"6925",6925,662325.452048119,5872908.7572323,1402072438,2014-06-06 12:33:58,"2014"
"6926",6926,662072.735552046,5872654.01456301,1402074261,2014-06-06 13:04:21,"2014"
"6927",6927,662065.564625415,5872651.73010897,1402075150,2014-06-06 13:19:10,"2014"
"6928",6928,662058.385762325,5872646.8759608,1402076630,2014-06-06 13:43:50,"2014"
"6929",6929,662067.128120058,5872650.30190878,1402078109,2014-06-06 14:08:29,"2014"
"6930",6930,662071.464757396,5872652.54154685,1402079615,2014-06-06 14:33:35,"2014"
"6931",6931,662065.483461067,5872647.75253332,1402081101,2014-06-06 14:58:21,"2014"
"6932",6932,662087.059613034,5872656.1167273,1402082301,2014-06-06 15:18:21,"2014"
"6933",6933,662096.947887582,5872645.45474713,1402084198,2014-06-06 15:49:58,"2014"
"6934",6934,662104.844057611,5872647.05665723,1402085380,2014-06-06 16:09:40,"2014"
"6935",6935,661556.06863594,5872673.48271889,1402088966,2014-06-06 17:09:26,"2014"
"6936",6936,661554.858112187,5872674.11014079,1402090758,2014-06-06 17:39:18,"2014"
"6937",6937,661552.071673707,5872671.63398236,1402092578,2014-06-06 18:09:38,"2014"
"6938",6938,661322.718038622,5873456.7589679,1402096179,2014-06-06 19:09:39,"2014"
"6939",6939,661322.660635934,5873458.07085047,1402097970,2014-06-06 19:39:30,"2014"
"6940",6940,661322.514851457,5873458.41111736,1402099764,2014-06-06 20:09:24,"2014"
"6941",6941,661324.359402764,5873458.50633518,1402101559,2014-06-06 20:39:19,"2014"
"6942",6942,661323.721122161,5873462.91625739,1402103369,2014-06-06 21:09:29,"2014"
"6943",6943,661324.256166689,5873461.98780237,1402105176,2014-06-06 21:39:36,"2014"
"6944",6944,661327.949363925,5873461.85549281,1402106980,2014-06-06 22:09:40,"2014"
"6945",6945,661893.655848808,5873409.53430081,1402110517,2014-06-06 23:08:37,"2014"
"6946",6946,662051.946781941,5872927.24530916,1402113338,2014-06-06 23:55:38,"2014"
"6947",6947,662075.310978533,5872902.41792379,1402114233,2014-06-07 00:10:33,"2014"
"6948",6948,662066.130047075,5872900.36640242,1402115417,2014-06-07 00:30:17,"2014"
"6949",6949,661901.844914445,5872955.2189722,1402117489,2014-06-07 01:04:49,"2014"
"6950",6950,661898.149862611,5872939.69934486,1402118689,2014-06-07 01:24:49,"2014"
"6951",6951,661906.310442935,5872947.51966008,1402120169,2014-06-07 01:49:29,"2014"
"6952",6952,661899.937259407,5872940.75045671,1402121665,2014-06-07 02:14:25,"2014"
"6953",6953,661904.161475641,5872942.88244995,1402123144,2014-06-07 02:39:04,"2014"
"6954",6954,661900.970515325,5872940.60042111,1402124624,2014-06-07 03:03:44,"2014"
"6955",6955,661908.503244093,5872934.96743544,1402126118.5,2014-06-07 03:28:38,"2014"
"6956",6956,661917.311601292,5872927.51059054,1402127627,2014-06-07 03:53:47,"2014"
"6957",6957,661988.718734463,5873049.09492341,1402129419,2014-06-07 04:23:39,"2014"
"6958",6958,662936.151625545,5873296.70646738,1402130933.5,2014-06-07 04:48:53,"2014"
"6959",6959,662929.322875504,5873307.28103595,1402132135.5,2014-06-07 05:08:55,"2014"
"6960",6960,662394.09151332,5873412.69538346,1402133616,2014-06-07 05:33:36,"2014"
"6961",6961,662528.732645603,5873408.699475,1402135631,2014-06-07 06:07:11,"2014"
"6962",6962,662531.766248398,5873411.64392682,1402136830,2014-06-07 06:27:10,"2014"
"6963",6963,662540.842525847,5873397.1057917,1402138311,2014-06-07 06:51:51,"2014"
"6964",6964,662542.865424281,5873395.57695971,1402139792,2014-06-07 07:16:32,"2014"
"6965",6965,662567.209375685,5873405.85125273,1402141287.5,2014-06-07 07:41:27,"2014"
"6966",6966,662634.227101813,5873387.56693043,1402142781,2014-06-07 08:06:21,"2014"
"6967",6967,662626.345417609,5873400.29416565,1402144575,2014-06-07 08:36:15,"2014"
"6968",6968,662631.222647859,5873396.74777796,1402145774,2014-06-07 08:56:14,"2014"
"6969",6969,662630.903227486,5873401.72299829,1402147264,2014-06-07 09:21:04,"2014"
"6970",6970,662608.374878116,5873377.90879509,1402148237,2014-06-07 09:37:17,"2014"
"6971",6971,662646.415996675,5873380.20712788,1402149437,2014-06-07 09:57:17,"2014"
"6972",6972,662881.03922804,5873280.79574402,1402151805,2014-06-07 10:36:45,"2014"
"6973",6973,662885.128865675,5873303.11331847,1402153285,2014-06-07 11:01:25,"2014"
"6974",6974,662879.463351844,5873318.83230995,1402154782,2014-06-07 11:26:22,"2014"
"6975",6975,662882.848619352,5873324.03515052,1402155982,2014-06-07 11:46:22,"2014"
"6976",6976,662801.527792067,5873362.64763261,1402159284,2014-06-07 12:41:24,"2014"
"6977",6977,662808.748367622,5873361.93429167,1402161076.5,2014-06-07 13:11:16,"2014"
"6978",6978,662813.983574246,5873359.92349393,1402162260.5,2014-06-07 13:31:00,"2014"
"6979",6979,662819.039455211,5873359.73820134,1402163461,2014-06-07 13:51:01,"2014"
"6980",6980,662840.997371574,5873379.73183262,1402165235.5,2014-06-07 14:20:35,"2014"
"6981",6981,662799.684974972,5873393.69408038,1402167030.5,2014-06-07 14:50:30,"2014"
"6982",6982,662817.969953941,5873382.220809,1402168212,2014-06-07 15:10:12,"2014"
"6983",6983,662862.45818471,5873358.20626277,1402169987.5,2014-06-07 15:39:47,"2014"
"6984",6984,661601.898373207,5872770.65030572,1402173913,2014-06-07 16:45:13,"2014"
"6985",6985,661593.615356268,5872763.75873155,1402175739,2014-06-07 17:15:39,"2014"
"6986",6986,661592.593592823,5872762.76691862,1402177531,2014-06-07 17:45:31,"2014"
"6987",6987,661590.833803299,5872762.54084907,1402179322,2014-06-07 18:15:22,"2014"
"6988",6988,661591.628455919,5872763.69204912,1402181114,2014-06-07 18:45:14,"2014"
"6989",6989,661592.869919214,5872762.94320197,1402182906,2014-06-07 19:15:06,"2014"
"6990",6990,661595.373297182,5872763.43917557,1402184698,2014-06-07 19:44:58,"2014"
"6991",6991,661586.088881924,5872772.97001329,1402186538,2014-06-07 20:15:38,"2014"
"6992",6992,661585.749932585,5872771.8563753,1402188329,2014-06-07 20:45:29,"2014"
"6993",6993,661580.623127123,5872770.03649668,1402190123,2014-06-07 21:15:23,"2014"
"6994",6994,661579.401469825,5872769.39426543,1402191913,2014-06-07 21:45:13,"2014"
"6995",6995,661574.268999105,5872770.14615023,1402193705,2014-06-07 22:15:05,"2014"
"6996",6996,662606.157583116,5873420.97299468,1402198559.5,2014-06-07 23:35:59,"2014"
"6997",6997,662618.293539771,5873422.63553189,1402199459,2014-06-07 23:50:59,"2014"
"6998",6998,662877.644738206,5873400.58442835,1402201272,2014-06-08 00:21:12,"2014"
"6999",6999,662861.77690392,5873376.75495869,1402202753,2014-06-08 00:45:53,"2014"
"7000",7000,662877.10717158,5873373.74158752,1402204231,2014-06-08 01:10:31,"2014"
"7001",7001,662878.72904333,5873372.70782882,1402205711.5,2014-06-08 01:35:11,"2014"
"7002",7002,662890.784931368,5873374.85267772,1402207191,2014-06-08 01:59:51,"2014"
"7003",7003,662879.649604694,5873371.71463665,1402208687.5,2014-06-08 02:24:47,"2014"
"7004",7004,662689.957321936,5873437.46592983,1402210463,2014-06-08 02:54:23,"2014"
"7005",7005,662812.053451391,5873366.86085126,1402213169,2014-06-08 03:39:29,"2014"
"7006",7006,662812.244144967,5873382.0494194,1402214696,2014-06-08 04:04:56,"2014"
"7007",7007,662830.627433701,5873370.05622356,1402216230,2014-06-08 04:30:30,"2014"
"7008",7008,662831.046448814,5873366.60768219,1402217726,2014-06-08 04:55:26,"2014"
"7009",7009,662829.932932839,5873362.57843342,1402218910,2014-06-08 05:15:10,"2014"
"7010",7010,662885.729373876,5873389.12816247,1402222462,2014-06-08 06:14:22,"2014"
"7011",7011,662888.057662674,5873390.11994188,1402223645.5,2014-06-08 06:34:05,"2014"
"7012",7012,662870.360848762,5873368.71150123,1402225136,2014-06-08 06:58:56,"2014"
"7013",7013,661582.875510807,5872771.20321301,1402228135,2014-06-08 07:48:55,"2014"
"7014",7014,661582.87845761,5872772.51712021,1402229318,2014-06-08 08:08:38,"2014"
"7015",7015,661562.866076839,5872765.10951468,1402230854,2014-06-08 08:34:14,"2014"
"7016",7016,661584.831296983,5872770.29462555,1402232942,2014-06-08 09:09:02,"2014"
"7017",7017,661584.246544018,5872770.99870953,1402234124.5,2014-06-08 09:28:44,"2014"
"7018",7018,661582.610314596,5872773.09822191,1402235620,2014-06-08 09:53:40,"2014"
"7019",7019,662083.171627435,5872891.78789029,1402240432,2014-06-08 11:13:52,"2014"
"7020",7020,662062.661568324,5872834.3139309,1402241636,2014-06-08 11:33:56,"2014"
"7021",7021,662069.139587372,5872821.73898227,1402243448,2014-06-08 12:04:08,"2014"
"7022",7022,662102.767245464,5872812.93946966,1402245250,2014-06-08 12:34:10,"2014"
"7023",7023,662103.627239696,5872822.12616566,1402247338.5,2014-06-08 13:08:58,"2014"
"7024",7024,662098.461332511,5872820.17636644,1402249114,2014-06-08 13:38:34,"2014"
"7025",7025,662095.593311782,5872825.07416686,1402250594,2014-06-08 14:03:14,"2014"
"7026",7026,662102.563421345,5872828.17509825,1402252103.5,2014-06-08 14:28:23,"2014"
"7027",7027,662101.822761324,5872825.23466547,1402253602,2014-06-08 14:53:22,"2014"
"7028",7028,662087.827588991,5872834.7268424,1402254786,2014-06-08 15:13:06,"2014"
"7029",7029,662021.328282746,5872935.7121671,1402256002,2014-06-08 15:33:22,"2014"
"7030",7030,662023.335276749,5872935.57929426,1402257794,2014-06-08 16:03:14,"2014"
"7031",7031,662017.355361155,5872947.93724,1402259585,2014-06-08 16:33:05,"2014"
"7032",7032,662016.455304276,5872943.73169272,1402261380,2014-06-08 17:03:00,"2014"
"7033",7033,661404.349053665,5873371.75971651,1402266816,2014-06-08 18:33:36,"2014"
"7034",7034,661403.72113919,5873373.45329325,1402268608,2014-06-08 19:03:28,"2014"
"7035",7035,661404.744290097,5873374.80140531,1402270413,2014-06-08 19:33:33,"2014"
"7036",7036,661402.612599951,5873372.64788254,1402272209,2014-06-08 20:03:29,"2014"
"7037",7037,661404.464636046,5873376.12810405,1402274041,2014-06-08 20:34:01,"2014"
"7038",7038,661401.411215135,5873372.60760237,1402275839,2014-06-08 21:03:59,"2014"
"7039",7039,661404.316608012,5873375.533041,1402277648,2014-06-08 21:34:08,"2014"
"7040",7040,661405.066457997,5873369.60151401,1402279473,2014-06-08 22:04:33,"2014"
"7041",7041,661406.272317885,5873369.70874886,1402281263,2014-06-08 22:34:23,"2014"
"7042",7042,662065.814849616,5872843.54997326,1402286901,2014-06-09 00:08:21,"2014"
"7043",7043,662064.493999721,5872836.27396172,1402288610,2014-06-09 00:36:50,"2014"
"7044",7044,662063.733179104,5872838.31371525,1402289844,2014-06-09 00:57:24,"2014"
"7045",7045,662063.791319812,5872835.68804118,1402291326,2014-06-09 01:22:06,"2014"
"7046",7046,662059.711703701,5872836.70309642,1402292805.5,2014-06-09 01:46:45,"2014"
"7047",7047,662056.568508237,5872843.05066877,1402294285,2014-06-09 02:11:25,"2014"
"7048",7048,662070.208173887,5872851.8813665,1402297259,2014-06-09 03:00:59,"2014"
"7049",7049,662073.216183135,5872842.57436553,1402298792.5,2014-06-09 03:26:32,"2014"
"7050",7050,662074.896758403,5872837.96577813,1402299693,2014-06-09 03:41:33,"2014"
"7051",7051,662074.183635786,5872827.40898111,1402302076,2014-06-09 04:21:16,"2014"
"7052",7052,662075.077414031,5872827.48652869,1402303260,2014-06-09 04:41:00,"2014"
"7053",7053,662072.987491959,5872824.71325104,1402304740.5,2014-06-09 05:05:40,"2014"
"7054",7054,661249.433182106,5873595.15909019,1402306834,2014-06-09 05:40:34,"2014"
"7055",7055,661241.548727822,5873616.91791943,1402307432,2014-06-09 05:50:32,"2014"
"7056",7056,661541.535870414,5874126.05705075,1402309244,2014-06-09 06:20:44,"2014"
"7057",7057,661544.334862273,5874127.83223367,1402310724.5,2014-06-09 06:45:24,"2014"
"7058",7058,661513.693782894,5874069.86461931,1402312795,2014-06-09 07:19:55,"2014"
"7059",7059,661512.230146773,5874079.04557771,1402313683.5,2014-06-09 07:34:43,"2014"
"7060",7060,661515.291066578,5874086.12930916,1402315165,2014-06-09 07:59:25,"2014"
"7061",7061,661513.335146976,5874084.65522253,1402316672,2014-06-09 08:24:32,"2014"
"7062",7062,661510.954776036,5874088.42213091,1402318153,2014-06-09 08:49:13,"2014"
"7063",7063,661508.464184512,5874072.9513806,1402319339,2014-06-09 09:08:59,"2014"
"7064",7064,661605.364569575,5874126.67454802,1402320834.5,2014-06-09 09:33:54,"2014"
"7065",7065,661028.940933121,5874494.51389879,1402324270,2014-06-09 10:31:10,"2014"
"7066",7066,661552.570176618,5874101.34812154,1402327562,2014-06-09 11:26:02,"2014"
"7067",7067,661551.718063281,5874114.62463328,1402328753,2014-06-09 11:45:53,"2014"
"7068",7068,661554.180622945,5874117.10299618,1402330250,2014-06-09 12:10:50,"2014"
"7069",7069,662868.762175386,5873411.49597392,1402332025,2014-06-09 12:40:25,"2014"
"7070",7070,662870.782912112,5873407.37790599,1402333257,2014-06-09 13:00:57,"2014"
"7071",7071,662876.530745481,5873403.12428997,1402334752.5,2014-06-09 13:25:52,"2014"
"7072",7072,662869.293567311,5873401.9072608,1402336234,2014-06-09 13:50:34,"2014"
"7073",7073,662867.384230687,5873400.48779493,1402337745,2014-06-09 14:15:45,"2014"
"7074",7074,662878.421826645,5873389.0480238,1402339224,2014-06-09 14:40:24,"2014"
"7075",7075,662873.074760138,5873390.38124595,1402340720,2014-06-09 15:05:20,"2014"
"7076",7076,662803.357098213,5873404.91898304,1402342824,2014-06-09 15:40:24,"2014"
"7077",7077,661435.282840217,5873041.57280704,1402347015,2014-06-09 16:50:15,"2014"
"7078",7078,661124.095518859,5874024.38387474,1402350615,2014-06-09 17:50:15,"2014"
"7079",7079,661136.197132357,5874023.11893085,1402352438,2014-06-09 18:20:38,"2014"
"7080",7080,661136.848860407,5874024.12053757,1402354231,2014-06-09 18:50:31,"2014"
"7081",7081,661136.404454271,5874023.94978362,1402356041,2014-06-09 19:20:41,"2014"
"7082",7082,661138.805406778,5874024.07470405,1402357846,2014-06-09 19:50:46,"2014"
"7083",7083,661134.743770954,5874020.37585884,1402359640,2014-06-09 20:20:40,"2014"
"7084",7084,661134.361862422,5874025.76303392,1402361443,2014-06-09 20:50:43,"2014"
"7085",7085,661127.267637987,5874020.13669999,1402363261,2014-06-09 21:21:01,"2014"
"7086",7086,661134.206651108,5874022.97435232,1402365059,2014-06-09 21:50:59,"2014"
"7087",7087,661136.720501801,5874021.53316579,1402366868,2014-06-09 22:21:08,"2014"
"7088",7088,661134.284997212,5874024.24624456,1402368685,2014-06-09 22:51:25,"2014"
"7089",7089,662668.579603116,5873359.03294276,1402374084,2014-06-10 00:21:24,"2014"
"7090",7090,662828.42576315,5873355.68552698,1402376772,2014-06-10 01:06:12,"2014"
"7091",7091,662851.069063225,5873411.33162492,1402378548,2014-06-10 01:35:48,"2014"
"7092",7092,662916.366648993,5873462.06395536,1402379762,2014-06-10 01:56:02,"2014"
"7093",7093,662987.004281488,5873533.28058049,1402381260,2014-06-10 02:21:00,"2014"
"7094",7094,662830.79732599,5873420.65547282,1402383332,2014-06-10 02:55:32,"2014"
"7095",7095,662743.609361281,5873366.74622251,1402384515,2014-06-10 03:15:15,"2014"
"7096",7096,662753.801359943,5873356.74719187,1402385404,2014-06-10 03:30:04,"2014"
"7097",7097,662745.726286499,5873363.65571091,1402387180,2014-06-10 03:59:40,"2014"
"7098",7098,662763.650392579,5873395.3481698,1402388680.5,2014-06-10 04:24:40,"2014"
"7099",7099,662778.797048777,5873410.31243426,1402390204,2014-06-10 04:50:04,"2014"
"7100",7100,662791.694555389,5873405.89288654,1402391682,2014-06-10 05:14:42,"2014"
"7101",7101,662800.868973871,5873396.43413694,1402393162,2014-06-10 05:39:22,"2014"
"7102",7102,662140.450864127,5872850.72797313,1402395234,2014-06-10 06:13:54,"2014"
"7103",7103,662149.517596749,5872843.70155552,1402396122,2014-06-10 06:28:42,"2014"
"7104",7104,662159.881799666,5872830.39645874,1402397618,2014-06-10 06:53:38,"2014"
"7105",7105,662167.166258385,5872827.58374596,1402399099,2014-06-10 07:18:19,"2014"
"7106",7106,662173.653088479,5872825.2302701,1402400282.5,2014-06-10 07:38:02,"2014"
"7107",7107,662170.159823496,5872822.83751161,1402402118,2014-06-10 08:08:38,"2014"
"7108",7108,662172.892674307,5872814.38793615,1402403593,2014-06-10 08:33:13,"2014"
"7109",7109,662178.653145292,5872804.50238495,1402405073,2014-06-10 08:57:53,"2014"
"7110",7110,662178.632391118,5872802.19464356,1402406569,2014-06-10 09:22:49,"2014"
"7111",7111,662191.000266089,5872801.50898241,1402408042.5,2014-06-10 09:47:22,"2014"
"7112",7112,662194.617786085,5872815.7098359,1402409689,2014-06-10 10:14:49,"2014"
"7113",7113,662208.062167837,5872836.7273323,1402411049,2014-06-10 10:37:29,"2014"
"7114",7114,662207.00163192,5872838.39282824,1402412529,2014-06-10 11:02:09,"2014"
"7115",7115,662209.711331438,5872831.16019899,1402414024,2014-06-10 11:27:04,"2014"
"7116",7116,662210.827933621,5872841.10155165,1402415224,2014-06-10 11:47:04,"2014"
"7117",7117,662284.184730662,5872815.45446191,1402417296,2014-06-10 12:21:36,"2014"
"7118",7118,662244.443532488,5872838.64902222,1402418783,2014-06-10 12:46:23,"2014"
"7119",7119,662235.742123471,5872843.30490164,1402420287,2014-06-10 13:11:27,"2014"
"7120",7120,662224.234389047,5872843.2957203,1402421768,2014-06-10 13:36:08,"2014"
"7121",7121,662222.579832083,5872848.18686959,1402423263,2014-06-10 14:01:03,"2014"
"7122",7122,662219.747361328,5872842.938556,1402424773,2014-06-10 14:26:13,"2014"
"7123",7123,662220.398768031,5872848.19120638,1402426267,2014-06-10 14:51:07,"2014"
"7124",7124,662215.011956269,5872847.36067285,1402427796,2014-06-10 15:16:36,"2014"
"7125",7125,662212.384850382,5872842.26184219,1402429887,2014-06-10 15:51:27,"2014"
"7126",7126,661225.945964161,5873844.4296324,1402435277,2014-06-10 17:21:17,"2014"
"7127",7127,661227.496413782,5873838.45810165,1402437082,2014-06-10 17:51:22,"2014"
"7128",7128,661110.275732301,5874274.84685842,1402440686,2014-06-10 18:51:26,"2014"
"7129",7129,661113.174616898,5874274.94390637,1402442480,2014-06-10 19:21:20,"2014"
"7130",7130,661107.411604245,5874276.72168363,1402444286,2014-06-10 19:51:26,"2014"
"7131",7131,661113.391506266,5874273.08066489,1402446090,2014-06-10 20:21:30,"2014"
"7132",7132,661099.456646108,5874280.7642191,1402447928,2014-06-10 20:52:08,"2014"
"7133",7133,661100.141476397,5874280.77601003,1402449724,2014-06-10 21:22:04,"2014"
"7134",7134,661099.024512482,5874279.42481428,1402451515,2014-06-10 21:51:55,"2014"
"7135",7135,661098.879045065,5874277.74985348,1402453308,2014-06-10 22:21:48,"2014"
"7136",7136,661097.252091268,5874276.38158629,1402455107,2014-06-10 22:51:47,"2014"
"7137",7137,662211.947672371,5872850.05208009,1402458357,2014-06-10 23:45:57,"2014"
"7138",7138,662188.989236137,5872850.33639219,1402459289.5,2014-06-11 00:01:29,"2014"
"7139",7139,662195.912411893,5872847.28435599,1402460780,2014-06-11 00:26:20,"2014"
"7140",7140,662196.294722892,5872843.6292724,1402462259,2014-06-11 00:50:59,"2014"
"7141",7141,662198.877418666,5872845.30278776,1402463738,2014-06-11 01:15:38,"2014"
"7142",7142,662200.104279026,5872844.44791851,1402465218.5,2014-06-11 01:40:18,"2014"
"7143",7143,662201.962129081,5872846.84865634,1402466403,2014-06-11 02:00:03,"2014"
