"","x","y","t","date_time","year"
"1255",662372.444775342,5874421.32599313,1373112958,2013-07-06 08:15:58,"2013"
"1256",662566.537388848,5874435.63930454,1373114768,2013-07-06 08:46:08,"2013"
"1257",661531.744099716,5873288.18572421,1373117911,2013-07-06 09:38:31,"2013"
"1258",661515.127108894,5873277.67441373,1373120192,2013-07-06 10:16:32,"2013"
"1259",661731.207049393,5872697.58856589,1373122830,2013-07-06 11:00:30,"2013"
"1260",661777.890145119,5872688.44593567,1373125566,2013-07-06 11:46:06,"2013"
"1261",661781.691657383,5872689.50891818,1373127356,2013-07-06 12:15:56,"2013"
"1262",662590.079786622,5874319.62655888,1373130061,2013-07-06 13:01:01,"2013"
"1263",662604.443846835,5874291.56397681,1373130960,2013-07-06 13:16:00,"2013"
"1264",662623.034775984,5874338.42105898,1373132768,2013-07-06 13:46:08,"2013"
"1265",662625.625107129,5874329.75716808,1373134556,2013-07-06 14:15:56,"2013"
"1266",662589.216251287,5874321.52358758,1373136364,2013-07-06 14:46:04,"2013"
"1267",662593.859809403,5874318.89694177,1373138157,2013-07-06 15:15:57,"2013"
"1268",662599.349903743,5874319.44985942,1373139948,2013-07-06 15:45:48,"2013"
"1269",661072.917854399,5876335.66145343,1373143582,2013-07-06 16:46:22,"2013"
"1270",661067.129237258,5876332.8622323,1373145374,2013-07-06 17:16:14,"2013"
"1271",661093.719590868,5876326.08152527,1373147185,2013-07-06 17:46:25,"2013"
"1272",661075.698772324,5876329.21894559,1373148975,2013-07-06 18:16:15,"2013"
"1273",661071.868924005,5876313.24701995,1373150792,2013-07-06 18:46:32,"2013"
"1274",661098.499735914,5876317.28992138,1373152588,2013-07-06 19:16:28,"2013"
"1275",661077.595656912,5876312.48129869,1373154409,2013-07-06 19:46:49,"2013"
"1276",661083.253833988,5876312.35905892,1373156228,2013-07-06 20:17:08,"2013"
"1277",661086.818156008,5876313.40256428,1373158026,2013-07-06 20:47:06,"2013"
"1278",661071.840991115,5876314.28154469,1373159834,2013-07-06 21:17:14,"2013"
"1279",661074.262456645,5876317.56923089,1373161625,2013-07-06 21:47:05,"2013"
"1280",661073.538387219,5876315.52972961,1373163419,2013-07-06 22:16:59,"2013"
"1281",661071.755434976,5876324.65554986,1373165243,2013-07-06 22:47:23,"2013"
"1282",662564.719293023,5874345.38036482,1373170321,2013-07-07 00:12:01,"2013"
"1283",662564.944599583,5874336.22459354,1373171673,2013-07-07 00:34:33,"2013"
"1284",662731.472360987,5874182.38967141,1373173464,2013-07-07 01:04:24,"2013"
"1285",662712.259403039,5874177.3866402,1373174809,2013-07-07 01:26:49,"2013"
"1286",662694.427403788,5874166.31211313,1373176615.5,2013-07-07 01:56:55,"2013"
"1287",662694.841422524,5874150.48780304,1373177976,2013-07-07 02:19:36,"2013"
"1288",662684.315729958,5874138.60816616,1373179319,2013-07-07 02:41:59,"2013"
"1289",662680.504289217,5874127.14478516,1373181110.5,2013-07-07 03:11:50,"2013"
"1290",662670.244269767,5874135.62735262,1373182466,2013-07-07 03:34:26,"2013"
"1291",662596.533780713,5874144.30403666,1373184311,2013-07-07 04:05:11,"2013"
"1292",662601.016397982,5874141.87236626,1373185208,2013-07-07 04:20:08,"2013"
"1293",662358.776473365,5874213.16386819,1373188394.5,2013-07-07 05:13:14,"2013"
"1294",662383.213689979,5874205.39836761,1373190198,2013-07-07 05:43:18,"2013"
"1295",662382.74225574,5874206.32885903,1373191552,2013-07-07 06:05:52,"2013"
"1296",662387.540336949,5874207.8825152,1373192460,2013-07-07 06:21:00,"2013"
"1297",661094.041724397,5876343.92895848,1373194246,2013-07-07 06:50:46,"2013"
"1298",661089.001840977,5876348.84837284,1373195712,2013-07-07 07:15:12,"2013"
"1299",661086.228657387,5876347.84249752,1373197538,2013-07-07 07:45:38,"2013"
"1300",661071.065042656,5876358.30158811,1373199334,2013-07-07 08:15:34,"2013"
"1301",661074.463103125,5876356.89004149,1373201142,2013-07-07 08:45:42,"2013"
"1302",661074.031546567,5876353.73580451,1373202940,2013-07-07 09:15:40,"2013"
"1303",662503.836298043,5874187.84736743,1373211938,2013-07-07 11:45:38,"2013"
"1304",662494.79820504,5874191.09397769,1373213732,2013-07-07 12:15:32,"2013"
"1305",662514.117007702,5874178.44103389,1373215507,2013-07-07 12:45:07,"2013"
"1306",662541.957857054,5874182.79941491,1373217300,2013-07-07 13:15:00,"2013"
"1307",662584.678460491,5874219.40399156,1373219138,2013-07-07 13:45:38,"2013"
"1308",662530.011762419,5874207.10256375,1373220909,2013-07-07 14:15:09,"2013"
"1309",662572.163288983,5874276.85636304,1373224530,2013-07-07 15:15:30,"2013"
"1310",662572.666746823,5874271.8964196,1373225875.5,2013-07-07 15:37:55,"2013"
"1311",661093.307183573,5876299.90284924,1373228163,2013-07-07 16:16:03,"2013"
"1312",661082.338913082,5876305.39194361,1373229969,2013-07-07 16:46:09,"2013"
"1313",661084.812145475,5876306.33209873,1373231776,2013-07-07 17:16:16,"2013"
"1314",661088.06559757,5876299.4155286,1373233569,2013-07-07 17:46:09,"2013"
"1315",661093.124256767,5876303.76021423,1373235361,2013-07-07 18:16:01,"2013"
"1316",661087.404008005,5876286.68949458,1373237176,2013-07-07 18:46:16,"2013"
"1317",661085.918885713,5876275.29422335,1373239003,2013-07-07 19:16:43,"2013"
"1318",661091.329491023,5876292.38797017,1373240828,2013-07-07 19:47:08,"2013"
"1319",661088.652780944,5876290.70615371,1373242641,2013-07-07 20:17:21,"2013"
"1320",661087.565390828,5876289.08870628,1373244431,2013-07-07 20:47:11,"2013"
"1321",661087.442402823,5876287.74850893,1373248035,2013-07-07 21:47:15,"2013"
"1322",661085.487822311,5876282.14945223,1373249852,2013-07-07 22:17:32,"2013"
"1323",661079.965194089,5876278.02305024,1373251651,2013-07-07 22:47:31,"2013"
"1324",661068.459785974,5876275.48885577,1373253443,2013-07-07 23:17:23,"2013"
"1325",662628.640495521,5874115.47146713,1373256030,2013-07-08 00:00:30,"2013"
"1326",662662.056818624,5874131.09183086,1373257822,2013-07-08 00:30:22,"2013"
"1327",662669.425937132,5874136.98032521,1373259178,2013-07-08 00:52:58,"2013"
"1328",667956.475774806,5872528.79188869,1373262335,2013-07-08 01:45:35,"2013"
"1329",667961.501808973,5872524.49659326,1373263712,2013-07-08 02:08:32,"2013"
"1330",664961.28972538,5868474.31971185,1373265501,2013-07-08 02:38:21,"2013"
"1331",664967.657947254,5868472.89528084,1373266861,2013-07-08 03:01:01,"2013"
"1332",664964.118451199,5868462.6141417,1373268207,2013-07-08 03:23:27,"2013"
"1333",664954.239734367,5868473.75005915,1373269575,2013-07-08 03:46:15,"2013"
"1334",664944.237683187,5868477.67788727,1373270941,2013-07-08 04:09:01,"2013"
"1335",664954.228107067,5868479.30010378,1373272300.5,2013-07-08 04:31:40,"2013"
"1336",664951.78682947,5868489.61044557,1373274093,2013-07-08 05:01:33,"2013"
"1337",664943.95596944,5868508.13166574,1373275436,2013-07-08 05:23:56,"2013"
"1338",664965.073005819,5868518.07330493,1373276700,2013-07-08 05:45:00,"2013"
"1339",664974.758119339,5868477.79791153,1373278508,2013-07-08 06:15:08,"2013"
"1340",664974.673094182,5868469.66696868,1373280269,2013-07-08 06:44:29,"2013"
"1341",664981.846832511,5868472.51784981,1373282064,2013-07-08 07:14:24,"2013"
"1342",664971.522274624,5868452.64617407,1373282955,2013-07-08 07:29:15,"2013"
"1343",663970.884238274,5867419.02288235,1373285015,2013-07-08 08:03:35,"2013"
"1344",663988.565912063,5867401.77597134,1373287739,2013-07-08 08:48:59,"2013"
"1345",664001.795857364,5867415.93193335,1373289529,2013-07-08 09:18:49,"2013"
"1346",663978.84651301,5867390.03303046,1373291323,2013-07-08 09:48:43,"2013"
"1347",664001.306982376,5867385.19619004,1373293148,2013-07-08 10:19:08,"2013"
"1348",663965.475306781,5867409.31931108,1373294907,2013-07-08 10:48:27,"2013"
"1349",663982.944446023,5867380.11821353,1373300346,2013-07-08 12:19:06,"2013"
"1350",663979.466838946,5867381.68124083,1373302139,2013-07-08 12:48:59,"2013"
"1351",664008.824867521,5867395.79544102,1373305737,2013-07-08 13:48:57,"2013"
"1352",661293.039795513,5873304.75475022,1373317432,2013-07-08 17:03:52,"2013"
"1353",660918.440611865,5874927.8576259,1373321033,2013-07-08 18:03:53,"2013"
"1354",660921.058245179,5874888.75372646,1373322830,2013-07-08 18:33:50,"2013"
"1355",660930.811609797,5874845.76893279,1373324649,2013-07-08 19:04:09,"2013"
"1356",660910.4773701,5874914.30852311,1373326457,2013-07-08 19:34:17,"2013"
"1357",660899.129428365,5874924.23904914,1373328249,2013-07-08 20:04:09,"2013"
"1358",660897.503596236,5874925.45394874,1373330043,2013-07-08 20:34:03,"2013"
"1359",660900.190193123,5874923.25020019,1373331851,2013-07-08 21:04:11,"2013"
"1360",660898.558219353,5874927.05910005,1373333646,2013-07-08 21:34:06,"2013"
"1361",660910.594900151,5874895.52951006,1373335478,2013-07-08 22:04:38,"2013"
"1362",660902.516863921,5874927.99312389,1373337287,2013-07-08 22:34:47,"2013"
"1363",660910.01057637,5874897.53634435,1373339080,2013-07-08 23:04:40,"2013"
"1364",660904.539881935,5874854.84404536,1373340874,2013-07-08 23:34:34,"2013"
"1365",662553.120457551,5874257.8752217,1373344506,2013-07-09 00:35:06,"2013"
"1366",662551.993956631,5874256.71819404,1373345844,2013-07-09 00:57:24,"2013"
"1367",662557.73746017,5874239.72668156,1373347208,2013-07-09 01:20:08,"2013"
"1368",672695.49988776,5875550.04930123,1373349908,2013-07-09 02:05:08,"2013"
"1369",678990.253012383,5872929.68487444,1373353492,2013-07-09 03:04:52,"2013"
"1370",678989.039677358,5872928.87137209,1373354387,2013-07-09 03:19:47,"2013"
"1371",672535.018968237,5875676.05615907,1373358787,2013-07-09 04:33:07,"2013"
"1372",672552.176041208,5875679.58903191,1373359682,2013-07-09 04:48:02,"2013"
"1373",672559.322840788,5875708.34646806,1373361042,2013-07-09 05:10:42,"2013"
"1374",672566.718162297,5875730.54850971,1373362834.5,2013-07-09 05:40:34,"2013"
"1375",672574.667873601,5875750.68256914,1373364206,2013-07-09 06:03:26,"2013"
"1376",672582.460320564,5875756.56881427,1373365554,2013-07-09 06:25:54,"2013"
"1377",672196.491706211,5875623.50491165,1373368688,2013-07-09 07:18:08,"2013"
"1378",672197.441536913,5875621.17821577,1373370450,2013-07-09 07:47:30,"2013"
"1379",672198.130337984,5875625.76836867,1373372229,2013-07-09 08:17:09,"2013"
"1380",672211.934610658,5875630.27125615,1373374035,2013-07-09 08:47:15,"2013"
"1381",672210.474287548,5875632.03404192,1373375826,2013-07-09 09:17:06,"2013"
"1382",672244.858075856,5875642.98623169,1373377635,2013-07-09 09:47:15,"2013"
"1383",672243.012683356,5875664.13302466,1373379458,2013-07-09 10:17:38,"2013"
"1384",672255.35403041,5875699.91858684,1373380801.5,2013-07-09 10:40:01,"2013"
"1385",672259.146774897,5875705.05418009,1373383012,2013-07-09 11:16:52,"2013"
"1386",672551.078461301,5883654.23123131,1373392929,2013-07-09 14:02:09,"2013"
"1387",672542.060804442,5883690.15883784,1373394271,2013-07-09 14:24:31,"2013"
"1388",672590.158852066,5883565.4052439,1373397427,2013-07-09 15:17:07,"2013"
"1389",672608.593747419,5883589.8539961,1373399181,2013-07-09 15:46:21,"2013"
"1390",672606.306199305,5883586.33080798,1373400079,2013-07-09 16:01:19,"2013"
"1391",672179.069684751,5875581.75844531,1373402794,2013-07-09 16:46:34,"2013"
"1392",672042.751942284,5875463.8131597,1373406383,2013-07-09 17:46:23,"2013"
"1393",672060.80974454,5875467.73276319,1373408188,2013-07-09 18:16:28,"2013"
"1394",672061.202552983,5875467.26799279,1373409998,2013-07-09 18:46:38,"2013"
"1395",672059.702306111,5875467.89359111,1373411791,2013-07-09 19:16:31,"2013"
"1396",672064.224186603,5875473.6898008,1373413580,2013-07-09 19:46:20,"2013"
"1397",672056.243939621,5875473.68276584,1373415389,2013-07-09 20:16:29,"2013"
"1398",672059.240533005,5875473.66745057,1373417179,2013-07-09 20:46:19,"2013"
"1399",672033.440219976,5875467.78953808,1373418972,2013-07-09 21:16:12,"2013"
"1400",672029.627018246,5875436.16246011,1373420781,2013-07-09 21:46:21,"2013"
"1401",672030.522710753,5875435.34820387,1373422598,2013-07-09 22:16:38,"2013"
"1402",672041.491943291,5875506.37188959,1373424409,2013-07-09 22:46:49,"2013"
"1403",672060.974569141,5875459.74348664,1373426220,2013-07-09 23:17:00,"2013"
"1404",672057.408027144,5875464.2370929,1373427116,2013-07-09 23:31:56,"2013"
"1405",672221.710557735,5873563.81330975,1373429958,2013-07-10 00:19:18,"2013"
"1406",672254.65223473,5873665.25440925,1373431770,2013-07-10 00:49:30,"2013"
"1407",672290.080011723,5873642.36979476,1373434490,2013-07-10 01:34:50,"2013"
"1408",672274.733173961,5873732.72375835,1373437634,2013-07-10 02:27:14,"2013"
"1409",672272.551419753,5873744.02040977,1373439035,2013-07-10 02:50:35,"2013"
"1410",672278.167708026,5873708.20420241,1373440376.5,2013-07-10 03:12:56,"2013"
"1411",672269.026773711,5873692.47690252,1373442178.5,2013-07-10 03:42:58,"2013"
"1412",672263.488995894,5873669.5793566,1373443529,2013-07-10 04:05:29,"2013"
"1413",672280.422874143,5873648.76102833,1373444441,2013-07-10 04:20:41,"2013"
"1414",672288.840174032,5873737.46565853,1373446809,2013-07-10 05:00:09,"2013"
"1415",672289.711790722,5873743.15360333,1373447704,2013-07-10 05:15:04,"2013"
"1416",672298.92764328,5873787.94685122,1373449497,2013-07-10 05:44:57,"2013"
"1417",672433.789362792,5875714.62958894,1373453097,2013-07-10 06:44:57,"2013"
"1418",672433.717628823,5875714.38203898,1373453992,2013-07-10 06:59:52,"2013"
"1419",672551.755920313,5875601.03595939,1373455817,2013-07-10 07:30:17,"2013"
"1420",672552.169366846,5875598.31148029,1373456738,2013-07-10 07:45:38,"2013"
"1421",672211.181154151,5875505.3278355,1373459367,2013-07-10 08:29:27,"2013"
"1422",672087.156070529,5875764.05124236,1373462054,2013-07-10 09:14:14,"2013"
"1423",672118.591240114,5875784.36213464,1373462950,2013-07-10 09:29:10,"2013"
"1424",672254.577946938,5873559.722308,1373464776,2013-07-10 09:59:36,"2013"
"1425",672255.174673007,5873542.29462921,1373466181,2013-07-10 10:23:01,"2013"
"1426",672235.729754635,5873527.16747329,1373467542,2013-07-10 10:45:42,"2013"
"1427",672235.78857966,5873520.07638091,1373469319,2013-07-10 11:15:19,"2013"
"1428",672263.771424945,5873564.03773818,1373471095,2013-07-10 11:44:55,"2013"
"1429",672245.710756439,5873546.28760973,1373472871,2013-07-10 12:14:31,"2013"
"1430",672250.584940943,5873612.5278744,1373474665,2013-07-10 12:44:25,"2013"
"1431",672196.708830345,5873548.09778961,1373476508,2013-07-10 13:15:08,"2013"
"1432",672219.630903153,5873565.96596987,1373479207,2013-07-10 14:00:07,"2013"
"1433",672193.616777961,5875627.25483611,1373482816,2013-07-10 15:00:16,"2013"
"1434",672480.298183526,5875603.39520175,1373485668.5,2013-07-10 15:47:48,"2013"
"1435",672482.501992541,5875604.13120675,1373487938,2013-07-10 16:25:38,"2013"
"1436",672482.743251697,5875603.77238906,1373489733,2013-07-10 16:55:33,"2013"
"1437",672482.229511869,5875604.61139433,1373491541,2013-07-10 17:25:41,"2013"
"1438",672482.208506888,5875609.13161118,1373493330,2013-07-10 17:55:30,"2013"
"1439",672482.473489737,5875611.85814828,1373495123,2013-07-10 18:25:23,"2013"
"1440",672481.004943754,5875614.22187437,1373496919,2013-07-10 18:55:19,"2013"
"1441",672484.30483922,5875613.42708983,1373498736,2013-07-10 19:25:36,"2013"
"1442",672489.141205671,5875618.67824205,1373500533,2013-07-10 19:55:33,"2013"
"1443",672482.987767454,5875610.62942356,1373502339,2013-07-10 20:25:39,"2013"
"1444",672481.493183072,5875612.96994513,1373504146,2013-07-10 20:55:46,"2013"
"1445",672482.069105979,5875611.52072271,1373505937,2013-07-10 21:25:37,"2013"
"1446",672480.621942781,5875610.47778503,1373507742,2013-07-10 21:55:42,"2013"
"1447",672483.384307868,5875607.62594971,1373509568,2013-07-10 22:26:08,"2013"
"1448",672478.237687038,5875612.1516914,1373511375,2013-07-10 22:56:15,"2013"
"1449",672481.091471037,5875611.80859627,1373513168,2013-07-10 23:26:08,"2013"
"1450",672483.341077915,5875617.82442088,1373514065,2013-07-10 23:41:05,"2013"
"1451",682928.522796348,5876903.65088819,1373520369,2013-07-11 01:26:09,"2013"
"1452",682949.873618327,5877074.96786582,1373522191,2013-07-11 01:56:31,"2013"
"1453",679750.289980218,5873406.4912432,1373524880,2013-07-11 02:41:20,"2013"
"1454",675948.285223278,5871622.50580601,1373528942.5,2013-07-11 03:49:02,"2013"
"1455",675971.901710173,5871633.44637584,1373530751,2013-07-11 04:19:11,"2013"
"1456",675978.591622184,5871632.79991703,1373532105,2013-07-11 04:41:45,"2013"
"1457",675973.063577604,5871604.68061618,1373533472,2013-07-11 05:04:32,"2013"
"1458",675960.519755461,5871621.46051893,1373535263,2013-07-11 05:34:23,"2013"
"1459",675960.567617264,5871617.29749233,1373536606,2013-07-11 05:56:46,"2013"
"1460",675969.471973678,5871622.9345358,1373537979,2013-07-11 06:19:39,"2013"
"1461",675967.844534027,5871628.09775536,1373539343,2013-07-11 06:42:23,"2013"
"1462",675958.826810133,5871472.05699731,1373541159,2013-07-11 07:12:39,"2013"
"1463",675971.666994691,5871476.52934545,1373542510,2013-07-11 07:35:10,"2013"
"1464",675970.59060062,5871476.36196305,1373544310.5,2013-07-11 08:05:10,"2013"
"1465",675964.104036385,5871476.68179844,1373545661,2013-07-11 08:27:41,"2013"
"1466",675958.952503842,5871486.83874036,1373546557,2013-07-11 08:42:37,"2013"
"1467",675971.757244182,5871631.60369529,1373548349,2013-07-11 09:12:29,"2013"
"1468",675973.698390099,5871504.48193121,1373550155,2013-07-11 09:42:35,"2013"
"1469",672176.404332476,5875493.3151582,1373556048.5,2013-07-11 11:20:48,"2013"
"1470",672214.548787782,5873585.17073695,1373559196,2013-07-11 12:13:16,"2013"
"1471",672210.159541664,5873578.62203994,1373560976,2013-07-11 12:42:56,"2013"
"1472",672210.587547122,5873574.17209033,1373561868,2013-07-11 12:57:48,"2013"
"1473",672209.005374268,5873572.65676277,1373563290.5,2013-07-11 13:21:30,"2013"
"1474",672203.927141002,5873547.3259896,1373565083,2013-07-11 13:51:23,"2013"
"1475",672202.269305072,5873530.7363103,1373566426,2013-07-11 14:13:46,"2013"
"1476",672200.541905529,5873576.20681362,1373568139,2013-07-11 14:42:19,"2013"
"1477",672200.533635888,5873556.52485493,1373569514.5,2013-07-11 15:05:14,"2013"
"1478",672208.624861554,5873557.18176606,1373571322.5,2013-07-11 15:35:22,"2013"
"1479",672525.506913577,5875665.94925656,1373574498,2013-07-11 16:28:18,"2013"
"1480",672526.164784286,5875688.81155878,1373576309,2013-07-11 16:58:29,"2013"
"1481",672531.496570651,5875697.476827,1373578119,2013-07-11 17:28:39,"2013"
"1482",672620.165776846,5875771.22299018,1373581754,2013-07-11 18:29:14,"2013"
"1483",672624.955325158,5875763.54439927,1373583547,2013-07-11 18:59:07,"2013"
"1484",672615.993268982,5875771.44072847,1373585342,2013-07-11 19:29:02,"2013"
"1485",672615.054538318,5875771.20660516,1373587147,2013-07-11 19:59:07,"2013"
"1486",672615.836445882,5875772.81589239,1373588966,2013-07-11 20:29:26,"2013"
"1487",672615.827679697,5875770.06513034,1373590760,2013-07-11 20:59:20,"2013"
"1488",672613.201341659,5875777.17549945,1373592572,2013-07-11 21:29:32,"2013"
"1489",672613.417528666,5875773.39721614,1373594378,2013-07-11 21:59:38,"2013"
"1490",672613.59861876,5875771.53296473,1373596168,2013-07-11 22:29:28,"2013"
"1491",672612.664115088,5875774.55053461,1373597959,2013-07-11 22:59:19,"2013"
"1492",672610.648966449,5875773.98826541,1373599767,2013-07-11 23:29:27,"2013"
