"","x","y","t","date_time","year"
"7661",-426315.007137584,4170911.9387429,1391583721,2014-02-05 02:02:01,"2014"
"7662",-424158.264667243,4169390.61196041,1391592779,2014-02-05 04:32:59,"2014"
"7663",-424080.139722046,4169459.44142648,1391598183,2014-02-05 06:03:03,"2014"
"7664",-424061.775760146,4169476.47668561,1391599972,2014-02-05 06:32:52,"2014"
"7665",-423884.349625071,4169305.95608414,1391603574,2014-02-05 07:32:54,"2014"
"7666",-423905.066099458,4169305.27727563,1391605385,2014-02-05 08:03:05,"2014"
"7667",-423920.595156269,4169305.73731142,1391607175,2014-02-05 08:32:55,"2014"
"7668",-423895.66405497,4169311.63320471,1391609012,2014-02-05 09:03:32,"2014"
"7669",-423939.675661173,4169273.05772211,1391610807,2014-02-05 09:33:27,"2014"
"7670",-423917.751937718,4169272.74526242,1391612595,2014-02-05 10:03:15,"2014"
"7671",-423884.583989659,4169325.22478719,1391619879,2014-02-05 12:04:39,"2014"
"7672",-426349.121581146,4170916.17628128,1391625278,2014-02-05 13:34:38,"2014"
"7673",-426363.013441757,4170907.26572028,1391627090,2014-02-05 14:04:50,"2014"
"7674",-429139.363600232,4168299.2294712,1391630675,2014-02-05 15:04:35,"2014"
"7675",-429136.312716938,4168298.02045069,1391632486,2014-02-05 15:34:46,"2014"
"7676",-429129.239663542,4168319.27538355,1391634289,2014-02-05 16:04:49,"2014"
"7677",-429137.079002375,4168296.57165592,1391636109,2014-02-05 16:35:09,"2014"
"7678",-429140.165776442,4168295.03200271,1391637921,2014-02-05 17:05:21,"2014"
"7679",-429139.92161667,4168295.60268262,1391639713,2014-02-05 17:35:13,"2014"
"7680",-429137.902903893,4168298.08503251,1391641505,2014-02-05 18:05:05,"2014"
"7681",-429137.959383469,4168296.36526902,1391643296,2014-02-05 18:34:56,"2014"
"7682",-429143.203907757,4168300.96653669,1391645138,2014-02-05 19:05:38,"2014"
"7683",-429142.723526159,4168299.85248844,1391646927,2014-02-05 19:35:27,"2014"
"7684",-429141.356949648,4168301.99017417,1391648724,2014-02-05 20:05:24,"2014"
"7685",-429139.507655174,4168302.14487838,1391650528,2014-02-05 20:35:28,"2014"
"7686",-429144.151855039,4168294.16802937,1391652324,2014-02-05 21:05:24,"2014"
"7687",-429141.572076898,4168294.88428623,1391654130,2014-02-05 21:35:30,"2014"
"7688",-429140.170522991,4168301.05683519,1391655968,2014-02-05 22:06:08,"2014"
"7689",-429140.725488508,4168301.50231562,1391657758,2014-02-05 22:35:58,"2014"
"7690",-429141.700161279,4168300.85518949,1391659550,2014-02-05 23:05:50,"2014"
"7691",-429142.749794306,4168292.57887254,1391661342,2014-02-05 23:35:42,"2014"
"7692",-429436.380269442,4168363.85616263,1391664953,2014-02-06 00:35:53,"2014"
"7693",-429379.400287161,4168367.54956689,1391666768,2014-02-06 01:06:08,"2014"
"7694",-429394.068231095,4168359.43907093,1391668573,2014-02-06 01:36:13,"2014"
"7695",-429471.660394228,4168344.83525534,1391670365,2014-02-06 02:06:05,"2014"
"7696",-429523.178332614,4168360.00488766,1391672156,2014-02-06 02:35:56,"2014"
"7697",-429527.786370685,4168358.9058963,1391673970,2014-02-06 03:06:10,"2014"
"7698",-429557.514524664,4168370.54962336,1391675783,2014-02-06 03:36:23,"2014"
"7699",-424072.973657923,4169459.87546232,1391681199,2014-02-06 05:06:39,"2014"
"7700",-424148.839699552,4169416.83964269,1391682989,2014-02-06 05:36:29,"2014"
"7701",-424134.503632257,4169523.55432357,1391686617,2014-02-06 06:36:57,"2014"
"7702",-423898.255576518,4169494.76041294,1391695683,2014-02-06 09:08:03,"2014"
"7703",-423897.647636983,4169492.51601225,1391697499,2014-02-06 09:38:19,"2014"
"7704",-423987.8645757,4169216.03029807,1391702907,2014-02-06 11:08:27,"2014"
"7705",-423871.219919115,4169300.13393944,1391708348,2014-02-06 12:39:08,"2014"
"7706",-423880.523189604,4169298.24495485,1391710178,2014-02-06 13:09:38,"2014"
"7707",-426375.351888266,4170899.34413393,1391713803,2014-02-06 14:10:03,"2014"
"7708",-426375.703518895,4170892.86314011,1391715611,2014-02-06 14:40:11,"2014"
"7709",-426375.065341102,4170897.05613102,1391717400,2014-02-06 15:10:00,"2014"
"7710",-429148.836876557,4168305.15988487,1391722845,2014-02-06 16:40:45,"2014"
"7711",-429149.515180242,4168305.55143671,1391724662,2014-02-06 17:11:02,"2014"
"7712",-429148.925652588,4168305.98205446,1391726455,2014-02-06 17:40:55,"2014"
"7713",-429148.462675221,4168304.71200657,1391728263,2014-02-06 18:11:03,"2014"
"7714",-429146.587695083,4168301.94194318,1391730057,2014-02-06 18:40:57,"2014"
"7715",-429147.63802024,4168304.33797254,1391731847,2014-02-06 19:10:47,"2014"
"7716",-429142.070380468,4168310.23754533,1391733668,2014-02-06 19:41:08,"2014"
"7717",-429144.569711532,4168306.11659337,1391735498,2014-02-06 20:11:38,"2014"
"7718",-429146.553376251,4168303.38214267,1391737290,2014-02-06 20:41:30,"2014"
"7719",-429143.92182507,4168295.25923305,1391739094,2014-02-06 21:11:34,"2014"
"7720",-429150.428353378,4168296.2332813,1391742693,2014-02-06 22:11:33,"2014"
"7721",-429150.268665063,4168298.39279047,1391744484,2014-02-06 22:41:24,"2014"
"7722",-429149.937171726,4168291.5756461,1391746322,2014-02-06 23:12:02,"2014"
"7723",-429157.464452754,4168282.99535048,1391748126,2014-02-06 23:42:06,"2014"
"7724",-429152.949847785,4168288.51601287,1391749959,2014-02-07 00:12:39,"2014"
"7725",-429150.724145416,4168279.82917784,1391751764,2014-02-07 00:42:44,"2014"
"7726",-429145.523774883,4168294.49029971,1391753556,2014-02-07 01:12:36,"2014"
"7727",-429173.867957151,4168233.43819369,1391755347,2014-02-07 01:42:27,"2014"
"7728",-429173.629757177,4168217.29039229,1391757168,2014-02-07 02:12:48,"2014"
"7729",-424063.253735914,4169437.47830487,1391760789,2014-02-07 03:13:09,"2014"
"7730",-423883.716095944,4169494.81619357,1391764423,2014-02-07 04:13:43,"2014"
"7731",-423901.269658601,4169512.22838653,1391766221,2014-02-07 04:43:41,"2014"
"7732",-423890.935543474,4169494.38793853,1391768073,2014-02-07 05:14:33,"2014"
"7733",-423911.954434502,4169504.71774568,1391769891,2014-02-07 05:44:51,"2014"
"7734",-423893.281641555,4169483.97795895,1391771694,2014-02-07 06:14:54,"2014"
"7735",-424056.338203372,4169401.51866949,1391778938,2014-02-07 08:15:38,"2014"
"7736",-423933.745708777,4169273.24559567,1391782568,2014-02-07 09:16:08,"2014"
"7737",-423906.617949543,4169267.39269423,1391784369,2014-02-07 09:46:09,"2014"
"7738",-423961.194959837,4169243.60400403,1391786161,2014-02-07 10:16:01,"2014"
"7739",-423908.070767474,4169271.53555589,1391789792,2014-02-07 11:16:32,"2014"
"7740",-423916.397378424,4169217.72050877,1391791598,2014-02-07 11:46:38,"2014"
"7741",-423933.669036401,4169215.48636406,1391793407,2014-02-07 12:16:47,"2014"
"7742",-423933.100654811,4169217.60021972,1391795199,2014-02-07 12:46:39,"2014"
"7743",-423902.352263948,4169226.32466819,1391796992,2014-02-07 13:16:32,"2014"
"7744",-426189.607891856,4170589.02082645,1391800622,2014-02-07 14:17:02,"2014"
"7745",-426177.736860854,4170596.22769567,1391802416,2014-02-07 14:46:56,"2014"
"7746",-429148.619222963,4168311.80295267,1391807853,2014-02-07 16:17:33,"2014"
"7747",-429184.027472672,4168331.34414596,1391809644,2014-02-07 16:47:24,"2014"
"7748",-429160.764523095,4168258.51041856,1391811453,2014-02-07 17:17:33,"2014"
"7749",-429155.98233431,4168274.35762217,1391813247,2014-02-07 17:47:27,"2014"
"7750",-429151.964765721,4168285.29243283,1391815039,2014-02-07 18:17:19,"2014"
"7751",-429146.133274379,4168279.23806073,1391816846,2014-02-07 18:47:26,"2014"
"7752",-429143.801443981,4168302.56747619,1391818681,2014-02-07 19:18:01,"2014"
"7753",-429142.668138872,4168302.45232854,1391820477,2014-02-07 19:47:57,"2014"
"7754",-429143.330826149,4168301.77039817,1391822289,2014-02-07 20:18:09,"2014"
"7755",-429193.499416915,4168294.0889418,1391824076,2014-02-07 20:47:56,"2014"
"7756",-429525.740476334,4168133.82363544,1391827676,2014-02-07 21:47:56,"2014"
"7757",-429523.942852572,4168130.92672128,1391829484,2014-02-07 22:18:04,"2014"
"7758",-429524.879479755,4168131.75326894,1391831275,2014-02-07 22:47:55,"2014"
"7759",-429522.081546009,4168133.77632193,1391833067,2014-02-07 23:17:47,"2014"
"7760",-429522.339384521,4168132.1128544,1391834876,2014-02-07 23:47:56,"2014"
"7761",-429530.983276975,4168121.45742672,1391836671,2014-02-08 00:17:51,"2014"
"7762",-429504.514580297,4168041.85645157,1391838459,2014-02-08 00:47:39,"2014"
"7763",-429506.442772054,4168031.12847167,1391840306,2014-02-08 01:18:26,"2014"
"7764",-429516.222106329,4168038.12004104,1391842105,2014-02-08 01:48:25,"2014"
"7765",-429518.690514516,4168044.30705685,1391843903,2014-02-08 02:18:23,"2014"
"7766",-429511.51736757,4168096.2932001,1391845708,2014-02-08 02:48:28,"2014"
"7767",-429468.687204505,4168095.29305409,1391847498,2014-02-08 03:18:18,"2014"
"7768",-424041.955056756,4169441.85937436,1391851115,2014-02-08 04:18:35,"2014"
"7769",-423881.186285724,4169497.61472558,1391856507,2014-02-08 05:48:27,"2014"
"7770",-423902.025010963,4169510.86844761,1391858343,2014-02-08 06:19:03,"2014"
"7771",-423933.468591984,4169263.14230295,1391861948,2014-02-08 07:19:08,"2014"
"7772",-423933.111059507,4169217.66905098,1391863750,2014-02-08 07:49:10,"2014"
"7773",-423921.946010913,4169190.23919084,1391865548,2014-02-08 08:19:08,"2014"
"7774",-423965.503194286,4169167.55106775,1391867336,2014-02-08 08:48:56,"2014"
"7775",-423893.502025419,4169192.99318059,1391869126,2014-02-08 09:18:46,"2014"
"7776",-423929.898595562,4169273.28111628,1391870935,2014-02-08 09:48:55,"2014"
"7777",-424083.056575942,4169299.78796362,1391876348,2014-02-08 11:19:08,"2014"
"7778",-424070.476643712,4169367.36579929,1391878133,2014-02-08 11:48:53,"2014"
"7779",-427171.639745865,4170339.8441807,1391883538,2014-02-08 13:18:58,"2014"
"7780",-427313.313907798,4170064.96524642,1391887176,2014-02-08 14:19:36,"2014"
"7781",-427331.551793965,4170066.87296831,1391888996,2014-02-08 14:49:56,"2014"
"7782",-427312.630777317,4170053.76623303,1391890807,2014-02-08 15:20:07,"2014"
"7783",-427313.609106419,4170059.96687763,1391892601,2014-02-08 15:50:01,"2014"
"7784",-427315.724871425,4170047.04912257,1391894421,2014-02-08 16:20:21,"2014"
"7785",-427322.540616122,4170059.89021535,1391896240,2014-02-08 16:50:40,"2014"
"7786",-429149.108708214,4168283.63132164,1391899842,2014-02-08 17:50:42,"2014"
"7787",-429153.289668655,4168289.43387752,1391901635,2014-02-08 18:20:35,"2014"
"7788",-429150.319537745,4168296.48061581,1391903428,2014-02-08 18:50:28,"2014"
"7789",-429142.339826537,4168309.6019976,1391905268,2014-02-08 19:21:08,"2014"
"7790",-429143.78881401,4168309.2334149,1391907061,2014-02-08 19:51:01,"2014"
"7791",-429143.900517494,4168276.92447216,1391908854,2014-02-08 20:20:54,"2014"
"7792",-429153.590637246,4168269.74744274,1391910643,2014-02-08 20:50:43,"2014"
"7793",-429150.912829734,4168270.93786644,1391912468,2014-02-08 21:21:08,"2014"
"7794",-429140.990253186,4168308.59405046,1391914271,2014-02-08 21:51:11,"2014"
"7795",-429141.034011145,4168312.08490541,1391916068,2014-02-08 22:21:08,"2014"
"7796",-429140.152680187,4168307.20324399,1391917874,2014-02-08 22:51:14,"2014"
"7797",-429139.178700241,4168305.74081314,1391919666,2014-02-08 23:21:06,"2014"
"7798",-429142.184467711,4168308.16320115,1391921487,2014-02-08 23:51:27,"2014"
"7799",-429143.206045722,4168308.38998105,1391923296,2014-02-09 00:21:36,"2014"
"7800",-429143.286757768,4168309.52713195,1391925087,2014-02-09 00:51:27,"2014"
"7801",-429141.978811549,4168307.90334775,1391926880,2014-02-09 01:21:20,"2014"
"7802",-429105.838583029,4168326.71664219,1391928671,2014-02-09 01:51:11,"2014"
"7803",-429088.882867856,4168322.81707879,1391930483,2014-02-09 02:21:23,"2014"
"7804",-429126.399967779,4168329.84520774,1391932274,2014-02-09 02:51:14,"2014"
"7805",-428175.66190443,4168043.17285885,1391935950,2014-02-09 03:52:30,"2014"
"7806",-426840.503507134,4168299.06498209,1391943149,2014-02-09 05:52:29,"2014"
"7807",-423915.728590444,4169220.65789972,1391948558,2014-02-09 07:22:38,"2014"
"7808",-423983.503607725,4169170.62024887,1391950349,2014-02-09 07:52:29,"2014"
"7809",-423929.663766241,4169224.83243406,1391953950,2014-02-09 08:52:30,"2014"
"7810",-423995.312043552,4169173.55497842,1391955740,2014-02-09 09:22:20,"2014"
"7811",-423881.234939763,4169494.16861876,1391961141,2014-02-09 10:52:21,"2014"
"7812",-423911.318678123,4169224.13888278,1391964765,2014-02-09 11:52:45,"2014"
"7813",-423923.290812707,4169221.85803984,1391966556,2014-02-09 12:22:36,"2014"
"7814",-423917.255032044,4169221.21079273,1391968346,2014-02-09 12:52:26,"2014"
"7815",-423921.028059721,4169226.96466594,1391970143,2014-02-09 13:22:23,"2014"
"7816",-423933.447025194,4169218.05599695,1391971982,2014-02-09 13:53:02,"2014"
"7817",-423944.653244848,4169217.79943786,1391973771,2014-02-09 14:22:51,"2014"
"7818",-423942.933926218,4169214.67598173,1391975567,2014-02-09 14:52:47,"2014"
"7819",-423936.85770588,4169226.66848422,1391977385,2014-02-09 15:23:05,"2014"
"7820",-423937.882541282,4169215.40126183,1391979177,2014-02-09 15:52:57,"2014"
"7821",-423939.555372764,4169216.74868568,1391980972,2014-02-09 16:22:52,"2014"
"7822",-428716.167247277,4168473.31248973,1391984763,2014-02-09 17:26:03,"2014"
"7823",-429144.150855935,4168294.74327277,1391990195,2014-02-09 18:56:35,"2014"
"7824",-429153.104525916,4168282.59921496,1391992005,2014-02-09 19:26:45,"2014"
"7825",-429156.331388084,4168283.44430222,1391993810,2014-02-09 19:56:50,"2014"
"7826",-429104.070427452,4168315.86970519,1391995625,2014-02-09 20:27:05,"2014"
"7827",-429096.912761625,4168320.32839978,1391997421,2014-02-09 20:57:01,"2014"
"7828",-429095.724845959,4168318.8421103,1391999228,2014-02-09 21:27:08,"2014"
"7829",-429110.283791686,4168331.84920414,1392001048,2014-02-09 21:57:28,"2014"
"7830",-429112.710531367,4168330.56307844,1392002859,2014-02-09 22:27:39,"2014"
"7831",-429146.786375829,4168287.29819837,1392004647,2014-02-09 22:57:27,"2014"
"7832",-429145.31959721,4168291.46665161,1392006456,2014-02-09 23:27:36,"2014"
"7833",-429146.824675127,4168289.70542371,1392008247,2014-02-09 23:57:27,"2014"
"7834",-429148.177981157,4168290.67994295,1392010038,2014-02-10 00:27:18,"2014"
"7835",-429147.586202915,4168288.38019455,1392011830,2014-02-10 00:57:10,"2014"
"7836",-429142.272005187,4168286.74946074,1392013658,2014-02-10 01:27:38,"2014"
"7837",-429156.258781652,4168289.11078275,1392015447,2014-02-10 01:57:27,"2014"
"7838",-429151.133939704,4168229.15341373,1392017239,2014-02-10 02:27:19,"2014"
"7839",-424146.869463332,4169413.2145144,1392020882,2014-02-10 03:28:02,"2014"
"7840",-424095.759349176,4169615.77233379,1392024486,2014-02-10 04:28:06,"2014"
"7841",-424098.588597218,4169614.25911884,1392026277,2014-02-10 04:57:57,"2014"
"7842",-424052.353231166,4169406.94169539,1392031731,2014-02-10 06:28:51,"2014"
"7843",-424037.096668064,4169432.1498931,1392033524,2014-02-10 06:58:44,"2014"
"7844",-423987.805903066,4169230.134389,1392037133,2014-02-10 07:58:53,"2014"
"7845",-423895.242441615,4169512.19677798,1392042073.5,2014-02-10 09:21:13,"2014"
"7846",-423868.851377161,4169504.46853593,1392043443,2014-02-10 09:44:03,"2014"
"7847",-423892.660308518,4169494.69778684,1392044800,2014-02-10 10:06:40,"2014"
"7848",-424293.981713376,4169330.87236947,1392051122,2014-02-10 11:52:02,"2014"
"7849",-424278.09279263,4169387.24335402,1392052473,2014-02-10 12:14:33,"2014"
"7850",-424263.73657947,4169400.14942704,1392053837,2014-02-10 12:37:17,"2014"
"7851",-424245.170800079,4169404.00441565,1392056100,2014-02-10 13:15:00,"2014"
"7852",-426154.59272437,4170614.91559993,1392059712,2014-02-10 14:15:12,"2014"
"7853",-426161.404882942,4170616.28285351,1392061505,2014-02-10 14:45:05,"2014"
"7854",-426150.226931543,4170609.80477504,1392063326,2014-02-10 15:15:26,"2014"
"7855",-426191.692559251,4170598.25460969,1392065134,2014-02-10 15:45:34,"2014"
"7856",-426152.522219446,4170605.31115824,1392066948,2014-02-10 16:15:48,"2014"
"7857",-426152.58257644,4170605.49836174,1392068738,2014-02-10 16:45:38,"2014"
"7858",-426161.184714875,4170607.56115263,1392070532,2014-02-10 17:15:32,"2014"
"7859",-426162.849585405,4170613.35279876,1392072340,2014-02-10 17:45:40,"2014"
"7860",-426151.830238055,4170610.63746587,1392074133,2014-02-10 18:15:33,"2014"
"7861",-426162.167349129,4170612.43084272,1392075924,2014-02-10 18:45:24,"2014"
"7862",-426153.95717548,4170615.6006588,1392077762,2014-02-10 19:16:02,"2014"
"7863",-426153.673011101,4170616.7760388,1392079555,2014-02-10 19:45:55,"2014"
"7864",-426153.824263519,4170613.22826155,1392081347,2014-02-10 20:15:47,"2014"
"7865",-426154.038900795,4170613.08294181,1392083162,2014-02-10 20:46:02,"2014"
"7866",-426153.000838326,4170612.76437121,1392084994,2014-02-10 21:16:34,"2014"
"7867",-426152.850710793,4170614.51868832,1392086783,2014-02-10 21:46:23,"2014"
"7868",-426150.027033708,4170616.30260545,1392088588,2014-02-10 22:16:28,"2014"
"7869",-426146.424834338,4170619.48889778,1392090399,2014-02-10 22:46:39,"2014"
"7870",-426155.018336662,4170612.06389966,1392092222,2014-02-10 23:17:02,"2014"
"7871",-426157.764500807,4170611.62500664,1392094014,2014-02-10 23:46:54,"2014"
"7872",-426155.499807081,4170613.08759667,1392095824,2014-02-11 00:17:04,"2014"
"7873",-426156.733993244,4170613.02189895,1392097612,2014-02-11 00:46:52,"2014"
"7874",-426156.022544058,4170612.11925338,1392099407,2014-02-11 01:16:47,"2014"
"7875",-426153.421345501,4170609.47216689,1392101224,2014-02-11 01:47:04,"2014"
"7876",-426181.936715585,4170598.33075839,1392103668,2014-02-11 02:27:48,"2014"
"7877",-426200.633771794,4170589.16499135,1392105214,2014-02-11 02:53:34,"2014"
"7878",-424256.105449281,4169487.41265618,1392109292.5,2014-02-11 04:01:32,"2014"
"7879",-424256.549551816,4169487.59731614,1392111096.5,2014-02-11 04:31:36,"2014"
"7880",-424256.087811229,4169490.45618495,1392112456,2014-02-11 04:54:16,"2014"
"7881",-424320.249277059,4169150.46144055,1392118814,2014-02-11 06:40:14,"2014"
"7882",-424118.011677251,4169546.15504872,1392122231,2014-02-11 07:37:11,"2014"
"7883",-424110.440698393,4169543.32941871,1392123159,2014-02-11 07:52:39,"2014"
"7884",-424112.195831303,4169541.00891573,1392124514,2014-02-11 08:15:14,"2014"
"7885",-424116.88398724,4169542.53885566,1392126313,2014-02-11 08:45:13,"2014"
"7886",-424127.956053478,4169538.6526724,1392127657,2014-02-11 09:07:37,"2014"
"7887",-424124.339324736,4169541.44894082,1392129001,2014-02-11 09:30:01,"2014"
"7888",-424130.742707827,4169543.29335686,1392130358,2014-02-11 09:52:38,"2014"
"7889",-424148.36965576,4169605.2234633,1392132168,2014-02-11 10:22:48,"2014"
"7890",-424132.747532682,4169620.07013748,1392133513,2014-02-11 10:45:13,"2014"
"7891",-424151.793642101,4169592.90844229,1392135335.5,2014-02-11 11:15:35,"2014"
"7892",-424161.059008459,4169598.10482088,1392136680,2014-02-11 11:38:00,"2014"
"7893",-424127.708348319,4169536.41438643,1392138499,2014-02-11 12:08:19,"2014"
"7894",-424272.643395117,4169407.96805007,1392140295,2014-02-11 12:38:15,"2014"
"7895",-424266.706907901,4169390.98742421,1392141191,2014-02-11 12:53:11,"2014"
"7896",-424272.819716013,4169370.38149738,1392142088,2014-02-11 13:08:08,"2014"
"7897",-424251.229453489,4169449.62614624,1392143918,2014-02-11 13:38:38,"2014"
"7898",-426154.301725357,4170616.80088522,1392147514,2014-02-11 14:38:34,"2014"
"7899",-426151.58618464,4170633.82539005,1392151121,2014-02-11 15:38:41,"2014"
