"","X","x","y","t","date_time","year"
"2481",2481,674973.070913154,5910431.58573355,1375301720,2013-07-31 16:15:20,"2013"
"2482",2482,674977.397126175,5910429.10554482,1375303513,2013-07-31 16:45:13,"2013"
"2483",2483,675036.351403337,5910458.51463412,1375305339,2013-07-31 17:15:39,"2013"
"2484",2484,675041.950277191,5910460.9591206,1375307126,2013-07-31 17:45:26,"2013"
"2485",2485,675042.058404647,5910432.83233794,1375308920,2013-07-31 18:15:20,"2013"
"2486",2486,675097.097855831,5910307.87999457,1375312522,2013-07-31 19:15:22,"2013"
"2487",2487,675097.86430303,5910302.64065014,1375314312,2013-07-31 19:45:12,"2013"
"2488",2488,675096.945246025,5910302.06112898,1375316139,2013-07-31 20:15:39,"2013"
"2489",2489,675096.713260002,5910304.55829908,1375317941,2013-07-31 20:45:41,"2013"
"2490",2490,675102.51587267,5910306.36443115,1375319745,2013-07-31 21:15:45,"2013"
"2491",2491,675105.957569141,5910314.50940862,1375321556,2013-07-31 21:45:56,"2013"
"2492",2492,675103.503492656,5910304.71917947,1375323398,2013-07-31 22:16:38,"2013"
"2493",2493,675103.233310807,5910305.35514938,1375325188,2013-07-31 22:46:28,"2013"
"2494",2494,679096.731683297,5903773.1239515,1375333077,2013-08-01 00:57:57,"2013"
"2495",2495,679076.062751726,5903777.67083206,1375333972,2013-08-01 01:12:52,"2013"
"2496",2496,679042.315792407,5903746.04399437,1375335336.5,2013-08-01 01:35:36,"2013"
"2497",2497,678993.897825122,5903707.91942191,1375337176,2013-08-01 02:06:16,"2013"
"2498",2498,679018.91101288,5903692.81049634,1375338532,2013-08-01 02:28:52,"2013"
"2499",2499,679020.284316092,5903693.50244264,1375339883,2013-08-01 02:51:23,"2013"
"2500",2500,679036.165707254,5903704.84042745,1375341683.5,2013-08-01 03:21:23,"2013"
"2501",2501,679059.243866036,5903711.55414712,1375343026,2013-08-01 03:43:46,"2013"
"2502",2502,679052.547836683,5903784.19348919,1375344848,2013-08-01 04:14:08,"2013"
"2503",2503,679068.380086868,5903792.56178842,1375346201.5,2013-08-01 04:36:41,"2013"
"2504",2504,674979.131303345,5910307.54790104,1375350695.5,2013-08-01 05:51:35,"2013"
"2505",2505,674972.900917562,5910298.24247177,1375352075,2013-08-01 06:14:35,"2013"
"2506",2506,674971.334150634,5910297.683695,1375353430,2013-08-01 06:37:10,"2013"
"2507",2507,674977.634832251,5910288.39936139,1375355217,2013-08-01 07:06:57,"2013"
"2508",2508,674982.366438454,5910308.71374167,1375356560,2013-08-01 07:29:20,"2013"
"2509",2509,674981.493521153,5910310.32425812,1375357933,2013-08-01 07:52:13,"2013"
"2510",2510,674979.638133905,5910310.17804615,1375359761.5,2013-08-01 08:22:41,"2013"
"2511",2511,674980.664677362,5910310.55547329,1375361109,2013-08-01 08:45:09,"2013"
"2512",2512,674981.88254625,5910308.08900203,1375362483,2013-08-01 09:08:03,"2013"
"2513",2513,674981.50386486,5910306.32664438,1375364296,2013-08-01 09:38:16,"2013"
"2514",2514,674981.088296318,5910315.53792517,1375365648,2013-08-01 10:00:48,"2013"
"2515",2515,674966.49567404,5910460.03140633,1375367439,2013-08-01 10:30:39,"2013"
"2516",2516,674970.433052141,5910465.03734672,1375368784,2013-08-01 10:53:04,"2013"
"2517",2517,674956.836830979,5910454.64240699,1375370148,2013-08-01 11:15:48,"2013"
"2518",2518,674949.088973596,5910430.84274464,1375371504.5,2013-08-01 11:38:24,"2013"
"2519",2519,675291.2416664,5910253.8692225,1375373777,2013-08-01 12:16:17,"2013"
"2520",2520,675290.026183106,5910256.08514077,1375374698,2013-08-01 12:31:38,"2013"
"2521",2521,675294.950871168,5910235.47475923,1375376055,2013-08-01 12:54:15,"2013"
"2522",2522,679039.344173444,5903423.51990696,1375380549,2013-08-01 14:09:09,"2013"
"2523",2523,679045.54238451,5903418.55177007,1375381918,2013-08-01 14:31:58,"2013"
"2524",2524,679052.99752448,5903424.75659109,1375382816,2013-08-01 14:46:56,"2013"
"2525",2525,675859.999671982,5910911.36486942,1375390925,2013-08-01 17:02:05,"2013"
"2526",2526,675862.703366423,5910916.87724437,1375392718,2013-08-01 17:31:58,"2013"
"2527",2527,675863.441646775,5910913.86425364,1375394569,2013-08-01 18:02:49,"2013"
"2528",2528,675862.991546043,5910920.98617236,1375396374,2013-08-01 18:32:54,"2013"
"2529",2529,675861.830677031,5910923.70512019,1375398185,2013-08-01 19:03:05,"2013"
"2530",2530,675853.822020599,5910923.15281641,1375399995,2013-08-01 19:33:15,"2013"
"2531",2531,675856.072968328,5910922.33399061,1375401803,2013-08-01 20:03:23,"2013"
"2532",2532,675859.192286608,5910921.83683025,1375403598,2013-08-01 20:33:18,"2013"
"2533",2533,675858.65350773,5910917.65181579,1375405418,2013-08-01 21:03:38,"2013"
"2534",2534,675867.774528397,5910929.05890929,1375407213,2013-08-01 21:33:33,"2013"
"2535",2535,675870.753264497,5910936.32990907,1375409015,2013-08-01 22:03:35,"2013"
"2536",2536,675866.844329858,5910937.62196839,1375410811,2013-08-01 22:33:31,"2013"
"2537",2537,675865.531858598,5910940.11257658,1375412619,2013-08-01 23:03:39,"2013"
"2538",2538,675865.083653635,5910911.11855286,1375414416,2013-08-01 23:33:36,"2013"
"2539",2539,675865.968106305,5910895.13682286,1375416203,2013-08-02 00:03:23,"2013"
"2540",2540,679038.155633707,5903562.40772748,1375424358,2013-08-02 02:19:18,"2013"
"2541",2541,679009.011344552,5903559.62041708,1375425705.5,2013-08-02 02:41:45,"2013"
"2542",2542,679027.803584882,5903559.89179262,1375427049,2013-08-02 03:04:09,"2013"
"2543",2543,678966.583282082,5903579.03146115,1375428841,2013-08-02 03:34:01,"2013"
"2544",2544,678976.043085097,5903603.97682177,1375430202.5,2013-08-02 03:56:42,"2013"
"2545",2545,678972.354772623,5903608.37104558,1375431544,2013-08-02 04:19:04,"2013"
"2546",2546,678979.839342084,5903483.74099045,1375433372,2013-08-02 04:49:32,"2013"
"2547",2547,679120.201530328,5903759.62811974,1375435176,2013-08-02 05:19:36,"2013"
"2548",2548,679107.298806507,5903743.23980844,1375436072,2013-08-02 05:34:32,"2013"
"2549",2549,675166.452002566,5910372.38597722,1375439687,2013-08-02 06:34:47,"2013"
"2550",2550,675159.719904495,5910373.90875389,1375440583,2013-08-02 06:49:43,"2013"
"2551",2551,675143.786538197,5910381.88597111,1375441495,2013-08-02 07:04:55,"2013"
"2552",2552,673793.212446383,5911018.54304734,1375444206,2013-08-02 07:50:06,"2013"
"2553",2553,673397.06870599,5911222.16334884,1375446982,2013-08-02 08:36:22,"2013"
"2554",2554,672712.834925565,5911233.23089792,1375449670,2013-08-02 09:21:10,"2013"
"2555",2555,672722.227687833,5911220.25875816,1375451015.5,2013-08-02 09:43:35,"2013"
"2556",2556,672693.534151615,5911234.07780808,1375452390,2013-08-02 10:06:30,"2013"
"2557",2557,672705.209257058,5911213.98342706,1375453750.5,2013-08-02 10:29:10,"2013"
"2558",2558,673269.690416389,5909885.92486328,1375460501,2013-08-02 12:21:41,"2013"
"2559",2559,675930.058556542,5910991.82341355,1375464997,2013-08-02 13:36:37,"2013"
"2560",2560,675996.810394678,5911087.06714704,1375467269,2013-08-02 14:14:29,"2013"
"2561",2561,676026.060960214,5911097.44332485,1375469062,2013-08-02 14:44:22,"2013"
"2562",2562,676023.549741518,5911087.55013094,1375470404,2013-08-02 15:06:44,"2013"
"2563",2563,676017.410314877,5911087.48992096,1375472212,2013-08-02 15:36:52,"2013"
"2564",2564,676004.155329484,5911089.05957245,1375474004,2013-08-02 16:06:44,"2013"
"2565",2565,675991.901901943,5911092.03613332,1375475807,2013-08-02 16:36:47,"2013"
"2566",2566,675993.448527563,5911090.06650883,1375477652,2013-08-02 17:07:32,"2013"
"2567",2567,676007.115095542,5911086.38496605,1375479444,2013-08-02 17:37:24,"2013"
"2568",2568,676011.066850467,5911090.23973367,1375481235,2013-08-02 18:07:15,"2013"
"2569",2569,676005.559517975,5911084.81280741,1375483052,2013-08-02 18:37:32,"2013"
"2570",2570,676002.803274646,5911099.64500871,1375484861,2013-08-02 19:07:41,"2013"
"2571",2571,675990.825027498,5911109.78147026,1375486688,2013-08-02 19:38:08,"2013"
"2572",2572,676010.334313563,5911084.08747347,1375488501,2013-08-02 20:08:21,"2013"
"2573",2573,676029.757657246,5911049.19150742,1375490295,2013-08-02 20:38:15,"2013"
"2574",2574,676017.27342846,5911051.91446003,1375492113,2013-08-02 21:08:33,"2013"
"2575",2575,676014.823403596,5911052.34719383,1375493906,2013-08-02 21:38:26,"2013"
"2576",2576,676015.789641461,5911049.84380766,1375495720,2013-08-02 22:08:40,"2013"
"2577",2577,676015.289072197,5911049.13480817,1375497522,2013-08-02 22:38:42,"2013"
"2578",2578,676016.191452714,5911046.19472987,1375499318,2013-08-02 23:08:38,"2013"
"2579",2579,676010.312885829,5911050.07541748,1375501127,2013-08-02 23:38:47,"2013"
"2580",2580,675979.697245832,5911091.71254581,1375503394,2013-08-03 00:16:34,"2013"
"2581",2581,678954.865726411,5923512.60750276,1375507887,2013-08-03 01:31:27,"2013"
"2582",2582,678956.825952921,5923494.1769506,1375509679,2013-08-03 02:01:19,"2013"
"2583",2583,678910.115713524,5923455.26370985,1375511945,2013-08-03 02:39:05,"2013"
"2584",2584,679004.122989812,5923486.74826012,1375514669,2013-08-03 03:24:29,"2013"
"2585",2585,678992.344649896,5923507.47511081,1375515568,2013-08-03 03:39:28,"2013"
"2586",2586,678978.60766171,5923451.5478687,1375517118,2013-08-03 04:05:18,"2013"
"2587",2587,678987.015867361,5923462.2678701,1375518014,2013-08-03 04:20:14,"2013"
"2588",2588,678791.298646928,5923472.53896649,1375521003,2013-08-03 05:10:03,"2013"
"2589",2589,678778.676647189,5923495.72919459,1375522800,2013-08-03 05:40:00,"2013"
"2590",2590,685717.953718254,5916564.70945711,1375531804,2013-08-03 08:10:04,"2013"
"2591",2591,685719.922165015,5916564.37436303,1375533597,2013-08-03 08:39:57,"2013"
"2592",2592,685703.40725437,5916539.15762705,1375535374,2013-08-03 09:09:34,"2013"
"2593",2593,685699.81647845,5916531.91662454,1375536732,2013-08-03 09:32:12,"2013"
"2594",2594,685698.072140216,5916535.71886897,1375538079,2013-08-03 09:54:39,"2013"
"2595",2595,685642.910931207,5916059.65860302,1375539916,2013-08-03 10:25:16,"2013"
"2596",2596,685637.096554292,5916058.91889948,1375540812,2013-08-03 10:40:12,"2013"
"2597",2597,685640.153518293,5916058.26990477,1375542576,2013-08-03 11:09:36,"2013"
"2598",2598,685636.745617784,5916058.18120321,1375543468,2013-08-03 11:24:28,"2013"
"2599",2599,685669.306623454,5916016.36129452,1375545755,2013-08-03 12:02:35,"2013"
"2600",2600,685639.214067677,5916008.51284725,1375547102,2013-08-03 12:25:02,"2013"
"2601",2601,685662.777730955,5916029.12080358,1375548460,2013-08-03 12:47:40,"2013"
"2602",2602,675876.872097558,5910899.62721697,1375553408,2013-08-03 14:10:08,"2013"
"2603",2603,675992.859250129,5910974.63585219,1375555210,2013-08-03 14:40:10,"2013"
"2604",2604,675982.140648339,5910970.90932708,1375556109,2013-08-03 14:55:09,"2013"
"2605",2605,675980.906521198,5910974.25476189,1375557452,2013-08-03 15:17:32,"2013"
"2606",2606,675943.508118488,5910967.69795447,1375559693,2013-08-03 15:54:53,"2013"
"2607",2607,675907.586440989,5910994.50011627,1375561501,2013-08-03 16:25:01,"2013"
"2608",2608,675914.653789622,5910988.9482412,1375563308,2013-08-03 16:55:08,"2013"
"2609",2609,675911.43423635,5910979.89757767,1375565098,2013-08-03 17:24:58,"2013"
"2610",2610,675917.099001747,5910987.92503604,1375566907,2013-08-03 17:55:07,"2013"
"2611",2611,675918.408094097,5910986.24728887,1375568712,2013-08-03 18:25:12,"2013"
"2612",2612,675921.622882422,5910992.00134396,1375570504,2013-08-03 18:55:04,"2013"
"2613",2613,675926.94645006,5910991.58577559,1375572313,2013-08-03 19:25:13,"2013"
"2614",2614,675915.162297409,5911005.12627939,1375574107,2013-08-03 19:55:07,"2013"
"2615",2615,675921.905038791,5910968.69171128,1375575926,2013-08-03 20:25:26,"2013"
"2616",2616,675909.229968385,5910990.45150292,1375577769,2013-08-03 20:56:09,"2013"
"2617",2617,675904.611870883,5910994.69077182,1375579561,2013-08-03 21:26:01,"2013"
"2618",2618,675906.911983291,5910998.85185597,1375581351,2013-08-03 21:55:51,"2013"
"2619",2619,675906.120535591,5910994.46816363,1375583143,2013-08-03 22:25:43,"2013"
"2620",2620,675908.746370139,5910996.31374547,1375584953,2013-08-03 22:55:53,"2013"
"2621",2621,675905.03378468,5911001.13220435,1375586746,2013-08-03 23:25:46,"2013"
"2622",2622,675880.066121665,5910965.80770386,1375588537,2013-08-03 23:55:37,"2013"
"2623",2623,675003.521784555,5910434.51017806,1375590742,2013-08-04 00:32:22,"2013"
"2624",2624,674977.183817728,5910455.20716818,1375592087,2013-08-04 00:54:47,"2013"
"2625",2625,674973.040520703,5910443.28905173,1375593430,2013-08-04 01:17:10,"2013"
"2626",2626,674982.456249066,5910420.57181008,1375594773.5,2013-08-04 01:39:33,"2013"
"2627",2627,674973.643846033,5910407.12883729,1375596135,2013-08-04 02:02:15,"2013"
"2628",2628,669556.954933012,5904633.72122578,1375601120,2013-08-04 03:25:20,"2013"
"2629",2629,669555.773890549,5904632.38746696,1375602473,2013-08-04 03:47:53,"2013"
"2630",2630,669559.933577218,5904635.94855437,1375603840,2013-08-04 04:10:40,"2013"
"2631",2631,669559.824453184,5904632.44807993,1375605637,2013-08-04 04:40:37,"2013"
"2632",2632,669096.895049408,5904679.10900008,1375608788,2013-08-04 05:33:08,"2013"
"2633",2633,669097.605341999,5904681.1998567,1375610164.5,2013-08-04 05:56:04,"2013"
"2634",2634,669096.773509474,5904680.65253306,1375611507,2013-08-04 06:18:27,"2013"
"2635",2635,669096.240578591,5904680.05457088,1375612859,2013-08-04 06:40:59,"2013"
"2636",2636,667191.581623417,5903253.50143149,1375619005,2013-08-04 08:23:25,"2013"
"2637",2637,667177.699844872,5903257.62462693,1375620389,2013-08-04 08:46:29,"2013"
"2638",2638,667176.164644068,5903254.26917269,1375622225,2013-08-04 09:17:05,"2013"
"2639",2639,667033.91455877,5903352.04498128,1375625379,2013-08-04 10:09:39,"2013"
"2640",2640,667041.782745241,5903370.68277622,1375626273,2013-08-04 10:24:33,"2013"
"2641",2641,666877.521456634,5903205.87360438,1375629416.5,2013-08-04 11:16:56,"2013"
"2642",2642,666877.817383096,5903207.62663185,1375631257.5,2013-08-04 11:47:37,"2013"
"2643",2643,666874.071789535,5903208.45872204,1375632609,2013-08-04 12:10:09,"2013"
"2644",2644,669504.631735183,5904702.55986432,1375636192,2013-08-04 13:09:52,"2013"
"2645",2645,669525.21043717,5904610.08665741,1375638449,2013-08-04 13:47:29,"2013"
"2646",2646,669527.153351714,5904616.84272825,1375640256.5,2013-08-04 14:17:36,"2013"
"2647",2647,669527.517437576,5904607.64094153,1375641600,2013-08-04 14:40:00,"2013"
"2648",2648,669523.195393806,5904617.27540618,1375642500,2013-08-04 14:55:00,"2013"
"2649",2649,669577.702530654,5905497.39468888,1375646130,2013-08-04 15:55:30,"2013"
"2650",2650,669575.888397669,5905515.91553189,1375647924,2013-08-04 16:25:24,"2013"
"2651",2651,669581.423174026,5905521.89196499,1375649730,2013-08-04 16:55:30,"2013"
"2652",2652,669567.432693692,5905542.86350712,1375651535,2013-08-04 17:25:35,"2013"
"2653",2653,669561.98865003,5905557.78081995,1375653328,2013-08-04 17:55:28,"2013"
"2654",2654,669554.203127104,5905559.15178287,1375655134,2013-08-04 18:25:34,"2013"
"2655",2655,669552.471505252,5905562.04109993,1375656928,2013-08-04 18:55:28,"2013"
"2656",2656,669554.262794743,5905566.10255891,1375658724,2013-08-04 19:25:24,"2013"
"2657",2657,669554.509136316,5905565.93315635,1375660510,2013-08-04 19:55:10,"2013"
"2658",2658,669557.523961959,5905570.12725153,1375662338,2013-08-04 20:25:38,"2013"
"2659",2659,669552.81557975,5905564.002087,1375664147,2013-08-04 20:55:47,"2013"
"2660",2660,669549.854333189,5905562.61608861,1375665935,2013-08-04 21:25:35,"2013"
"2661",2661,669551.513387665,5905558.57721486,1375667747,2013-08-04 21:55:47,"2013"
"2662",2662,669552.523694977,5905564.32576789,1375669562,2013-08-04 22:26:02,"2013"
"2663",2663,669551.021665342,5905564.32798542,1375671361,2013-08-04 22:56:01,"2013"
"2664",2664,669550.445812923,5905564.75291601,1375673169,2013-08-04 23:26:09,"2013"
"2665",2665,669525.107969364,5905554.57515462,1375674986,2013-08-04 23:56:26,"2013"
"2666",2666,661633.433510198,5892343.72746978,1375679485,2013-08-05 01:11:25,"2013"
"2667",2667,669597.730304941,5904585.8525194,1375689498,2013-08-05 03:58:18,"2013"
"2668",2668,669606.14392372,5904617.62131066,1375690850.5,2013-08-05 04:20:50,"2013"
"2669",2669,669616.970252565,5904594.82780992,1375692666,2013-08-05 04:51:06,"2013"
"2670",2670,669605.221826826,5904599.72691316,1375694010,2013-08-05 05:13:30,"2013"
"2671",2671,669573.387706502,5904584.7078226,1375695354,2013-08-05 05:35:54,"2013"
"2672",2672,669563.42298707,5904586.76410907,1375697180,2013-08-05 06:06:20,"2013"
"2673",2673,668808.228814775,5904632.40505002,1375699897,2013-08-05 06:51:37,"2013"
"2674",2674,668809.109132564,5904631.67901865,1375701241,2013-08-05 07:14:01,"2013"
"2675",2675,667772.894066906,5904335.04910663,1375708015,2013-08-05 09:06:55,"2013"
"2676",2676,667773.084652256,5904334.18725449,1375709821,2013-08-05 09:37:01,"2013"
"2677",2677,667775.955633793,5904333.80950575,1375711628,2013-08-05 10:07:08,"2013"
"2678",2678,676169.540497701,5911325.18914104,1375726950,2013-08-05 14:22:30,"2013"
"2679",2679,676172.421392789,5911324.28244515,1375727846,2013-08-05 14:37:26,"2013"
"2680",2680,676363.054119327,5911215.42774018,1375731429,2013-08-05 15:37:09,"2013"
"2681",2681,676377.179926404,5911217.34377177,1375733258,2013-08-05 16:07:38,"2013"
"2682",2682,676390.333230784,5911208.26527449,1375735046,2013-08-05 16:37:26,"2013"
"2683",2683,676395.440897911,5911217.62023945,1375736836,2013-08-05 17:07:16,"2013"
"2684",2684,676392.017404285,5911225.60074523,1375738657,2013-08-05 17:37:37,"2013"
"2685",2685,676388.459137092,5911236.31587739,1375740456,2013-08-05 18:07:36,"2013"
"2686",2686,676386.413634947,5911244.18045347,1375742248,2013-08-05 18:37:28,"2013"
"2687",2687,676375.451624677,5911260.70158371,1375744063,2013-08-05 19:07:43,"2013"
"2688",2688,676380.942318229,5911262.96553999,1375745860,2013-08-05 19:37:40,"2013"
"2689",2689,676382.718283341,5911267.04062421,1375747682,2013-08-05 20:08:02,"2013"
"2690",2690,676381.149585305,5911259.17561975,1375749505,2013-08-05 20:38:25,"2013"
"2691",2691,676378.344574607,5911255.69715612,1375751316,2013-08-05 21:08:36,"2013"
"2692",2692,676379.755060763,5911259.55822167,1375753108,2013-08-05 21:38:28,"2013"
"2693",2693,676380.960190242,5911256.55147396,1375754898,2013-08-05 22:08:18,"2013"
"2694",2694,676378.49837616,5911258.92136224,1375756710,2013-08-05 22:38:30,"2013"
"2695",2695,676382.21574119,5911239.78165773,1375758501,2013-08-05 23:08:21,"2013"
"2696",2696,676387.867356907,5911236.44983857,1375760295,2013-08-05 23:38:15,"2013"
"2697",2697,676386.602754475,5911221.8250106,1375762118,2013-08-06 00:08:38,"2013"
"2698",2698,677707.38196435,5903402.31463041,1375771816,2013-08-06 02:50:16,"2013"
"2699",2699,677872.413966531,5903306.00054042,1375774106,2013-08-06 03:28:26,"2013"
"2700",2700,677845.009686162,5903269.24046346,1375775043,2013-08-06 03:44:03,"2013"
"2701",2701,677791.888874543,5903254.85283911,1375776832,2013-08-06 04:13:52,"2013"
"2702",2702,677750.895986863,5903260.58538692,1375777729,2013-08-06 04:28:49,"2013"
"2703",2703,675105.416539616,5910163.97983766,1375781345,2013-08-06 05:29:05,"2013"
"2704",2704,675117.306099851,5910162.32388222,1375782719.5,2013-08-06 05:51:59,"2013"
"2705",2705,675190.411057407,5910261.3131501,1375785887,2013-08-06 06:44:47,"2013"
"2706",2706,675181.239033906,5910263.52559378,1375787167,2013-08-06 07:06:07,"2013"
"2707",2707,675149.708497578,5910246.78446949,1375788965,2013-08-06 07:36:05,"2013"
